time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
2.736000,-2.609133,-2.065338,0.284030,0.999604,0.026922,-0.008113,-0.001480,0.543579,0.005528,0.042244,-0.186345,0.220527,-0.447685,-0.008822,-1.101472,0.059473,0.064412,0.574413,0.031908,0.040710,-0.526298,0.058131,-0.046843,1.028569,-0.016112,0.281261,-1.029786,-0.374101,-0.128839,3.300559,4.179771,0.641402,-2.842948,2.093526,0.515140,1.526617,-0.669087
2.738000,-2.608001,-2.065329,0.284094,0.999615,0.026526,-0.007929,-0.001910,0.565997,0.004483,0.031809,-0.399891,0.172142,-0.431534,-0.007899,-1.103583,0.058462,0.063662,0.584059,0.037428,0.041421,-0.531954,0.061907,-0.046636,1.031861,-0.017645,0.461411,-1.055119,-0.505869,-0.375127,4.823023,2.759572,0.355406,-2.828018,1.887917,0.103376,1.646262,-0.766801
2.740000,-2.606831,-2.065336,0.284122,0.999636,0.025746,-0.007707,-0.002294,0.585128,-0.003511,0.014088,-0.783245,0.210515,-0.384183,-0.006313,-1.105729,0.057361,0.062367,0.597898,0.032181,0.041163,-0.537324,0.065014,-0.048344,1.033418,-0.015272,0.793133,-1.073111,-0.550536,-0.647676,6.919617,-2.623072,-0.129001,-2.685115,1.553901,-0.853871,0.778214,1.186703
2.742000,-2.605623,-2.065333,0.284133,0.999659,0.024892,-0.007495,-0.002661,0.603850,0.001330,0.005296,-0.858223,0.200678,-0.364910,-0.004665,-1.107963,0.056177,0.060390,0.614639,0.024561,0.040653,-0.542599,0.067751,-0.050561,1.034029,-0.011437,0.824120,-1.117314,-0.591926,-0.988494,8.370664,-3.810209,-0.255393,-2.637088,1.368491,-1.108258,0.305735,1.917752
2.744000,-2.604394,-2.065288,0.284151,0.999671,0.024399,-0.007344,-0.003032,0.614679,0.022482,0.009287,-0.495694,0.140592,-0.371047,-0.003917,-1.110387,0.055216,0.057864,0.630962,0.026982,0.040883,-0.547990,0.070505,-0.051527,1.035402,-0.008738,0.373906,-1.212004,-0.480404,-1.262599,8.161505,1.210420,0.115217,-2.695472,1.376995,-0.483332,0.686186,1.349177
2.746000,-2.603159,-2.065221,0.284167,0.999679,0.024043,-0.007205,-0.003406,0.617448,0.033868,0.008065,-0.359652,0.128840,-0.374854,-0.003598,-1.112895,0.054507,0.055482,0.646298,0.035743,0.041354,-0.553220,0.072973,-0.051381,1.037908,-0.008602,0.159424,-1.253743,-0.354515,-1.191399,7.667771,4.380844,0.235317,-2.615271,1.233995,0.073345,1.253039,0.068310
2.748000,-2.601934,-2.065165,0.284157,0.999695,0.023400,-0.006978,-0.003748,0.612333,0.027807,-0.005049,-0.645980,0.216237,-0.343135,-0.002820,-1.115334,0.053987,0.053772,0.661560,0.039495,0.041157,-0.557965,0.074734,-0.051676,1.040480,-0.008828,0.388868,-1.219409,-0.259801,-0.854740,7.631102,1.875896,-0.098136,-2.372575,0.880251,-0.147520,1.286353,-0.113337
2.750000,-2.600732,-2.065124,0.284121,0.999718,0.022448,-0.006618,-0.004038,0.601311,0.020655,-0.018209,-0.956166,0.350295,-0.291606,-0.001538,-1.117671,0.053711,0.052761,0.676583,0.035341,0.040232,-0.562105,0.075659,-0.052652,1.042632,-0.008666,0.640978,-1.168516,-0.138234,-0.505691,7.511433,-2.076981,-0.462480,-2.070035,0.462545,-0.488312,1.075990,0.081103
2.752000,-2.599557,-2.065070,0.284087,0.999740,0.021548,-0.006164,-0.004270,0.587509,0.026588,-0.017022,-0.903166,0.444458,-0.235795,-0.000428,-1.119926,0.053518,0.052211,0.689523,0.031447,0.039342,-0.565819,0.076005,-0.053581,1.044183,-0.007826,0.555196,-1.127699,-0.096241,-0.274795,6.470022,-1.947311,-0.445376,-1.856758,0.173122,-0.464148,0.775155,0.420084
2.754000,-2.598408,-2.064983,0.284073,0.999754,0.020984,-0.005666,-0.004447,0.574358,0.043816,-0.006696,-0.568118,0.492169,-0.183801,-0.000062,-1.122150,0.053369,0.051845,0.699237,0.033737,0.039095,-0.569309,0.076053,-0.053870,1.045129,-0.006225,0.183146,-1.111856,-0.074659,-0.183212,4.857269,1.145381,-0.123261,-1.745298,0.023903,-0.144585,0.473393,0.800520
2.756000,-2.597276,-2.064859,0.284069,0.999762,0.020687,-0.005130,-0.004568,0.565807,0.062001,-0.002168,-0.299797,0.531996,-0.131033,-0.000333,-1.124354,0.053233,0.051137,0.707546,0.035021,0.039376,-0.572717,0.075963,-0.053643,1.045637,-0.004081,-0.135521,-1.101975,-0.068132,-0.354072,4.154142,0.641912,0.140231,-1.703717,-0.044974,0.113535,0.253912,1.071849
2.758000,-2.596150,-2.064720,0.284061,0.999770,0.020420,-0.004590,-0.004645,0.562980,0.069211,-0.004127,-0.270221,0.537580,-0.086596,-0.000715,-1.126471,0.052907,0.050514,0.714974,0.035213,0.039685,-0.576228,0.075886,-0.053394,1.046080,-0.001838,-0.190982,-1.058468,-0.162948,-0.311294,3.714235,0.095843,0.154757,-1.755529,-0.038309,0.124333,0.221530,1.121351
2.760000,-2.595020,-2.064588,0.284039,0.999781,0.019968,-0.004077,-0.004691,0.565086,0.066216,-0.010722,-0.454250,0.509940,-0.054321,-0.000739,-1.128436,0.052206,0.050419,0.721888,0.034313,0.039624,-0.580026,0.075969,-0.053375,1.047045,-0.000579,-0.012206,-0.982514,-0.350268,-0.047517,3.456993,-0.449951,-0.030447,-1.898885,0.041403,0.009521,0.482493,0.629912
2.762000,-2.593879,-2.064458,0.284002,0.999795,0.019373,-0.003614,-0.004709,0.570801,0.064974,-0.018701,-0.597561,0.459338,-0.024808,-0.000490,-1.130305,0.051135,0.050668,0.728499,0.032611,0.039343,-0.584327,0.076462,-0.053522,1.048604,-0.000283,0.124287,-0.934470,-0.535479,0.124429,3.305303,-0.851247,-0.140717,-2.150440,0.246376,-0.073383,0.779597,0.148064
2.764000,-2.592718,-2.064325,0.283963,0.999810,0.018664,-0.003161,-0.004690,0.580375,0.066276,-0.019537,-0.711068,0.450352,0.012705,-0.000053,-1.132075,0.049754,0.051150,0.734901,0.030182,0.039279,-0.589497,0.064542,-0.053839,1.049714,0.000505,0.218740,-0.885084,-0.690849,0.241255,3.201038,-1.214153,-0.031865,-2.585071,-5.959887,-0.158897,0.554563,0.393640
2.766000,-2.591519,-2.064153,0.283888,0.999817,0.018378,-0.002853,-0.004572,0.599236,0.086073,-0.037298,-0.286831,0.308249,0.113750,-0.000558,-1.134226,0.048233,0.050691,0.741043,0.027752,0.039398,-0.598297,0.060083,-0.053658,1.050513,0.002097,-0.252369,-1.075745,-0.760306,-0.229597,3.070908,-1.215236,0.059587,-4.400016,-2.229489,0.090821,0.399751,0.795920
2.768000,-2.590275,-2.063943,0.283772,0.999815,0.018552,-0.002725,-0.004346,0.622081,0.105316,-0.057991,0.174014,0.133503,0.223375,-0.002064,-1.136839,0.046566,0.049202,0.746988,0.025527,0.039576,-0.611599,0.063535,-0.053026,1.051134,0.004268,-0.752915,-1.306079,-0.833508,-0.744497,2.972802,-1.112553,0.089084,-6.651262,1.725622,0.316083,0.310417,1.085602
2.770000,-2.588998,-2.063735,0.283623,0.999812,0.018740,-0.002740,-0.004081,0.638538,0.103607,-0.074703,0.188490,-0.009293,0.264575,-0.003566,-1.139618,0.044598,0.047696,0.752939,0.023279,0.039287,-0.627426,0.071805,-0.052520,1.052772,0.005644,-0.751439,-1.389784,-0.984005,-0.753228,2.975255,-1.123757,-0.144415,-7.913153,4.135437,0.252618,0.818938,0.688162
2.772000,-2.587732,-2.063581,0.283466,0.999819,0.018401,-0.002761,-0.003878,0.633264,0.077243,-0.078487,-0.338650,-0.018483,0.203554,-0.003852,-1.142100,0.042366,0.047481,0.759052,0.020473,0.038265,-0.641284,0.078992,-0.053022,1.055063,0.006361,-0.142941,-1.240912,-1.116190,-0.107524,3.056697,-1.403167,-0.511162,-6.929085,3.593094,-0.250823,1.145505,0.358449
2.774000,-2.586498,-2.063475,0.283326,0.999835,0.017549,-0.002676,-0.003765,0.616691,0.053101,-0.069928,-0.851566,0.083504,0.114289,-0.002951,-1.144175,0.040167,0.048540,0.765180,0.017035,0.036466,-0.652540,0.084215,-0.054398,1.057398,0.006957,0.450725,-1.037647,-1.099419,0.529662,3.063957,-1.718702,-0.899419,-5.628171,2.611839,-0.687967,1.167840,0.298095
2.776000,-2.585306,-2.063363,0.283215,0.999850,0.016715,-0.002441,-0.003731,0.596046,0.055797,-0.055388,-0.835681,0.232359,0.031786,-0.002106,-1.146116,0.038682,0.049713,0.770978,0.013391,0.034973,-0.661466,0.087760,-0.055532,1.059223,0.008032,0.422514,-0.970359,-0.742398,0.586361,2.898828,-1.822327,-0.746487,-4.463081,1.772397,-0.566854,0.912206,0.537396
2.778000,-2.584154,-2.063208,0.283138,0.999859,0.016264,-0.002056,-0.003766,0.576034,0.077673,-0.038589,-0.452108,0.382480,-0.040261,-0.002238,-1.148138,0.038347,0.050213,0.776298,0.009851,0.034527,-0.668469,0.090012,-0.055662,1.060307,0.009868,-0.066192,-1.011180,-0.167511,0.250219,2.660290,-1.770041,-0.223320,-3.501220,1.125893,-0.065127,0.541952,0.918151
2.780000,-2.583033,-2.063002,0.283100,0.999859,0.016260,-0.001569,-0.003859,0.560662,0.102915,-0.019137,-0.005859,0.485547,-0.100407,-0.003348,-1.150177,0.038636,0.049881,0.781128,0.006660,0.035218,-0.674009,0.091298,-0.054688,1.060771,0.012405,-0.554991,-1.019308,0.144748,-0.165888,2.414930,-1.595558,0.345678,-2.770206,0.643244,0.487127,0.232004,1.268419
2.782000,-2.581929,-2.062785,0.283099,0.999858,0.016318,-0.001049,-0.004009,0.552060,0.108623,-0.000595,0.055243,0.517331,-0.158409,-0.004458,-1.151959,0.038660,0.049499,0.785683,0.003761,0.036205,-0.678454,0.091725,-0.053441,1.061105,0.015139,-0.554813,-0.891227,0.011516,-0.191169,2.277587,-1.449169,0.493650,-2.222536,0.213113,0.623282,0.166844,1.366801
2.784000,-2.580829,-2.062598,0.283129,0.999863,0.016027,-0.000552,-0.004218,0.549726,0.093564,0.015014,-0.293096,0.492359,-0.216846,-0.004709,-1.153301,0.038005,0.049902,0.790208,0.000999,0.036603,-0.682080,0.091332,-0.052628,1.062017,0.016923,-0.125639,-0.670823,-0.327493,0.201658,2.262156,-1.381194,0.198867,-1.813122,-0.196056,0.406495,0.456295,0.892076
2.786000,-2.579725,-2.062443,0.283183,0.999872,0.015367,-0.000117,-0.004471,0.552252,0.077120,0.027073,-0.661799,0.428585,-0.259663,-0.004085,-1.154251,0.036605,0.051103,0.794769,-0.001583,0.036333,-0.685236,0.090398,-0.052499,1.063655,0.017523,0.312034,-0.475062,-0.699587,0.600564,2.280493,-1.290950,-0.135249,-1.577542,-0.467007,0.064663,0.818743,0.300161
2.788000,-2.578551,-2.062333,0.283267,0.999889,0.014161,0.000029,-0.004730,0.586682,0.055234,0.041859,-1.207098,0.136841,-0.261276,-0.002370,-1.154120,0.021872,0.053339,0.799556,-0.003382,0.034987,-0.688990,0.089663,-0.053880,1.067767,0.016704,0.857305,0.065466,-7.366688,1.117627,2.393552,-0.899578,-0.672805,-1.876985,-0.367909,-0.690557,2.056115,-0.409479
2.790000,-2.577342,-2.062178,0.283350,0.999896,0.013508,0.000069,-0.005005,0.604622,0.077535,0.041483,-0.653551,0.032593,-0.275234,-0.000494,-1.156772,0.012645,0.054457,0.804142,-0.004349,0.034815,-0.693165,0.089549,-0.054159,1.072513,0.015990,0.938093,-1.325782,-4.613582,0.559183,2.293236,-0.483298,-0.086038,-2.087682,-0.056968,-0.139527,2.373287,-0.357176
2.792000,-2.576111,-2.061936,0.283406,0.999889,0.013932,0.000087,-0.005292,0.615689,0.121182,0.027985,0.424402,0.016441,-0.287430,0.001002,-1.164660,0.017930,0.053424,0.808375,-0.004548,0.036873,-0.697766,0.090371,-0.052189,1.077171,0.015965,0.748066,-3.944019,2.642649,-0.516394,2.116418,-0.099496,1.028939,-2.300803,0.411015,0.984876,2.328889,-0.012643
2.794000,-2.574847,-2.061661,0.283462,0.999876,0.014748,0.000043,-0.005550,0.631790,0.137216,0.028154,0.816318,-0.043788,-0.257066,0.001382,-1.173170,0.024064,0.051542,0.812481,-0.004262,0.039680,-0.702742,0.091659,-0.050583,1.080663,0.025255,0.190055,-4.255067,3.066843,-0.941404,2.053088,0.142941,1.403623,-2.487874,0.644162,0.802961,1.745728,4.644932
2.796000,-2.573545,-2.061461,0.283487,0.999877,0.014579,-0.000246,-0.005838,0.651113,0.099991,0.012531,-0.167761,-0.293692,-0.283713,0.003168,-1.180242,0.024589,0.051623,0.817246,-0.004132,0.040536,-0.708233,0.093089,-0.050699,1.088553,0.022747,0.892968,-3.536159,0.262784,0.040585,2.382573,0.065038,0.428133,-2.745297,0.714886,-0.057795,3.945403,-1.253797
2.798000,-2.572220,-2.061309,0.283501,0.999887,0.013711,-0.000670,-0.006110,0.662395,0.075832,0.007043,-0.865490,-0.432558,-0.265639,0.004606,-1.184586,0.017008,0.053025,0.822430,-0.004226,0.039960,-0.713941,0.094432,-0.052818,1.097919,0.016089,0.719000,-2.171984,-3.790911,0.701387,2.591679,-0.047230,-0.288075,-2.853862,0.671443,-1.059519,4.682958,-3.328730
2.800000,-2.570908,-2.061137,0.283466,0.999894,0.013035,-0.001052,-0.006416,0.656024,0.086461,-0.017379,-0.673699,-0.390609,-0.300672,0.005913,-1.190945,0.022226,0.054083,0.827710,-0.004612,0.039842,-0.719505,0.095916,-0.054060,1.108303,0.004185,0.653594,-3.179193,2.609257,0.528535,2.640244,-0.193009,-0.058934,-2.782070,0.742187,-0.621221,5.191942,-5.952003
2.802000,-2.569609,-2.060900,0.283432,0.999892,0.013045,-0.001280,-0.006665,0.649631,0.118262,-0.017007,0.011792,-0.231640,-0.245247,0.004240,-1.197078,0.030874,0.053666,0.832638,-0.005046,0.041048,-0.724733,0.097351,-0.055364,1.114689,0.004257,-0.836322,-3.066715,4.324202,-0.208169,2.464008,-0.216743,0.602842,-2.614359,0.717359,-0.651742,3.192954,0.035677
2.804000,-2.568317,-2.060643,0.283364,0.999888,0.013145,-0.001503,-0.006936,0.646001,0.128509,-0.034174,0.101121,-0.225462,-0.268540,0.002140,-1.204111,0.045354,0.053063,0.837624,-0.005624,0.042515,-0.729914,0.098893,-0.055556,1.122633,-0.003974,-1.050235,-3.516444,7.239534,-0.301425,2.492845,-0.289131,0.733436,-2.590142,0.771246,-0.096229,3.971831,-4.115527
2.806000,-2.567007,-2.060416,0.283310,0.999891,0.012766,-0.001783,-0.007159,0.654680,0.113552,-0.027088,-0.377402,-0.285748,-0.218294,-0.000886,-1.208252,0.047988,0.053300,0.842764,-0.006321,0.042949,-0.735134,0.100163,-0.057513,1.130133,-0.011825,-1.512873,-2.070738,1.317440,0.118289,2.570086,-0.348314,0.217205,-2.610007,0.634703,-0.978304,3.750169,-3.925373
2.808000,-2.565696,-2.060244,0.283222,0.999901,0.011765,-0.002135,-0.007435,0.655953,0.086108,-0.043999,-0.999591,-0.362102,-0.270287,-0.001098,-1.214252,0.056699,0.054863,0.848273,-0.007342,0.042186,-0.740328,0.101281,-0.059537,1.140817,-0.032146,-0.106044,-2.999603,4.355044,0.781466,2.754688,-0.510733,-0.381671,-2.597038,0.558985,-1.011866,5.341722,-10.160359
2.810000,-2.564376,-2.060062,0.283154,0.999908,0.010944,-0.002411,-0.007670,0.659577,0.090579,-0.034112,-0.819604,-0.285620,-0.229492,-0.001718,-1.220655,0.064782,0.056017,0.853580,-0.008304,0.041703,-0.745307,0.102160,-0.062409,1.148546,-0.041838,-0.309992,-3.201459,4.041791,0.577290,2.653479,-0.480717,-0.241475,-2.489810,0.439479,-1.436015,3.864475,-4.846332
2.812000,-2.563064,-2.059837,0.283063,0.999909,0.010607,-0.002642,-0.007952,0.656048,0.112760,-0.045204,-0.335551,-0.236027,-0.279239,-0.001637,-1.230535,0.084647,0.056258,0.858702,-0.009069,0.042315,-0.750200,0.103227,-0.062701,1.157529,-0.056642,0.040353,-4.940219,9.932298,0.120062,2.560750,-0.382760,0.306259,-2.446169,0.533666,-0.146103,4.491817,-7.402051
2.814000,-2.561734,-2.059580,0.283001,0.999907,0.010496,-0.002876,-0.008193,0.665122,0.128578,-0.030976,-0.110206,-0.237335,-0.238074,-0.003383,-1.238932,0.095775,0.055931,0.863606,-0.009473,0.043369,-0.755178,0.104293,-0.062831,1.165292,-0.066222,-0.872835,-4.198370,5.564206,-0.163057,2.452226,-0.202047,0.526813,-2.488951,0.532794,-0.065120,3.881333,-4.789859
2.816000,-2.560402,-2.059344,0.282919,0.999908,0.010040,-0.003193,-0.008488,0.665811,0.118070,-0.040908,-0.453394,-0.323688,-0.289816,-0.003418,-1.248478,0.110212,0.056335,0.868704,-0.009875,0.043837,-0.760246,0.105377,-0.061836,1.176600,-0.088828,-0.017794,-4.773049,7.218255,0.201666,2.548631,-0.201049,0.233709,-2.534206,0.542437,0.497416,5.653887,-11.303111
2.818000,-2.559061,-2.059128,0.282861,0.999912,0.009365,-0.003506,-0.008743,0.670517,0.107999,-0.029334,-0.673073,-0.321497,-0.250060,-0.003732,-1.256799,0.119159,0.057120,0.873768,-0.010269,0.043781,-0.765218,0.106173,-0.062491,1.186235,-0.104981,-0.157004,-4.160481,4.473859,0.392476,2.532180,-0.196957,-0.027793,-2.486104,0.397696,-0.327540,4.817735,-8.076300
2.820000,-2.557741,-2.058921,0.282784,0.999915,0.008637,-0.003782,-0.009037,0.660397,0.103285,-0.038215,-0.727061,-0.285543,-0.288576,-0.002491,-1.267244,0.138849,0.058086,0.878827,-0.010805,0.043663,-0.769930,0.106822,-0.062672,1.196620,-0.125610,0.620842,-5.222606,9.844836,0.483033,2.529565,-0.267982,-0.058874,-2.355862,0.324607,-0.090226,5.192500,-10.314297
2.822000,-2.556421,-2.058697,0.282731,0.999916,0.008063,-0.004004,-0.009288,0.659559,0.112285,-0.026835,-0.572944,-0.229094,-0.246931,-0.002953,-1.276203,0.154809,0.058663,0.883675,-0.011247,0.043810,-0.774464,0.107264,-0.063721,1.204695,-0.138750,-0.231165,-4.479739,7.979840,0.288744,2.423806,-0.221121,0.073434,-2.267048,0.221035,-0.524795,4.037579,-6.570036
2.824000,-2.555122,-2.058454,0.282667,0.999917,0.007553,-0.004222,-0.009566,0.649749,0.121336,-0.031812,-0.509060,-0.225203,-0.274460,-0.003667,-1.285269,0.175239,0.059108,0.888454,-0.011652,0.044183,-0.778878,0.107683,-0.063402,1.214301,-0.160485,-0.356911,-4.532642,10.215261,0.222420,2.389628,-0.202119,0.186475,-2.206991,0.209666,0.159885,4.802938,-10.867768
2.826000,-2.553820,-2.058207,0.282627,0.999918,0.006976,-0.004441,-0.009806,0.651146,0.123605,-0.020172,-0.575605,-0.225769,-0.236087,-0.005932,-1.292048,0.188835,0.059592,0.893137,-0.011961,0.044393,-0.783234,0.107905,-0.063956,1.222800,-0.179409,-1.132451,-3.389426,6.797766,0.241784,2.341390,-0.154453,0.104771,-2.178027,0.111011,-0.277394,4.249668,-9.461748
2.828000,-2.552538,-2.057973,0.282584,0.999919,0.006239,-0.004645,-0.010067,0.640954,0.117016,-0.021289,-0.736313,-0.213378,-0.255319,-0.007144,-1.299338,0.208311,0.060420,0.897812,-0.012366,0.044308,-0.787361,0.107908,-0.064409,1.231786,-0.203418,-0.606227,-3.645063,9.738143,0.414346,2.337575,-0.202728,-0.042333,-2.063342,0.001205,-0.226383,4.492920,-12.004822
2.830000,-2.551255,-2.057746,0.282565,0.999921,0.005442,-0.004824,-0.010293,0.641574,0.113468,-0.009455,-0.796256,-0.188656,-0.221646,-0.008552,-1.305807,0.225700,0.061320,0.902391,-0.012744,0.044037,-0.791353,0.107665,-0.066203,1.238834,-0.221196,-0.703901,-3.234739,8.694549,0.449607,2.289339,-0.189178,-0.135327,-1.996218,-0.121432,-0.897122,3.523769,-8.888603
2.832000,-2.549988,-2.057509,0.282553,0.999921,0.004730,-0.004983,-0.010525,0.633394,0.118408,-0.005978,-0.710937,-0.167053,-0.227526,-0.009515,-1.312615,0.247561,0.062040,0.906839,-0.013049,0.043961,-0.795203,0.107335,-0.067390,1.245724,-0.241812,-0.481584,-3.403744,10.930515,0.360354,2.224089,-0.152113,-0.037908,-1.925117,-0.164906,-0.593299,3.445055,-10.308176
2.834000,-2.548713,-2.057256,0.282565,0.999921,0.004116,-0.005157,-0.010727,0.637296,0.126551,0.006168,-0.613513,-0.181840,-0.198171,-0.011292,-1.318222,0.264769,0.062484,0.911142,-0.013098,0.044065,-0.799134,0.106994,-0.068553,1.251859,-0.260334,-0.888176,-2.803883,8.603983,0.221620,2.151750,-0.024663,0.051948,-1.965080,-0.170575,-0.581229,3.067548,-9.261196
2.836000,-2.547453,-2.056989,0.282591,0.999920,0.003590,-0.005327,-0.010925,0.630292,0.133440,0.012967,-0.525623,-0.175726,-0.194140,-0.012998,-1.323382,0.283685,0.062717,0.915297,-0.013004,0.044360,-0.802985,0.106596,-0.068882,1.257844,-0.282642,-0.852999,-2.579539,9.457969,0.116536,2.077327,0.046959,0.147591,-1.925727,-0.198773,-0.164666,2.992485,-11.153713
2.838000,-2.546188,-2.056725,0.282640,0.999919,0.003023,-0.005506,-0.011097,0.632340,0.132158,0.024238,-0.565111,-0.186160,-0.168646,-0.014475,-1.327838,0.300454,0.062980,0.919364,-0.012767,0.044530,-0.806845,0.106099,-0.069665,1.262808,-0.302463,-0.738689,-2.228052,8.384337,0.131459,2.033478,0.118509,0.084818,-1.929805,-0.248853,-0.391791,2.481776,-9.910448
2.840000,-2.544942,-2.056460,0.282708,0.999918,0.002472,-0.005642,-0.011250,0.622943,0.132150,0.034287,-0.550864,-0.142762,-0.149888,-0.015634,-1.331549,0.319672,0.063190,0.923277,-0.012525,0.044680,-0.810463,0.105366,-0.070676,1.266097,-0.321790,-0.579524,-1.855770,9.609355,0.105080,1.956386,0.121210,0.075101,-1.809381,-0.366145,-0.505312,1.644555,-9.663627
2.842000,-2.543696,-2.056198,0.282797,0.999917,0.001884,-0.005780,-0.011381,0.623124,0.131213,0.044457,-0.586579,-0.144833,-0.126898,-0.016574,-1.334376,0.337518,0.063427,0.927107,-0.012182,0.044715,-0.814053,0.104520,-0.071960,1.268361,-0.339331,-0.470183,-1.413219,8.922869,0.118701,1.915203,0.171087,0.017345,-1.794676,-0.423046,-0.641815,1.132066,-8.770632
2.844000,-2.542469,-2.055923,0.282911,0.999916,0.001379,-0.005873,-0.011482,0.613386,0.137186,0.056604,-0.504614,-0.098618,-0.098073,-0.018268,-1.335214,0.354932,0.063445,0.930742,-0.011797,0.044870,-0.817415,0.103459,-0.073099,1.268811,-0.357120,-0.846810,-0.419218,8.706794,0.008992,1.817612,0.192828,0.077249,-1.681062,-0.530854,-0.569887,0.225159,-8.894581
2.846000,-2.541243,-2.055648,0.283040,0.999915,0.000844,-0.005981,-0.011567,0.613295,0.137749,0.064836,-0.534809,-0.114044,-0.082169,-0.019758,-1.335001,0.371069,0.063482,0.934311,-0.011291,0.044940,-0.820795,0.102345,-0.073905,1.268826,-0.375545,-0.745011,0.106468,8.068773,0.018619,1.784614,0.252819,0.035152,-1.690185,-0.556979,-0.402957,0.007402,-9.212422
2.848000,-2.540035,-2.055363,0.283198,0.999914,0.000399,-0.006031,-0.011614,0.603592,0.142560,0.078669,-0.443972,-0.055387,-0.043632,-0.022059,-1.332512,0.386525,0.063282,0.937666,-0.010759,0.045117,-0.823921,0.100986,-0.074915,1.266272,-0.391909,-1.150324,1.244339,7.727984,-0.100033,1.677083,0.266299,0.088366,-1.562992,-0.679574,-0.504739,-1.276788,-8.181803
2.850000,-2.538827,-2.055088,0.283368,0.999914,-0.000144,-0.006102,-0.011649,0.604063,0.137274,0.085232,-0.542160,-0.077240,-0.031729,-0.023260,-1.329561,0.402615,0.063263,0.940996,-0.010141,0.045056,-0.827079,0.099579,-0.075813,1.263207,-0.408130,-0.600888,1.475943,8.044639,-0.009478,1.664925,0.308835,-0.030277,-1.578996,-0.703258,-0.449223,-1.532499,-8.110741
2.852000,-2.537635,-2.054809,0.283568,0.999913,-0.000638,-0.006122,-0.011634,0.595995,0.139505,0.100208,-0.493916,-0.026112,0.017444,-0.025260,-1.324007,0.416587,0.063084,0.944125,-0.009501,0.044990,-0.830018,0.097928,-0.077262,1.257195,-0.420893,-0.999971,2.776748,6.986038,-0.089463,1.564964,0.319922,-0.033109,-1.469317,-0.825638,-0.724116,-3.006091,-6.381334
2.854000,-2.536439,-2.054536,0.283777,0.999913,-0.001200,-0.006185,-0.011612,0.597965,0.136547,0.104185,-0.561638,-0.069134,0.025894,-0.026086,-1.318109,0.430942,0.063022,0.947245,-0.008722,0.044742,-0.833173,0.096426,-0.078005,1.251261,-0.435473,-0.412888,2.948981,7.177759,-0.030990,1.559898,0.389358,-0.123950,-1.577391,-0.751109,-0.371826,-2.966866,-7.290210
