time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
2.148000,-1.706456,-1.251253,0.298502,0.951593,0.012288,-0.002753,0.307104,-0.293246,-0.222354,0.072287,0.293675,-0.404496,0.380802,-0.078425,-0.705616,-0.077504,0.075078,0.996543,-0.453543,0.054044,-0.938685,0.482921,-0.052602,0.617363,0.061080,-0.470953,0.974606,-0.778864,-0.049522,5.681947,-0.781099,0.230470,-6.385004,1.218727,0.028929,-1.136372,0.486530
2.150000,-1.707037,-1.251708,0.298648,0.951485,0.012624,-0.003078,0.307421,-0.290708,-0.227694,0.073192,0.222138,-0.408619,0.337847,-0.079123,-0.703614,-0.079096,0.075447,1.007239,-0.452002,0.054667,-0.950713,0.481481,-0.052646,0.615206,0.061936,-0.349040,1.000849,-0.795591,0.184726,5.348067,0.770513,0.311345,-6.014279,-0.719863,-0.022109,-1.078656,0.427950
2.152000,-1.707618,-1.252174,0.298776,0.951380,0.012907,-0.003421,0.307731,-0.290108,-0.232669,0.063842,0.166193,-0.410302,0.331335,-0.079678,-0.701642,-0.080620,0.075568,1.017956,-0.453341,0.054715,-0.962731,0.482381,-0.052813,0.613134,0.062627,-0.277382,0.986172,-0.762352,0.060277,5.358309,-0.669433,0.024184,-6.009016,0.450111,-0.083656,-1.036003,0.345131
2.154000,-1.708194,-1.252643,0.298897,0.951284,0.013210,-0.003778,0.308010,-0.287973,-0.234649,0.060682,0.179860,-0.428807,0.298253,-0.080179,-0.699691,-0.082121,0.075911,1.028176,-0.452142,0.054949,-0.974455,0.481919,-0.052933,0.611197,0.063198,-0.250427,0.975556,-0.750479,0.171619,5.110163,0.599549,0.116641,-5.861786,-0.231199,-0.059867,-0.968462,0.285824
2.156000,-1.708772,-1.253113,0.299000,0.951190,0.013568,-0.004128,0.308279,-0.288950,-0.234928,0.051483,0.235653,-0.440543,0.287518,-0.080763,-0.697815,-0.083507,0.075886,1.038391,-0.452507,0.055077,-0.986256,0.483486,-0.052945,0.609339,0.063668,-0.292311,0.937907,-0.693088,-0.012605,5.107384,-0.182853,0.064014,-5.900526,0.783537,-0.005750,-0.928966,0.234633
2.158000,-1.709344,-1.253583,0.299085,0.951103,0.013951,-0.004489,0.308525,-0.286421,-0.234894,0.042624,0.254718,-0.458330,0.264957,-0.081336,-0.696003,-0.084822,0.075790,1.048752,-0.453040,0.055361,-0.998139,0.484984,-0.052912,0.607629,0.063975,-0.286387,0.905738,-0.657391,-0.047809,5.180330,-0.266466,0.142166,-5.941666,0.749078,0.016492,-0.854808,0.153791
2.160000,-1.709914,-1.254058,0.299152,0.951022,0.014312,-0.004858,0.308754,-0.284619,-0.237773,0.033269,0.231360,-0.459569,0.245682,-0.081818,-0.694225,-0.086050,0.075709,1.059284,-0.454735,0.055664,-1.009958,0.486741,-0.052927,0.605999,0.064161,-0.240999,0.889069,-0.613849,-0.040536,5.266160,-0.847270,0.151432,-5.909208,0.878244,-0.007445,-0.815058,0.092966
2.162000,-1.710478,-1.254545,0.299221,0.950953,0.014621,-0.005230,0.308946,-0.282027,-0.243284,0.034494,0.181680,-0.446811,0.207839,-0.082116,-0.692378,-0.087284,0.076210,1.069235,-0.453127,0.056295,-1.021006,0.484596,-0.053020,0.604359,0.064383,-0.149000,0.923442,-0.617248,0.250236,4.975249,0.804044,0.315726,-5.524204,-1.072184,-0.046495,-0.820205,0.110801
2.164000,-1.711043,-1.255038,0.299283,0.950887,0.014949,-0.005586,0.309128,-0.282742,-0.246848,0.030887,0.203945,-0.437251,0.196950,-0.082427,-0.690529,-0.088452,0.076681,1.078930,-0.451500,0.056817,-1.031862,0.482920,-0.053079,0.602662,0.064664,-0.155262,0.924668,-0.583934,0.235654,4.847911,0.813125,0.260886,-5.427970,-0.838161,-0.029950,-0.848439,0.140705
2.166000,-1.711615,-1.255542,0.299362,0.950830,0.015313,-0.005900,0.309277,-0.285900,-0.252035,0.039546,0.250811,-0.409666,0.162062,-0.082756,-0.688571,-0.089611,0.077641,1.087278,-0.445087,0.057806,-1.041454,0.477362,-0.053018,0.600778,0.065222,-0.164894,0.978917,-0.579611,0.480210,4.173659,3.206706,0.494446,-4.795873,-2.778932,0.030659,-0.941742,0.279000
2.168000,-1.712197,-1.256053,0.299435,0.950769,0.015732,-0.006175,0.309440,-0.291251,-0.255439,0.036706,0.314710,-0.388226,0.175259,-0.083231,-0.686609,-0.090681,0.077914,1.095434,-0.441671,0.058214,-1.050984,0.474837,-0.052860,0.598716,0.065953,-0.237176,0.981193,-0.534726,0.136359,4.078368,1.707944,0.204137,-4.765192,-1.262653,0.078965,-1.031346,0.365630
2.170000,-1.712789,-1.256584,0.299535,0.950719,0.016104,-0.006408,0.309568,-0.295948,-0.265172,0.050078,0.283538,-0.335874,0.138745,-0.083566,-0.684451,-0.091780,0.078778,1.101843,-0.434127,0.058938,-1.058553,0.467306,-0.052728,0.596370,0.067037,-0.167568,1.078948,-0.549575,0.432135,3.204244,3.772266,0.361689,-3.784498,-3.765478,0.066053,-1.172816,0.541699
2.172000,-1.713391,-1.257123,0.299635,0.950666,0.016492,-0.006619,0.309708,-0.300628,-0.269883,0.049669,0.304671,-0.318699,0.150442,-0.083954,-0.682257,-0.092858,0.078900,1.107919,-0.429736,0.058926,-1.065849,0.462468,-0.052579,0.593883,0.068248,-0.193919,1.096935,-0.538998,0.060659,3.038191,2.195342,-0.005616,-3.647785,-2.419063,0.074679,-1.243214,0.605619
2.174000,-1.713999,-1.257680,0.299768,0.950629,0.016857,-0.006805,0.309798,-0.304216,-0.278378,0.066676,0.290692,-0.287708,0.097708,-0.084205,-0.679853,-0.094048,0.079764,1.111716,-0.418959,0.059517,-1.070781,0.451696,-0.052397,0.591227,0.069734,-0.125813,1.201863,-0.594982,0.431949,1.898400,5.388589,0.295492,-2.466312,-5.386026,0.090902,-1.328137,0.742934
2.176000,-1.714613,-1.258239,0.299898,0.950587,0.017282,-0.006990,0.309898,-0.307130,-0.279442,0.064818,0.348214,-0.306257,0.108707,-0.084580,-0.677464,-0.095278,0.079561,1.115269,-0.411328,0.059336,-1.075742,0.444713,-0.052123,0.588606,0.071180,-0.187258,1.194673,-0.615097,-0.101452,1.776676,3.815402,-0.090577,-2.480529,-3.491528,0.137218,-1.310491,0.723162
2.178000,-1.715230,-1.258813,0.300058,0.950564,0.017665,-0.007174,0.309942,-0.308535,-0.286999,0.080328,0.308181,-0.293297,0.048926,-0.084754,-0.674879,-0.096666,0.080050,1.116525,-0.397493,0.059810,-1.078216,0.431596,-0.051857,0.585945,0.072758,-0.086869,1.292498,-0.693864,0.244852,0.627896,6.917293,0.236978,-1.236947,-6.558197,0.132949,-1.330376,0.789036
2.180000,-1.715847,-1.259388,0.300206,0.950537,0.018063,-0.007388,0.309997,-0.308479,-0.287683,0.074154,0.312613,-0.326250,0.062077,-0.084943,-0.672350,-0.098108,0.079292,1.117926,-0.388400,0.059302,-1.080937,0.422713,-0.051608,0.583445,0.074129,-0.094798,1.264451,-0.720974,-0.379377,0.700265,4.546814,-0.254065,-1.360374,-4.441761,0.124337,-1.250192,0.685220
2.182000,-1.716461,-1.259980,0.300380,0.950531,0.018369,-0.007621,0.309991,-0.307062,-0.296009,0.086664,0.218712,-0.315995,-0.002177,-0.084790,-0.669685,-0.099635,0.079366,1.117089,-0.373516,0.059406,-1.081086,0.407386,-0.051458,0.581029,0.075464,0.076488,1.332746,-0.763393,0.037152,-0.418359,7.441974,0.051767,-0.074384,-7.663084,0.074953,-1.208233,0.667650
2.184000,-1.717071,-1.260570,0.300536,0.950521,0.018712,-0.007890,0.309996,-0.304958,-0.294833,0.078106,0.242967,-0.362646,0.009926,-0.084593,-0.667281,-0.100933,0.078262,1.116406,-0.362791,0.058592,-1.081669,0.396486,-0.051286,0.578905,0.076461,0.098866,1.201822,-0.649123,-0.551863,-0.341559,5.362263,-0.406859,-0.291689,-5.450296,0.086180,-1.062009,0.498535
2.186000,-1.717680,-1.261169,0.300714,0.950530,0.019051,-0.008160,0.309939,-0.304548,-0.299469,0.088927,0.237741,-0.362776,-0.054079,-0.084198,-0.664863,-0.102149,0.077965,1.113345,-0.345440,0.058658,-1.079789,0.379641,-0.051037,0.576896,0.077425,0.197387,1.208950,-0.607936,-0.148832,-1.530356,8.675667,0.032895,0.940059,-8.422392,0.124165,-1.004164,0.482121
2.188000,-1.718288,-1.261763,0.300871,0.950533,0.019459,-0.008452,0.309900,-0.303868,-0.296936,0.078460,0.297195,-0.404318,-0.036141,-0.083888,-0.662667,-0.103193,0.076486,1.110532,-0.332468,0.057898,-1.078452,0.367381,-0.050712,0.575036,0.078210,0.155125,1.098053,-0.522160,-0.739243,-1.406772,6.486008,-0.379700,0.668592,-6.130053,0.162576,-0.929982,0.392576
2.190000,-1.718895,-1.262371,0.301043,0.950553,0.019798,-0.008745,0.309808,-0.303557,-0.304174,0.086156,0.229969,-0.384802,-0.090872,-0.083359,-0.660306,-0.104354,0.075930,1.105641,-0.314449,0.057798,-1.074684,0.349321,-0.050465,0.573126,0.079094,0.264236,1.180640,-0.580238,-0.277867,-2.445249,9.009474,-0.049951,1.884101,-9.030127,0.123779,-0.954957,0.441896
2.192000,-1.719500,-1.262978,0.301191,0.950566,0.020166,-0.009058,0.309736,-0.302469,-0.303149,0.073778,0.251775,-0.413377,-0.069572,-0.082928,-0.658026,-0.105540,0.074415,1.101162,-0.301112,0.056808,-1.071488,0.335580,-0.050226,0.571319,0.079821,0.215331,1.139758,-0.593261,-0.757483,-2.239517,6.668647,-0.495262,1.597567,-6.870594,0.119324,-0.903785,0.363285
2.194000,-1.720105,-1.263595,0.301350,0.950595,0.020506,-0.009365,0.309614,-0.302492,-0.308769,0.079680,0.226976,-0.399186,-0.121793,-0.082387,-0.655584,-0.106855,0.073881,1.094630,-0.282165,0.056577,-1.066049,0.316538,-0.049994,0.569455,0.080667,0.270788,1.221051,-0.657606,-0.267394,-3.266122,9.473513,-0.115224,2.719709,-9.520594,0.115974,-0.931749,0.423325
2.196000,-1.720709,-1.264206,0.301482,0.950616,0.020931,-0.009680,0.309511,-0.301733,-0.305314,0.066072,0.304644,-0.432740,-0.101458,-0.082061,-0.653255,-0.108160,0.072455,1.088495,-0.266954,0.055694,-1.061299,0.301809,-0.049656,0.567712,0.081358,0.163101,1.164583,-0.652503,-0.712666,-3.067558,7.605219,-0.441901,2.374869,-7.364746,0.169005,-0.871889,0.345165
2.198000,-1.721312,-1.264825,0.301619,0.950651,0.021340,-0.009984,0.309366,-0.301679,-0.309784,0.068289,0.293022,-0.418368,-0.146748,-0.081650,-0.650826,-0.109500,0.071878,1.080663,-0.247172,0.055528,-1.054575,0.282519,-0.049307,0.565927,0.082133,0.205438,1.214506,-0.669785,-0.288523,-3.915722,9.891316,-0.082760,3.362110,-9.644703,0.174630,-0.892301,0.387474
2.200000,-1.721911,-1.265440,0.301724,0.950678,0.021795,-0.010298,0.309240,-0.299622,-0.307285,0.052431,0.332738,-0.442223,-0.125363,-0.081372,-0.648568,-0.110729,0.070528,1.073479,-0.231691,0.054708,-1.048537,0.267119,-0.048930,0.564261,0.082723,0.139020,1.128880,-0.614777,-0.675170,-3.592431,7.740543,-0.409861,3.019052,-7.700204,0.188163,-0.832756,0.295104
2.202000,-1.722506,-1.266065,0.301824,0.950718,0.022192,-0.010615,0.309081,-0.297593,-0.312759,0.050449,0.277248,-0.426838,-0.160943,-0.080921,-0.646244,-0.111957,0.069970,1.065091,-0.213179,0.054324,-1.040916,0.248116,-0.048649,0.562586,0.083322,0.225320,1.162179,-0.613630,-0.278855,-4.193829,9.255732,-0.192082,3.810358,-9.501647,0.140612,-0.837561,0.299474
2.204000,-1.723095,-1.266685,0.301894,0.950750,0.022648,-0.010943,0.308938,-0.294305,-0.309652,0.034793,0.330254,-0.455586,-0.143408,-0.080612,-0.644120,-0.113049,0.068840,1.057256,-0.197709,0.053458,-1.034017,0.232504,-0.048313,0.561057,0.083724,0.154691,1.061943,-0.546260,-0.565005,-3.917649,7.734933,-0.433229,3.449654,-7.805856,0.168052,-0.764721,0.201036
2.206000,-1.723681,-1.267309,0.301957,0.950790,0.023121,-0.011265,0.308766,-0.292839,-0.311951,0.031462,0.347172,-0.455285,-0.174032,-0.080278,-0.641975,-0.114120,0.068331,1.048339,-0.178970,0.053143,-1.025926,0.214220,-0.047933,0.559552,0.084123,0.166746,1.072547,-0.535310,-0.254346,-4.458234,9.369455,-0.157127,4.045497,-9.142092,0.189940,-0.752249,0.199432
2.208000,-1.724260,-1.267926,0.301991,0.950825,0.023655,-0.011594,0.308608,-0.289650,-0.308824,0.016845,0.403502,-0.481591,-0.159367,-0.080077,-0.639968,-0.115108,0.067360,1.039953,-0.162782,0.052532,-1.018454,0.198589,-0.047488,0.558179,0.084348,0.100486,1.003615,-0.493881,-0.485648,-4.193209,8.094040,-0.305838,3.735849,-7.815577,0.222675,-0.686534,0.112736
2.210000,-1.724835,-1.268552,0.302011,0.950864,0.024151,-0.011927,0.308434,-0.287287,-0.312722,0.009955,0.365837,-0.473546,-0.175531,-0.079768,-0.637935,-0.116075,0.066848,1.031121,-0.145904,0.052125,-1.010185,0.181436,-0.047130,0.556817,0.084533,0.154675,1.016080,-0.483444,-0.256184,-4.416009,8.439323,-0.203312,4.134832,-8.576422,0.179149,-0.681098,0.092502
2.212000,-1.725402,-1.269174,0.302004,0.950899,0.024682,-0.012270,0.308272,-0.283468,-0.311129,-0.003415,0.396007,-0.493329,-0.162208,-0.079535,-0.636005,-0.116987,0.066065,1.022798,-0.131203,0.051470,-1.002445,0.166313,-0.046760,0.555560,0.084570,0.116550,0.965366,-0.456318,-0.391609,-4.161536,7.350400,-0.327699,3.869768,-7.561530,0.184867,-0.628423,0.018416
2.214000,-1.725965,-1.269799,0.301981,0.950934,0.025236,-0.012611,0.308104,-0.281646,-0.312692,-0.011398,0.418930,-0.498342,-0.169085,-0.079334,-0.634076,-0.117884,0.065552,1.014205,-0.116011,0.051012,-0.994409,0.151134,-0.046369,0.554330,0.084568,0.100188,0.964515,-0.448599,-0.256186,-4.296406,7.595688,-0.228970,4.017805,-7.589439,0.195289,-0.614917,-0.001293
2.216000,-1.726521,-1.270421,0.301938,0.950966,0.025848,-0.012955,0.307943,-0.278074,-0.310905,-0.021585,0.473794,-0.519171,-0.162493,-0.079250,-0.632216,-0.118758,0.064956,1.005839,-0.101317,0.050578,-0.986727,0.136980,-0.045911,0.553187,0.084470,0.042199,0.929768,-0.437020,-0.297901,-4.182996,7.346979,-0.216817,3.841287,-7.077108,0.229342,-0.571567,-0.048608
2.218000,-1.727072,-1.271047,0.301874,0.950995,0.026462,-0.013300,0.307785,-0.275681,-0.312866,-0.031881,0.474401,-0.520817,-0.157710,-0.079171,-0.630378,-0.119594,0.064469,0.997712,-0.088013,0.050138,-0.979117,0.123831,-0.045492,0.552061,0.084315,0.039462,0.919224,-0.417835,-0.243752,-4.063263,6.652263,-0.219939,3.804972,-6.574290,0.209141,-0.563060,-0.077403
2.220000,-1.727615,-1.271673,0.301793,0.951022,0.027089,-0.013651,0.307631,-0.271400,-0.313209,-0.040343,0.485962,-0.531011,-0.154049,-0.079111,-0.628579,-0.120412,0.064069,0.989844,-0.075111,0.049765,-0.971656,0.110733,-0.045091,0.550988,0.084094,0.030247,0.899258,-0.409076,-0.199714,-3.934272,6.450943,-0.186740,3.730235,-6.549184,0.200598,-0.536626,-0.110832
2.222000,-1.728151,-1.272304,0.301688,0.951044,0.027706,-0.014009,0.307492,-0.267988,-0.315289,-0.052763,0.473658,-0.533989,-0.137427,-0.079044,-0.626833,-0.121170,0.063646,0.982655,-0.065092,0.049161,-0.964728,0.100014,-0.044775,0.549937,0.083788,0.033222,0.873041,-0.378761,-0.211935,-3.594115,5.009742,-0.301762,3.463994,-5.359181,0.158317,-0.525226,-0.152980
2.224000,-1.728679,-1.272935,0.301572,0.951065,0.028366,-0.014369,0.307351,-0.263758,-0.315328,-0.057709,0.514689,-0.548639,-0.140090,-0.079037,-0.625123,-0.121919,0.063472,0.975411,-0.053639,0.048852,-0.957828,0.088549,-0.044409,0.548933,0.083461,0.003325,0.854811,-0.374759,-0.086943,-3.622334,5.726072,-0.154508,3.450033,-5.732541,0.182564,-0.502313,-0.163268
2.226000,-1.729202,-1.273557,0.301427,0.951072,0.029150,-0.014723,0.307238,-0.261668,-0.310978,-0.072956,0.635005,-0.580231,-0.110938,-0.079317,-0.623574,-0.122550,0.062827,0.969108,-0.045649,0.048762,-0.952919,0.082060,-0.043874,0.548020,0.083015,-0.139593,0.774666,-0.315206,-0.322270,-3.151314,3.995173,-0.045083,2.454871,-3.244485,0.267821,-0.456610,-0.222994
2.228000,-1.729713,-1.274190,0.301275,0.951081,0.029881,-0.015091,0.307122,-0.255381,-0.316506,-0.075539,0.580176,-0.577897,-0.113310,-0.079448,-0.622002,-0.123209,0.062778,0.962695,-0.035870,0.048708,-0.949279,0.077894,-0.043492,0.547098,0.082580,-0.065537,0.785973,-0.329418,-0.024348,-3.206648,4.889399,-0.026963,1.819649,-2.083229,0.190808,-0.460673,-0.217855
2.230000,-1.730209,-1.274848,0.301105,0.951099,0.030294,-0.015493,0.307007,-0.248148,-0.329446,-0.085203,0.267485,-0.512366,-0.109312,-0.078948,-0.620316,-0.123830,0.063200,0.957793,-0.032010,0.048134,-0.946363,0.075321,-0.043774,0.546065,0.082081,0.249879,0.842938,-0.310527,0.211021,-2.450927,1.930251,-0.287026,1.458015,-1.286669,-0.140925,-0.516670,-0.249268
2.232000,-1.730700,-1.275532,0.300955,0.951134,0.030502,-0.015874,0.306858,-0.245253,-0.341550,-0.075045,0.076770,-0.429967,-0.143658,-0.077996,-0.618405,-0.124468,0.064694,0.952495,-0.025004,0.047349,-0.943675,0.073645,-0.044411,0.544742,0.081888,0.475951,0.955555,-0.319119,0.746573,-2.649107,3.502849,-0.392735,1.343969,-0.837764,-0.318358,-0.661716,-0.096743
2.234000,-1.731203,-1.276211,0.300808,0.951174,0.030665,-0.016161,0.306703,-0.251609,-0.339713,-0.073356,0.063179,-0.327920,-0.153825,-0.077065,-0.616407,-0.124853,0.065731,0.948595,-0.023007,0.046698,-0.941197,0.072802,-0.045014,0.543046,0.082057,0.465763,0.999202,-0.192617,0.518736,-1.949805,0.998735,-0.325344,1.238999,-0.421606,-0.301528,-0.847929,0.084507
2.236000,-1.731726,-1.276879,0.300700,0.951224,0.030947,-0.016313,0.306511,-0.261814,-0.334088,-0.053915,0.217108,-0.235707,-0.197350,-0.076428,-0.614260,-0.125069,0.066755,0.944170,-0.016957,0.046579,-0.938665,0.072375,-0.045191,0.540907,0.082854,0.318513,1.073484,-0.108007,0.511863,-2.212642,3.024856,-0.059417,1.266048,-0.213499,-0.088701,-1.069191,0.398451
2.238000,-1.732272,-1.277522,0.300598,0.951276,0.031309,-0.016344,0.306312,-0.272710,-0.321475,-0.051018,0.330360,-0.146097,-0.209993,-0.076101,-0.612084,-0.124992,0.066588,0.941602,-0.017623,0.046862,-0.936216,0.072457,-0.045031,0.538463,0.083985,0.163223,1.087767,0.038278,-0.083250,-1.283862,-0.333281,0.141431,1.224690,0.041185,0.079940,-1.221929,0.565816
2.240000,-1.732825,-1.278157,0.300532,0.951344,0.031669,-0.016317,0.306065,-0.276629,-0.317686,-0.033391,0.344261,-0.090615,-0.263399,-0.075757,-0.609736,-0.124942,0.066676,0.938638,-0.014505,0.047374,-0.933634,0.072653,-0.044721,0.535856,0.085401,0.172272,1.173854,0.025266,0.043984,-1.482300,1.559116,0.256144,1.291136,0.097872,0.154931,-1.303805,0.708066
2.242000,-1.733372,-1.278788,0.300461,0.951427,0.031825,-0.016318,0.305792,-0.273604,-0.315194,-0.035077,0.141236,-0.056364,-0.287488,-0.075018,-0.607293,-0.124949,0.066499,0.937481,-0.017613,0.047603,-0.931123,0.073110,-0.044738,0.533364,0.086593,0.369449,1.221735,-0.003283,-0.088751,-0.578269,-1.554044,0.114267,1.255315,0.228324,-0.008346,-1.245805,0.595852
2.244000,-1.733908,-1.279417,0.300417,0.951530,0.031871,-0.016368,0.305463,-0.267856,-0.314727,-0.022104,0.020191,-0.070269,-0.343453,-0.073949,-0.604700,-0.125233,0.067106,0.935649,-0.015674,0.047742,-0.928661,0.073686,-0.044905,0.531090,0.087622,0.534399,1.296691,-0.142300,0.303696,-0.915957,0.969495,0.069348,1.231186,0.288279,-0.083589,-1.137266,0.514481
2.246000,-1.734437,-1.280025,0.300363,0.951638,0.031883,-0.016462,0.305120,-0.264337,-0.303777,-0.027118,-0.026724,-0.102606,-0.356348,-0.072816,-0.602153,-0.125612,0.067143,0.935270,-0.018848,0.047876,-0.926602,0.074771,-0.045100,0.529150,0.088256,0.566213,1.273496,-0.189362,0.018523,-0.189373,-1.586845,0.067025,1.029210,0.542225,-0.097416,-0.970072,0.317076
2.248000,-1.734961,-1.280610,0.300324,0.951752,0.032004,-0.016579,0.304745,-0.262270,-0.292358,-0.019506,0.069206,-0.158088,-0.389482,-0.071846,-0.599629,-0.126166,0.067260,0.934298,-0.018300,0.048316,-0.924891,0.076246,-0.045021,0.527512,0.088686,0.485388,1.262075,-0.276929,0.058192,-0.486181,0.273807,0.220028,0.855608,0.737869,0.039581,-0.818529,0.214918
2.250000,-1.735486,-1.281163,0.300273,0.951860,0.032236,-0.016708,0.304376,-0.262353,-0.276768,-0.025668,0.172510,-0.203209,-0.384191,-0.071146,-0.597242,-0.126720,0.066543,0.934406,-0.022558,0.049007,-0.923673,0.078299,-0.044694,0.526139,0.088848,0.350048,1.193266,-0.277024,-0.358511,0.054087,-2.129065,0.345563,0.608999,1.026390,0.163503,-0.686583,0.081076
2.252000,-1.736005,-1.281703,0.300232,0.951970,0.032541,-0.016862,0.303989,-0.259640,-0.269823,-0.020468,0.233456,-0.250663,-0.402208,-0.070543,-0.594885,-0.127419,0.066138,0.933711,-0.023460,0.049869,-0.922730,0.080640,-0.044214,0.524972,0.088886,0.301075,1.178512,-0.349396,-0.202141,-0.347611,-0.450563,0.431278,0.471580,1.170486,0.240198,-0.583750,0.019049
2.254000,-1.736516,-1.282239,0.300186,0.952082,0.032777,-0.017056,0.303603,-0.255584,-0.268318,-0.022982,0.155182,-0.267355,-0.399301,-0.069795,-0.592548,-0.128194,0.065908,0.933175,-0.026243,0.050563,-0.921953,0.083166,-0.043896,0.523930,0.088765,0.374041,1.168305,-0.387770,-0.114972,-0.268034,-1.391460,0.347049,0.388520,1.262927,0.158559,-0.521127,-0.060413
2.256000,-1.737020,-1.282782,0.300149,0.952199,0.032927,-0.017280,0.303205,-0.251566,-0.271291,-0.018398,0.063903,-0.269521,-0.409396,-0.068834,-0.590163,-0.129081,0.066386,0.931870,-0.026821,0.051074,-0.921136,0.085636,-0.043766,0.522909,0.088642,0.480558,1.192770,-0.443275,0.238750,-0.652343,-0.289136,0.255428,0.408242,1.234947,0.065273,-0.510185,-0.061827
2.258000,-1.737529,-1.283409,0.300200,0.952359,0.032736,-0.017481,0.302714,-0.254693,-0.313542,0.025421,-0.256587,-0.146612,-0.506605,-0.066964,-0.587261,-0.130155,0.071467,0.922647,-0.000119,0.050983,-0.918889,0.086662,-0.044247,0.521247,0.089311,0.935166,1.451010,-0.537067,2.540333,-4.611373,13.351079,-0.045375,1.123535,0.513200,-0.240749,-0.831311,0.334873
2.260000,-1.738087,-1.284078,0.300299,0.952535,0.032351,-0.017495,0.302201,-0.279074,-0.334643,0.049571,-0.385265,0.089482,-0.534332,-0.064932,-0.584224,-0.130530,0.077824,0.909571,0.031527,0.050680,-0.915096,0.086283,-0.044891,0.518529,0.091026,1.016015,1.518510,-0.187560,3.178642,-6.538187,15.822614,-0.151882,1.896562,-0.189513,-0.321834,-1.358943,0.857501
2.262000,-1.738728,-1.284735,0.300388,0.952709,0.031827,-0.017176,0.301725,-0.320520,-0.328569,0.044584,-0.416429,0.449960,-0.507462,-0.063622,-0.581204,-0.129263,0.081630,0.899008,0.040333,0.050428,-0.909614,0.084493,-0.045321,0.514877,0.093261,0.654835,1.510103,0.633673,1.903206,-5.281596,4.403356,-0.126007,2.740809,-0.895126,-0.214850,-1.825683,1.117220
2.264000,-1.739445,-1.285351,0.300468,0.952884,0.031266,-0.016542,0.301266,-0.358331,-0.307907,0.039822,-0.356242,0.761642,-0.499800,-0.063152,-0.578168,-0.126638,0.082034,0.892382,0.024598,0.050487,-0.902722,0.081499,-0.044938,0.511307,0.094424,0.235004,1.517874,1.312151,0.201928,-3.312919,-7.867466,0.029394,3.446455,-1.496867,0.191248,-1.785149,0.581527
2.266000,-1.740204,-1.285929,0.300596,0.953071,0.030865,-0.015746,0.300759,-0.379825,-0.288622,0.064348,-0.157537,0.866405,-0.558316,-0.063106,-0.574879,-0.124108,0.080870,0.885356,0.008640,0.051180,-0.895054,0.077721,-0.043399,0.508871,0.093665,0.022934,1.644442,1.264982,-0.581816,-3.512835,-7.979013,0.346805,3.833649,-1.889279,0.769661,-1.218118,-0.379369
