time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
0.134000,0.305509,0.278139,0.293334,-0.145178,-0.001642,-0.001843,-0.989402,0.020553,-0.131264,0.040963,-0.216776,-0.291501,-0.750915,0.103963,-0.983598,0.500460,0.082718,0.815609,0.078932,0.042226,-0.706517,0.012836,0.062702,1.031708,-0.501612,-2.092525,-4.219338,5.726747,0.432303,0.054468,0.623247,0.695128,0.687183,-0.710386,-2.258809,2.039661,-6.247955
0.136000,0.305561,0.277868,0.293434,-0.145878,-0.001880,-0.001696,-0.989299,0.025989,-0.135899,0.049713,-0.111942,-0.257981,-0.706535,0.098400,-0.991340,0.508237,0.083308,0.815604,0.080142,0.043733,-0.705077,0.011374,0.057364,1.033936,-0.509117,-2.781584,-3.871015,3.888647,0.295011,-0.002341,0.605036,0.753739,0.719878,-0.731151,-2.668866,1.114051,-3.752479
0.138000,0.305621,0.277603,0.293532,-0.146589,-0.002118,-0.001507,-0.989194,0.029784,-0.132149,0.049348,-0.153533,-0.264813,-0.718156,0.093020,-0.999163,0.517703,0.084002,0.815646,0.081303,0.045141,-0.703645,0.009944,0.052383,1.036253,-0.518786,-2.689643,-3.911970,4.733136,0.346767,0.020651,0.580280,0.703753,0.715867,-0.714825,-2.490867,1.158685,-4.834385
0.140000,0.305692,0.277339,0.293648,-0.147252,-0.002341,-0.001338,-0.989095,0.035659,-0.131929,0.058063,-0.135763,-0.246018,-0.670077,0.086470,-1.006042,0.522525,0.084597,0.815597,0.082432,0.046477,-0.702186,0.008472,0.046300,1.036672,-0.523162,-3.275061,-3.439483,2.410769,0.297398,-0.024410,0.564589,0.667866,0.729772,-0.736377,-3.041161,0.209112,-2.187791
0.142000,0.305771,0.277092,0.293760,-0.147933,-0.002571,-0.001048,-0.988993,0.039353,-0.123587,0.055645,-0.254352,-0.271499,-0.687759,0.080570,-1.013019,0.529607,0.085464,0.815635,0.083521,0.047561,-0.700786,0.007060,0.040591,1.037452,-0.530786,-2.950253,-3.488202,3.540944,0.433616,0.018884,0.544552,0.542108,0.700104,-0.705712,-2.854641,0.390289,-3.811971
0.144000,0.305860,0.276847,0.293889,-0.148563,-0.002792,-0.000770,-0.988899,0.044621,-0.122679,0.064895,-0.244338,-0.260920,-0.635965,0.073508,-1.018845,0.531344,0.086243,0.815570,0.084623,0.048554,-0.699392,0.005624,0.033715,1.036263,-0.532466,-3.530988,-2.913302,0.868345,0.389349,-0.032255,0.550994,0.496800,0.696959,-0.718071,-3.437884,-0.594721,-0.840393
0.146000,0.305953,0.276611,0.294012,-0.149212,-0.003033,-0.000446,-0.988800,0.046626,-0.117846,0.061440,-0.286052,-0.287477,-0.655343,0.067067,-1.024797,0.536015,0.087137,0.815559,0.085752,0.049465,-0.698095,0.004314,0.027535,1.035486,-0.537423,-3.220611,-2.976004,2.335572,0.447160,-0.005409,0.564532,0.455521,0.648222,-0.654781,-3.090265,-0.388199,-2.478127
0.148000,0.306054,0.276368,0.294154,-0.149807,-0.003276,-0.000226,-0.988710,0.050183,-0.121575,0.070805,-0.182710,-0.273196,-0.600644,0.059225,-1.029481,0.535291,0.087745,0.815397,0.086963,0.050483,-0.696829,0.003030,0.020443,1.032663,-0.535660,-3.920588,-2.341997,-0.361649,0.303953,-0.080964,0.605334,0.508743,0.632969,-0.642324,-3.545885,-1.411665,0.881361
0.150000,0.306157,0.276136,0.294286,-0.150423,-0.003543,0.000057,-0.988615,0.051622,-0.115885,0.065901,-0.242475,-0.307045,-0.622612,0.052200,-1.034316,0.537837,0.088508,0.815307,0.088204,0.051389,-0.695682,0.001888,0.014136,1.030405,-0.537797,-3.512839,-2.417464,1.272909,0.381457,-0.045389,0.620419,0.453255,0.573483,-0.571047,-3.153249,-1.128879,-1.068352
0.152000,0.306269,0.275908,0.294435,-0.150991,-0.003802,0.000359,-0.988528,0.056150,-0.114243,0.074626,-0.261212,-0.301569,-0.573422,0.044192,-1.037824,0.534748,0.089240,0.815125,0.089464,0.052163,-0.694531,0.000688,0.006787,1.026351,-0.534101,-4.004067,-1.754059,-1.544435,0.365984,-0.090540,0.630243,0.386614,0.575595,-0.599825,-3.674637,-2.027147,1.847864
0.154000,0.306385,0.275694,0.294573,-0.151583,-0.004077,0.000772,-0.988436,0.057895,-0.106714,0.068937,-0.369405,-0.334174,-0.597893,0.037222,-1.041524,0.535025,0.090227,0.815044,0.090709,0.052734,-0.693463,-0.000423,0.000158,1.022943,-0.534564,-3.484556,-1.849618,0.138311,0.493683,-0.040583,0.622401,0.285935,0.534271,-0.555761,-3.314836,-1.704003,-0.231714
0.156000,0.306507,0.275477,0.294727,-0.152125,-0.004342,0.001146,-0.988351,0.061198,-0.108546,0.077259,-0.331554,-0.319047,-0.547283,0.029130,-1.043900,0.529681,0.091061,0.814853,0.091977,0.053300,-0.692371,-0.001596,-0.007350,1.017728,-0.528655,-4.046110,-1.188288,-2.671885,0.416811,-0.095513,0.633954,0.282600,0.545803,-0.586461,-3.753747,-2.607254,2.954582
0.158000,0.306630,0.275266,0.294869,-0.152689,-0.004625,0.001547,-0.988262,0.061505,-0.105810,0.070638,-0.355654,-0.339725,-0.569268,0.021856,-1.046535,0.527898,0.091970,0.814733,0.093238,0.053845,-0.691352,-0.002661,-0.013959,1.013091,-0.526399,-3.637055,-1.317250,-0.891811,0.454442,-0.059907,0.630430,0.272848,0.509433,-0.532310,-3.304530,-2.318938,1.127950
0.160000,0.306757,0.275047,0.295020,-0.153211,-0.004903,0.001883,-0.988180,0.063169,-0.109309,0.075574,-0.291839,-0.326067,-0.527128,0.013624,-1.048095,0.521795,0.092680,0.814527,0.094512,0.054461,-0.690332,-0.003742,-0.021095,1.007051,-0.519017,-4.115964,-0.780117,-3.051457,0.355016,-0.103181,0.636849,0.307628,0.510204,-0.540606,-3.567781,-3.019927,3.691033
0.162000,0.306882,0.274838,0.295154,-0.153755,-0.005197,0.002300,-0.988093,0.062880,-0.104385,0.067166,-0.370246,-0.354241,-0.549645,0.006374,-1.049996,0.519076,0.093574,0.814435,0.095738,0.054951,-0.689402,-0.004716,-0.027479,1.001775,-0.515696,-3.625274,-0.950415,-1.359282,0.447121,-0.045945,0.613285,0.244956,0.465074,-0.487048,-3.192122,-2.638076,1.660313
0.164000,0.307010,0.274632,0.295292,-0.154264,-0.005490,0.002756,-0.988011,0.063680,-0.103162,0.068887,-0.408440,-0.358375,-0.513601,-0.001413,-1.051035,0.512360,0.094483,0.814338,0.096923,0.055314,-0.688512,-0.005696,-0.034502,0.995576,-0.508615,-3.893135,-0.519484,-3.358260,0.454762,-0.048653,0.592160,0.181708,0.444749,-0.489665,-3.511733,-3.099288,3.540641
0.166000,0.307134,0.274433,0.295412,-0.154787,-0.005798,0.003276,-0.987925,0.062180,-0.099504,0.060122,-0.468735,-0.383873,-0.528426,-0.008421,-1.052412,0.508256,0.095527,0.814350,0.098052,0.055585,-0.687726,-0.006557,-0.040982,0.990045,-0.504461,-3.504000,-0.688524,-2.051744,0.521672,0.006177,0.564566,0.135366,0.393251,-0.430498,-3.240054,-2.765371,2.076997
0.168000,0.307255,0.274228,0.295526,-0.155285,-0.006115,0.003748,-0.987844,0.060407,-0.102356,0.056985,-0.420883,-0.384608,-0.502339,-0.015925,-1.053384,0.502279,0.096422,0.814364,0.099144,0.055932,-0.687017,-0.007329,-0.047667,0.984031,-0.497720,-3.752330,-0.485837,-2.988404,0.447740,0.007021,0.546360,0.173404,0.354180,-0.386400,-3.342188,-3.006945,3.370373
0.170000,0.307370,0.274024,0.295621,-0.155792,-0.006449,0.004220,-0.987760,0.057415,-0.102324,0.047214,-0.417496,-0.402360,-0.512576,-0.022979,-1.054746,0.498631,0.097313,0.814466,0.100188,0.056319,-0.686419,-0.007954,-0.053815,0.978651,-0.493183,-3.526664,-0.681383,-1.824227,0.445183,0.051016,0.522010,0.193556,0.299314,-0.312494,-3.074088,-2.690153,2.268675
0.172000,0.307478,0.273819,0.295697,-0.156289,-0.006800,0.004702,-0.987677,0.054071,-0.102534,0.038001,-0.425394,-0.419668,-0.502078,-0.030105,-1.056224,0.494918,0.098189,0.814653,0.101150,0.056698,-0.685954,-0.008427,-0.060011,0.973532,-0.488898,-3.563377,-0.738678,-1.856265,0.438435,0.093433,0.480743,0.189643,0.232176,-0.236326,-3.097767,-2.559738,2.142415
0.174000,0.307579,0.273617,0.295754,-0.156787,-0.007164,0.005229,-0.987593,0.050727,-0.100892,0.028592,-0.467453,-0.439966,-0.503272,-0.036973,-1.058024,0.491972,0.099140,0.814942,0.102033,0.057015,-0.685601,-0.008780,-0.066119,0.968973,-0.485815,-3.434077,-0.900283,-1.473402,0.475397,0.144625,0.441648,0.158334,0.176476,-0.176447,-3.054201,-2.279483,1.541515
0.176000,0.307680,0.273410,0.295815,-0.157258,-0.007518,0.005753,-0.987512,0.050492,-0.103321,0.030544,-0.465254,-0.429801,-0.476249,-0.044428,-1.059160,0.485336,0.100033,0.815195,0.102892,0.057315,-0.685210,-0.009208,-0.072634,0.963820,-0.479128,-3.727143,-0.568039,-3.317825,0.446113,0.126201,0.429558,0.150383,0.195884,-0.213925,-3.257583,-2.576371,3.343437
0.178000,0.307783,0.273202,0.295871,-0.157733,-0.007859,0.006294,-0.987430,0.051270,-0.104160,0.027928,-0.484518,-0.420137,-0.479601,-0.051665,-1.060244,0.479189,0.100958,0.815458,0.103699,0.057597,-0.684745,-0.009707,-0.078951,0.958745,-0.472591,-3.618603,-0.542077,-3.073697,0.462799,0.131800,0.403268,0.141065,0.232461,-0.249575,-3.158569,-2.537204,3.268637
0.180000,0.307895,0.272984,0.295946,-0.158186,-0.008165,0.006811,-0.987352,0.055982,-0.109128,0.037467,-0.466872,-0.381265,-0.457868,-0.059479,-1.060111,0.469208,0.101803,0.815591,0.104517,0.057896,-0.684047,-0.010482,-0.085443,0.952613,-0.461763,-3.906946,0.066846,-4.990503,0.422231,0.066051,0.408920,0.149144,0.348622,-0.387507,-3.245879,-3.066233,5.414116
0.182000,0.308017,0.272766,0.296018,-0.158669,-0.008446,0.007394,-0.987268,0.060857,-0.108593,0.036040,-0.535763,-0.366940,-0.486387,-0.066384,-1.059937,0.462284,0.102818,0.815734,0.105283,0.058103,-0.683172,-0.011426,-0.091229,0.946813,-0.454150,-3.452658,0.087070,-3.461908,0.507794,0.071739,0.383064,0.103596,0.437893,-0.472089,-2.892932,-2.900225,3.806236
0.184000,0.308152,0.272542,0.296118,-0.159134,-0.008692,0.008006,-0.987186,0.067726,-0.112142,0.050309,-0.570044,-0.337305,-0.469047,-0.073552,-1.058186,0.450999,0.103858,0.815724,0.106118,0.058221,-0.682040,-0.012705,-0.097072,0.939909,-0.442891,-3.584122,0.875432,-5.642217,0.520156,-0.004954,0.417574,0.058977,0.565688,-0.639225,-2.921650,-3.451627,5.629791
0.186000,0.308296,0.272317,0.296222,-0.159624,-0.008928,0.008664,-0.987099,0.072088,-0.112403,0.051666,-0.616033,-0.335090,-0.493979,-0.079697,-1.056285,0.442364,0.105014,0.815692,0.106990,0.058285,-0.680794,-0.014096,-0.102137,0.933239,-0.434421,-3.072297,0.950422,-4.317793,0.577980,-0.015917,0.435846,0.032122,0.623390,-0.695760,-2.532228,-3.335388,4.235019
0.188000,0.308449,0.272078,0.296360,-0.160082,-0.009154,0.009252,-0.987018,0.076523,-0.119863,0.069334,-0.549898,-0.313594,-0.461714,-0.086318,-1.052639,0.428241,0.105966,0.815438,0.108056,0.058442,-0.679395,-0.015710,-0.107195,0.925153,-0.419992,-3.310506,1.823165,-7.061241,0.475790,-0.127224,0.533136,0.078222,0.699197,-0.806761,-2.529287,-4.042836,7.214328
0.190000,0.308605,0.271837,0.296498,-0.160562,-0.009397,0.009853,-0.986932,0.078153,-0.120488,0.068720,-0.558907,-0.331756,-0.484570,-0.091720,-1.049071,0.417408,0.106954,0.815175,0.109217,0.058615,-0.678024,-0.017277,-0.111365,0.917452,-0.408447,-2.700833,1.783617,-5.416814,0.493933,-0.131486,0.580324,0.086567,0.685715,-0.783762,-2.084939,-3.850339,5.772360
0.192000,0.308766,0.271587,0.296664,-0.161012,-0.009651,0.010443,-0.986850,0.080301,-0.124704,0.083164,-0.546673,-0.342240,-0.453508,-0.097189,-1.043931,0.401399,0.107844,0.814761,0.110577,0.058772,-0.676649,-0.018933,-0.115540,0.908704,-0.392175,-2.734816,2.570368,-8.004432,0.445121,-0.206915,0.680112,0.078534,0.687421,-0.827814,-2.087249,-4.374143,8.136375
0.194000,0.308925,0.271340,0.296819,-0.161485,-0.009940,0.011076,-0.986763,0.079629,-0.123512,0.077530,-0.583837,-0.383160,-0.478096,-0.101221,-1.039095,0.389275,0.108827,0.814414,0.112001,0.058894,-0.675428,-0.020408,-0.118830,0.900688,-0.380137,-2.015759,2.417987,-6.061946,0.491299,-0.173635,0.711930,0.061208,0.610641,-0.737653,-1.645400,-4.007736,6.018911
0.196000,0.309085,0.271083,0.296996,-0.161921,-0.010250,0.011677,-0.986681,0.079886,-0.128789,0.088282,-0.547659,-0.399130,-0.440536,-0.105420,-1.032761,0.371989,0.109652,0.813950,0.113584,0.059046,-0.674278,-0.021876,-0.122150,0.891661,-0.363216,-2.099348,3.166597,-8.642666,0.412603,-0.231950,0.791866,0.075807,0.574622,-0.733999,-1.659890,-4.513949,8.460482
0.198000,0.309241,0.270821,0.297155,-0.162369,-0.010595,0.012256,-0.986597,0.077796,-0.130709,0.079516,-0.521429,-0.429917,-0.454210,-0.108571,-1.026735,0.358302,0.110421,0.813563,0.115165,0.059283,-0.673309,-0.023103,-0.124661,0.883176,-0.349401,-1.575874,3.013142,-6.843932,0.384784,-0.193306,0.790411,0.118672,0.484787,-0.613507,-1.255364,-4.242489,6.907514
0.200000,0.309396,0.270543,0.297329,-0.162773,-0.010956,0.012750,-0.986520,0.077430,-0.138912,0.087392,-0.434012,-0.431370,-0.410343,-0.112199,-1.019205,0.339453,0.110911,0.813078,0.116812,0.059652,-0.672397,-0.024305,-0.127185,0.873538,-0.329903,-1.813767,3.765198,-9.424149,0.244710,-0.242661,0.823437,0.184468,0.456055,-0.600842,-1.262136,-4.818612,9.749135
0.202000,0.309547,0.270266,0.297479,-0.163194,-0.011336,0.013282,-0.986439,0.075919,-0.138748,0.074975,-0.468275,-0.457228,-0.427252,-0.114756,-1.012018,0.324358,0.111467,0.812743,0.118322,0.059992,-0.671627,-0.025305,-0.129037,0.864590,-0.314237,-1.278552,3.593520,-7.547630,0.278106,-0.167709,0.754759,0.169915,0.384750,-0.500059,-0.925860,-4.473948,7.832790
0.204000,0.309701,0.269984,0.297637,-0.163583,-0.011714,0.013866,-0.986363,0.076873,-0.141129,0.078645,-0.519755,-0.464209,-0.394863,-0.117384,-1.003488,0.304729,0.112039,0.812425,0.119746,0.060198,-0.670876,-0.026347,-0.131082,0.854882,-0.294886,-1.313856,4.265104,-9.814619,0.286074,-0.158821,0.712322,0.102961,0.375799,-0.520929,-1.022726,-4.854446,9.675337
0.206000,0.309852,0.269702,0.297766,-0.163991,-0.012101,0.014495,-0.986281,0.075597,-0.140911,0.064636,-0.563240,-0.479505,-0.413648,-0.119050,-0.995371,0.288857,0.112688,0.812311,0.120930,0.060362,-0.670217,-0.027232,-0.132520,0.845884,-0.279366,-0.833290,4.058269,-7.935926,0.324379,-0.056706,0.591880,0.082213,0.329188,-0.442415,-0.718635,-4.498588,7.760338
0.208000,0.310004,0.269405,0.297900,-0.164366,-0.012483,0.015059,-0.986205,0.075801,-0.148481,0.067138,-0.499295,-0.465035,-0.380750,-0.121140,-0.986114,0.269086,0.113138,0.812133,0.122092,0.060633,-0.669537,-0.028146,-0.133913,0.835990,-0.259311,-1.045114,4.628541,-9.885364,0.224957,-0.089426,0.580815,0.135299,0.339922,-0.457006,-0.696816,-4.947014,10.027112
0.210000,0.310152,0.269103,0.298008,-0.164755,-0.012871,0.015606,-0.986127,0.074046,-0.151088,0.053744,-0.481775,-0.467944,-0.395323,-0.122613,-0.977294,0.252567,0.113569,0.812052,0.123128,0.060984,-0.668922,-0.028914,-0.134676,0.826656,-0.242022,-0.736362,4.409922,-8.259596,0.215413,-0.040512,0.518314,0.175322,0.307488,-0.384232,-0.381359,-4.667367,8.644926
0.212000,0.310300,0.268792,0.298117,-0.165121,-0.013256,0.016159,-0.986052,0.074119,-0.155156,0.054427,-0.487394,-0.465593,-0.372331,-0.124255,-0.967565,0.232525,0.113969,0.811940,0.124155,0.061313,-0.668297,-0.029719,-0.135462,0.816789,-0.221664,-0.820780,4.864669,-10.021232,0.199979,-0.055926,0.513512,0.164711,0.312438,-0.402279,-0.392958,-4.933069,10.178978
0.214000,0.310446,0.268484,0.298198,-0.165506,-0.013644,0.016772,-0.985972,0.072613,-0.153902,0.040845,-0.547472,-0.478643,-0.391480,-0.125117,-0.958355,0.215439,0.114525,0.811951,0.125066,0.061568,-0.667738,-0.030408,-0.135828,0.807693,-0.204731,-0.430992,4.605101,-8.542911,0.278161,0.005774,0.455508,0.127725,0.279611,-0.344824,-0.182881,-4.548431,8.466148
0.216000,0.310591,0.268173,0.298278,-0.165877,-0.014027,0.017418,-0.985893,0.072697,-0.155900,0.040024,-0.579591,-0.479357,-0.375843,-0.125966,-0.948530,0.195735,0.115122,0.811952,0.125964,0.061756,-0.667169,-0.031135,-0.136266,0.798265,-0.185437,-0.424835,4.912416,-9.851796,0.298647,0.000219,0.448758,0.093761,0.284848,-0.363136,-0.219169,-4.713830,9.647060
0.218000,0.310732,0.267857,0.298334,-0.166259,-0.014415,0.018048,-0.985812,0.070736,-0.157812,0.027952,-0.564054,-0.481439,-0.388495,-0.126367,-0.939246,0.178694,0.115712,0.812024,0.126779,0.062015,-0.666651,-0.031740,-0.136287,0.789356,-0.168176,-0.200359,4.641994,-8.520698,0.294654,0.036256,0.407800,0.129472,0.258594,-0.302830,-0.010612,-4.454366,8.630715
0.220000,0.310871,0.267529,0.298384,-0.166631,-0.014808,0.018608,-0.985732,0.069196,-0.163972,0.025086,-0.493151,-0.474800,-0.378929,-0.126960,-0.929684,0.160378,0.116139,0.812057,0.127618,0.062429,-0.666140,-0.032314,-0.136083,0.780249,-0.148981,-0.296212,4.781065,-9.157906,0.213557,0.016560,0.419222,0.207226,0.255629,-0.286779,0.102307,-4.553734,9.597468
0.222000,0.311005,0.267198,0.298413,-0.167014,-0.015208,0.019170,-0.985651,0.066895,-0.165516,0.014053,-0.494130,-0.482778,-0.390207,-0.127241,-0.920558,0.143848,0.116583,0.812165,0.128385,0.062882,-0.665692,-0.032773,-0.135574,0.771715,-0.131822,-0.140631,4.562616,-8.264870,0.222241,0.053991,0.383777,0.226259,0.224295,-0.229864,0.254080,-4.266707,8.579185
0.224000,0.311136,0.266868,0.298431,-0.167400,-0.015612,0.019794,-0.985567,0.065622,-0.165176,0.008997,-0.555371,-0.495902,-0.392886,-0.127305,-0.911358,0.126545,0.117149,0.812325,0.129117,0.063235,-0.665270,-0.033218,-0.135075,0.763501,-0.114866,-0.031862,4.599958,-8.651388,0.283038,0.079746,0.365694,0.176360,0.210554,-0.222435,0.249768,-4.106964,8.478393
0.226000,0.311264,0.266537,0.298430,-0.167792,-0.016017,0.020446,-0.985480,0.064136,-0.165308,-0.000087,-0.582767,-0.502385,-0.398424,-0.127123,-0.902520,0.110367,0.117779,0.812554,0.129767,0.063558,-0.664891,-0.033591,-0.134528,0.755697,-0.098996,0.090658,4.418993,-8.089456,0.315054,0.114328,0.325294,0.161942,0.189456,-0.186431,0.273312,-3.902147,7.934804
0.228000,0.311388,0.266202,0.298416,-0.168191,-0.016426,0.021079,-0.985392,0.062033,-0.167511,-0.007067,-0.563434,-0.502334,-0.406683,-0.126815,-0.894036,0.095272,0.118380,0.812814,0.130386,0.063953,-0.664527,-0.033915,-0.133798,0.748278,-0.083441,0.154049,4.242008,-7.547269,0.300306,0.130084,0.309363,0.197346,0.182029,-0.161782,0.365130,-3.709505,7.777500
0.230000,0.311508,0.265860,0.298388,-0.168589,-0.016840,0.021677,-0.985304,0.060144,-0.170846,-0.013946,-0.528301,-0.500945,-0.405592,-0.126598,-0.885826,0.080636,0.118905,0.813094,0.130965,0.064440,-0.664193,-0.034170,-0.132999,0.741058,-0.067856,0.108721,4.105042,-7.318173,0.262533,0.139950,0.289399,0.243250,0.167183,-0.127568,0.399306,-3.610097,7.792383
0.232000,0.311622,0.265519,0.298342,-0.169008,-0.017263,0.022302,-0.985211,0.056791,-0.170863,-0.023021,-0.552948,-0.515143,-0.426756,-0.126087,-0.878218,0.067791,0.119503,0.813455,0.131507,0.064930,-0.663908,-0.034350,-0.131967,0.734776,-0.054812,0.255186,3.804255,-6.422141,0.298729,0.180907,0.271254,0.244955,0.142783,-0.089956,0.516025,-3.140838,6.522343
0.234000,0.311733,0.265173,0.298288,-0.169421,-0.017691,0.022932,-0.985118,0.055266,-0.172859,-0.027205,-0.557359,-0.519899,-0.421566,-0.125729,-0.870701,0.054151,0.120095,0.813834,0.132024,0.065424,-0.663647,-0.034501,-0.131064,0.728657,-0.041353,0.179141,3.758548,-6.819932,0.296170,0.189347,0.258523,0.247314,0.130373,-0.075342,0.451483,-3.059788,6.729262
0.236000,0.311836,0.264831,0.298212,-0.169864,-0.018124,0.023605,-0.985018,0.051674,-0.170807,-0.037851,-0.600393,-0.532739,-0.451771,-0.124880,-0.864192,0.043868,0.120815,0.814323,0.132479,0.065892,-0.663424,-0.034581,-0.129929,0.723745,-0.031380,0.424460,3.254610,-5.141633,0.359938,0.244235,0.227051,0.233921,0.111429,-0.040212,0.567441,-2.455700,4.986369
0.238000,0.311938,0.264482,0.298135,-0.170293,-0.018556,0.024244,-0.984920,0.050851,-0.174491,-0.038776,-0.565488,-0.525935,-0.437323,-0.124386,-0.857714,0.032266,0.121439,0.814776,0.132932,0.066427,-0.663188,-0.034671,-0.129018,0.718624,-0.019210,0.247165,3.238834,-5.800900,0.312280,0.226814,0.226825,0.267511,0.117706,-0.045223,0.455654,-2.560374,6.084942
0.240000,0.312029,0.264137,0.298031,-0.170760,-0.019003,0.024906,-0.984815,0.045707,-0.172726,-0.051607,-0.587123,-0.542911,-0.476267,-0.123377,-0.852576,0.025270,0.122159,0.815356,0.133334,0.066993,-0.663031,-0.034629,-0.127837,0.715443,-0.012583,0.504526,2.569173,-3.498390,0.359733,0.290084,0.200809,0.283151,0.078893,0.021407,0.590539,-1.590884,3.313598
0.242000,0.312118,0.263780,0.297932,-0.171215,-0.019451,0.025523,-0.984711,0.044303,-0.178440,-0.049912,-0.542323,-0.537190,-0.465389,-0.122939,-0.847221,0.015615,0.122755,0.815882,0.133776,0.067659,-0.662845,-0.034623,-0.126744,0.713570,-0.008366,0.218900,2.677239,-4.827105,0.298282,0.262960,0.221062,0.332845,0.093053,0.002773,0.546547,-0.936344,2.108486
0.244000,0.312204,0.263416,0.297818,-0.171677,-0.019879,0.025994,-0.984610,0.043122,-0.182026,-0.056648,-0.402116,-0.493112,-0.474609,-0.122371,-0.843427,0.011495,0.123107,0.816376,0.134155,0.068616,-0.662568,-0.034604,-0.125502,0.712713,-0.006070,0.283738,1.896932,-2.060171,0.175891,0.246683,0.189744,0.478294,0.138338,0.009509,0.621221,-0.428371,1.148253
0.246000,0.312302,0.263031,0.297731,-0.172097,-0.020255,0.026295,-0.984521,0.048867,-0.192477,-0.043644,-0.242547,-0.412378,-0.431939,-0.122743,-0.839255,0.004084,0.123089,0.816628,0.134546,0.069824,-0.661980,-0.034893,-0.124111,0.712140,-0.004711,-0.185702,2.086176,-3.705702,-0.009179,0.126109,0.195404,0.604295,0.293779,-0.144612,0.695393,-0.286445,0.679544
0.248000,0.312411,0.262649,0.297645,-0.172506,-0.020552,0.026479,-0.984438,0.054557,-0.191068,-0.043255,-0.140830,-0.315029,-0.421079,-0.122691,-0.836868,0.003189,0.122918,0.816784,0.134756,0.071165,-0.661085,-0.035407,-0.122664,0.711862,-0.004228,0.026074,1.193484,-0.447261,-0.085303,0.078022,0.104988,0.670349,0.447461,-0.256919,0.723431,-0.139200,0.241361
