time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
4.024000,-4.292150,-1.458036,0.312186,0.973844,-0.029066,-0.022660,0.224211,-0.725165,-0.419198,0.072037,0.127234,0.875386,0.171676,-0.059852,-0.786260,-0.152479,0.016046,0.278544,0.313640,0.008802,-0.364404,-0.244962,-0.043538,0.818497,-0.009521,0.999437,5.995093,-7.810863,1.169069,-1.843278,-1.344706,-0.399287,0.991642,-0.765954,-0.599153,-4.030241,1.332623
4.026000,-4.293606,-1.458837,0.312271,0.973857,-0.028500,-0.021599,0.224331,-0.727866,-0.400844,0.042770,0.792551,0.902768,0.132761,-0.059429,-0.776531,-0.156545,0.017276,0.274784,0.311167,0.009258,-0.362837,-0.243368,-0.043214,0.810146,-0.006334,0.211360,4.864437,-2.033323,0.614668,-1.879912,-1.236386,0.228290,0.783355,0.797085,0.162179,-4.175235,1.593240
4.028000,-4.295071,-1.459603,0.312331,0.973898,-0.027266,-0.020392,0.224419,-0.732273,-0.382878,0.030128,1.475401,0.897317,0.083453,-0.060621,-0.768414,-0.152513,0.018548,0.269597,0.327754,0.011296,-0.361025,-0.243131,-0.041355,0.801509,-0.002524,-0.595910,4.058242,2.015951,0.636316,-2.593465,8.293569,1.018697,0.906057,0.118702,0.929474,-4.318402,1.905142
4.030000,-4.296494,-1.460374,0.312359,0.973936,-0.026331,-0.019199,0.224468,-0.711802,-0.385626,0.013574,1.180127,0.951245,0.053293,-0.062280,-0.759182,-0.153718,0.020326,0.267869,0.335409,0.012562,-0.358718,-0.246090,-0.039957,0.792925,0.001256,-0.829283,4.615968,-0.602172,0.889077,-0.863873,3.827246,0.633319,1.153455,-1.479947,0.698551,-4.292394,1.889841
4.032000,-4.297846,-1.461165,0.312348,0.973959,-0.026002,-0.018115,0.224499,-0.675904,-0.395434,-0.005477,0.564748,0.981675,0.046508,-0.063668,-0.748360,-0.163984,0.022829,0.271288,0.327382,0.012049,-0.356846,-0.249048,-0.039739,0.784683,0.004639,-0.693907,5.411067,-5.133293,1.251200,1.709120,-4.013387,-0.256751,0.936088,-1.478785,0.109251,-4.120684,1.691769
4.034000,-4.299158,-1.461951,0.312305,0.973977,-0.025680,-0.017050,0.224540,-0.656251,-0.392892,-0.021302,0.554565,0.963723,0.058338,-0.064919,-0.738249,-0.173526,0.025104,0.276372,0.315884,0.011139,-0.355968,-0.249839,-0.039543,0.776582,0.008000,-0.625713,5.055776,-4.771127,1.137544,2.542312,-5.748798,-0.454682,0.439177,-0.395454,0.097991,-4.050679,1.680283
4.036000,-4.300491,-1.462701,0.312252,0.974002,-0.024699,-0.015882,0.224627,-0.666282,-0.374835,-0.026643,1.219379,0.915487,0.091817,-0.066798,-0.730303,-0.175152,0.025516,0.279010,0.307521,0.011577,-0.355825,-0.249222,-0.038037,0.768201,0.011927,-0.939316,3.972856,-0.812977,0.205886,1.318808,-4.181519,0.218838,0.071363,0.308452,0.753010,-4.190625,1.963443
4.038000,-4.301947,-1.463469,0.312306,0.974055,-0.023358,-0.014526,0.224634,-0.728223,-0.384162,0.027279,1.612363,1.020523,0.007238,-0.068948,-0.721909,-0.178948,0.024880,0.278402,0.302996,0.014127,-0.348534,-0.271185,-0.035519,0.758527,0.017403,-1.075246,4.196907,-1.897902,-0.317824,-0.303761,-2.262424,1.275050,3.645463,-10.981487,1.258986,-4.836912,2.738126
4.040000,-4.303460,-1.464261,0.312419,0.974104,-0.021639,-0.013198,0.224673,-0.756415,-0.395962,0.056243,1.974614,0.907285,0.033449,-0.071046,-0.713487,-0.186470,0.023228,0.275104,0.302401,0.016751,-0.340522,-0.285380,-0.032361,0.748559,0.023447,-1.048815,4.211050,-3.760843,-0.825991,-1.649115,-0.297574,1.312171,4.006256,-7.097450,1.578895,-4.983984,3.022228
4.042000,-4.304954,-1.465107,0.312552,0.974128,-0.019848,-0.012129,0.224796,-0.746741,-0.423249,0.066645,1.986600,0.636132,0.113248,-0.071562,-0.706189,-0.194537,0.021347,0.269728,0.305477,0.017646,-0.336377,-0.275789,-0.029579,0.739382,0.028897,-0.257937,3.649151,-4.033538,-0.940759,-2.687850,1.538022,0.447348,2.072363,4.795552,1.391149,-4.588484,2.724806
4.044000,-4.306440,-1.466097,0.312719,0.974132,-0.018722,-0.011335,0.224919,-0.742905,-0.494624,0.083372,1.276827,0.518609,0.121252,-0.068634,-0.700007,-0.199215,0.023218,0.256368,0.340475,0.016142,-0.331861,-0.262026,-0.028672,0.730763,0.033618,1.463975,3.090899,-2.339223,0.935506,-6.680161,17.498755,-0.752211,2.257670,6.881376,0.453549,-4.309431,2.360316
4.046000,-4.307838,-1.467201,0.312807,0.974123,-0.019056,-0.010704,0.224958,-0.699417,-0.551941,0.043868,-0.183221,0.688801,0.056040,-0.061800,-0.694421,-0.201704,0.027592,0.247975,0.347746,0.011458,-0.325507,-0.255018,-0.030939,0.722910,0.036935,3.416580,2.792684,-1.244380,2.187345,-4.196628,3.635668,-2.342035,3.177033,3.504275,-1.133688,-3.926589,1.658931
4.048000,-4.309238,-1.468251,0.312825,0.974135,-0.019398,-0.009876,0.224914,-0.699695,-0.525333,0.009089,-0.146782,0.884160,-0.026085,-0.055924,-0.688327,-0.205981,0.030492,0.245290,0.326314,0.008304,-0.316029,-0.263463,-0.032649,0.715133,0.040097,2.938390,3.047205,-2.138532,1.449696,-1.342263,-10.716284,-1.576956,4.739420,-4.222878,-0.854836,-3.888421,1.580768
4.050000,-4.310636,-1.469029,0.312719,0.974157,-0.017516,-0.008751,0.225024,-0.698972,-0.388940,-0.053104,2.087721,0.670953,0.104976,-0.056542,-0.682828,-0.212992,0.026636,0.246737,0.291566,0.010043,-0.314029,-0.247023,-0.029673,0.707987,0.043385,-0.308913,2.749311,-3.505228,-1.927880,0.723214,-17.374045,0.869876,0.999644,8.220141,1.488084,-3.573187,1.643865
4.052000,-4.312078,-1.469682,0.312617,0.974190,-0.014196,-0.007506,0.225159,-0.721098,-0.326488,-0.050854,3.515828,0.463953,0.116991,-0.060770,-0.678622,-0.216967,0.020636,0.243851,0.284260,0.015917,-0.313624,-0.231715,-0.023720,0.700801,0.047415,-2.114335,2.103039,-1.987887,-3.000000,-1.442732,-3.652768,2.936644,0.202490,7.653761,2.976293,-3.592949,2.014985
4.054000,-4.313417,-1.470371,0.312481,0.974206,-0.011264,-0.006579,0.225285,-0.669487,-0.344695,-0.067685,3.066798,0.240499,0.110432,-0.064431,-0.675163,-0.219471,0.016814,0.241120,0.289368,0.020433,-0.317297,-0.208938,-0.019168,0.695087,0.050049,-1.830323,1.729452,-1.251778,-1.911127,-1.365829,2.554196,2.258371,-1.836133,11.388564,2.275993,-2.856666,1.317320
4.056000,-4.314622,-1.471295,0.312348,0.974226,-0.010845,-0.006125,0.225232,-0.602778,-0.461646,-0.066944,0.509976,0.348752,-0.053827,-0.062879,-0.671066,-0.221588,0.020012,0.241245,0.288945,0.019719,-0.317874,-0.207874,-0.020152,0.690394,0.050986,0.776163,2.048812,-1.058621,1.598919,0.062809,-0.211686,-0.357084,-0.288701,0.532058,-0.491840,-2.346674,0.468224
4.058000,-4.315626,-1.472336,0.312103,0.974204,-0.012111,-0.006107,0.225260,-0.501905,-0.520654,-0.122077,-1.229117,0.302364,0.040155,-0.058124,-0.667432,-0.223080,0.026185,0.249641,0.256813,0.013436,-0.324358,-0.190140,-0.027609,0.684775,0.065900,2.377093,1.817118,-0.745957,3.086788,4.197712,-16.066248,-3.141466,-3.242072,8.867305,-3.728647,-2.809321,7.457091
4.060000,-4.316610,-1.473289,0.311836,0.974195,-0.012887,-0.006190,0.225254,-0.491826,-0.476409,-0.133878,-0.774467,0.094599,0.000166,-0.054638,-0.664427,-0.223694,0.031099,0.259525,0.226975,0.009056,-0.332857,-0.171978,-0.033220,0.680977,0.076288,1.743153,1.502328,-0.306956,2.456962,4.942446,-14.918971,-2.190207,-4.249351,9.080842,-2.805340,-1.899029,5.194228
4.062000,-4.317616,-1.473956,0.311517,0.974205,-0.011375,-0.006156,0.225293,-0.503267,-0.333611,-0.159241,1.480915,-0.308620,0.026267,-0.056275,-0.662992,-0.222842,0.029748,0.271371,0.201100,0.010489,-0.347483,-0.135327,-0.032287,0.680141,0.079750,-0.818526,0.717710,0.425966,-0.675388,5.922591,-12.937395,0.716752,-7.312878,18.325416,0.466481,-0.418168,1.730854
4.064000,-4.318730,-1.474531,0.311293,0.974251,-0.008975,-0.006060,0.225205,-0.556712,-0.287373,-0.112349,2.359484,-0.445124,-0.109692,-0.059858,-0.661398,-0.221784,0.027240,0.279662,0.199698,0.016461,-0.358089,-0.121213,-0.027913,0.680024,0.080037,-1.791707,0.796747,0.529156,-1.253976,4.145883,-0.701069,2.985626,-5.303380,7.057249,2.187097,-0.058539,0.143404
4.066000,-4.319786,-1.475132,0.311032,0.974280,-0.007355,-0.006137,0.225139,-0.527833,-0.300492,-0.130491,1.560371,-0.439869,-0.080908,-0.062069,-0.659761,-0.220715,0.025154,0.293737,0.173204,0.020131,-0.370618,-0.100579,-0.025192,0.680036,0.079119,-1.105086,0.818706,0.534447,-1.043060,7.037419,-13.247037,1.834992,-6.264254,10.316707,1.360564,0.006104,-0.458944
4.068000,-4.320835,-1.475868,0.310830,0.974295,-0.007038,-0.006422,0.225073,-0.524568,-0.368233,-0.100812,0.244125,-0.348372,-0.072043,-0.061677,-0.657203,-0.220499,0.026329,0.308009,0.144403,0.020299,-0.381685,-0.084279,-0.025253,0.679411,0.077855,0.195787,1.278793,0.107904,0.587403,7.135757,-14.400237,0.084063,-5.533681,8.150152,-0.030960,-0.312496,-0.632056
4.070000,-4.321839,-1.476686,0.310637,0.974271,-0.007562,-0.006886,0.225148,-0.502232,-0.408905,-0.096279,-0.614580,-0.334966,0.079196,-0.059780,-0.654344,-0.220878,0.028875,0.324402,0.103922,0.016316,-0.396668,-0.049159,-0.027405,0.678389,0.076256,0.948429,1.429411,-0.189215,1.273198,8.196692,-20.240628,-1.991343,-7.491629,17.560125,-1.075796,-0.511186,-0.799231
4.072000,-4.322955,-1.477531,0.310586,0.974237,-0.007836,-0.007236,0.225274,-0.557857,-0.422270,-0.025535,-0.344856,-0.280369,0.128899,-0.058577,-0.650774,-0.221734,0.032038,0.335743,0.086230,0.013180,-0.409220,-0.022937,-0.029088,0.675700,0.076257,0.601440,1.784862,-0.428300,1.581452,5.670317,-8.845953,-1.568304,-6.275592,13.110966,-0.841718,-1.344480,0.000113
4.074000,-4.324144,-1.478285,0.310589,0.974184,-0.007243,-0.007348,0.225521,-0.594525,-0.377248,0.001192,0.553943,-0.244563,0.248010,-0.059553,-0.647378,-0.222124,0.032175,0.348053,0.063195,0.011893,-0.422951,0.008771,-0.029008,0.671750,0.077632,-0.487891,1.698163,-0.195157,0.068216,6.155136,-11.517611,-0.643161,-6.865916,15.853973,0.040283,-1.975177,0.687717
4.076000,-4.325430,-1.479004,0.310683,0.974128,-0.006256,-0.007231,0.225793,-0.643187,-0.359377,0.046921,0.989186,-0.110986,0.270853,-0.061607,-0.643624,-0.222326,0.030972,0.360022,0.039428,0.012649,-0.434048,0.029108,-0.027953,0.666326,0.080515,-1.026758,1.877283,-0.100904,-0.601564,5.984461,-11.883290,0.378070,-5.548228,10.168280,0.527266,-2.711992,1.441250
4.078000,-4.326714,-1.479684,0.310784,0.974051,-0.005149,-0.007082,0.226159,-0.642047,-0.339881,0.050826,1.114370,-0.108097,0.367222,-0.064152,-0.639976,-0.222527,0.028137,0.375538,-0.000380,0.013149,-0.447660,0.059529,-0.026729,0.660583,0.083638,-1.272673,1.823666,-0.100574,-1.417386,7.757878,-19.903844,0.249694,-6.806252,15.210827,0.612012,-2.871422,1.561770
4.080000,-4.328017,-1.480406,0.310964,0.973971,-0.004331,-0.007056,0.226520,-0.651092,-0.361341,0.090038,0.805244,-0.162052,0.364036,-0.066041,-0.635764,-0.223697,0.026794,0.389891,-0.030077,0.013310,-0.460970,0.087110,-0.026153,0.654680,0.086872,-0.944421,2.106309,-0.584636,-0.671246,7.176769,-14.848902,0.080534,-6.654949,13.790181,0.288079,-2.951544,1.616936
4.082000,-4.329266,-1.481188,0.311173,0.973884,-0.004212,-0.007322,0.226888,-0.624548,-0.390850,0.104196,0.057507,-0.287610,0.375282,-0.066363,-0.631147,-0.226103,0.027453,0.405689,-0.059159,0.011519,-0.476439,0.119516,-0.027172,0.649456,0.089214,-0.160854,2.308344,-1.203378,0.329402,7.898631,-14.540988,-0.895461,-7.734259,16.203122,-0.509622,-2.611722,1.171102
4.084000,-4.330511,-1.482018,0.311439,0.973807,-0.004582,-0.007766,0.227198,-0.622858,-0.414983,0.133332,-0.459358,-0.350709,0.321037,-0.065531,-0.625975,-0.229513,0.030110,0.421247,-0.080819,0.009556,-0.491232,0.144167,-0.029163,0.644489,0.091203,0.415754,2.586046,-1.704795,1.328477,7.779053,-10.829803,-0.981671,-7.396598,12.325628,-0.995256,-2.483481,0.994382
4.086000,-4.331736,-1.482799,0.311695,0.973726,-0.004789,-0.008271,0.227520,-0.612331,-0.390411,0.127790,-0.313741,-0.446664,0.331368,-0.065080,-0.621013,-0.233060,0.031685,0.439757,-0.110629,0.008438,-0.508165,0.171931,-0.030790,0.640000,0.092755,0.225379,2.480716,-1.773571,0.787382,9.255127,-14.904847,-0.558911,-8.466296,13.881909,-0.813739,-2.244623,0.776097
4.088000,-4.332992,-1.483511,0.311964,0.973651,-0.004424,-0.008703,0.227836,-0.628053,-0.356138,0.134440,0.259707,-0.505777,0.319285,-0.065865,-0.616250,-0.236420,0.031770,0.459012,-0.139863,0.009738,-0.525518,0.197304,-0.031124,0.635495,0.094534,-0.392259,2.381644,-1.679892,0.042773,9.627567,-14.617381,0.650261,-8.676854,12.686308,-0.166752,-2.252610,0.889293
4.090000,-4.334251,-1.484148,0.312221,0.973572,-0.003453,-0.009093,0.228171,-0.629503,-0.318637,0.128566,0.858548,-0.603249,0.333998,-0.067939,-0.611913,-0.239501,0.030154,0.479910,-0.170155,0.012843,-0.544950,0.226462,-0.030187,0.631232,0.096295,-1.037192,2.168612,-1.540409,-0.807952,10.448948,-15.145756,1.552147,-9.715910,14.579137,0.468560,-2.131164,0.880658
4.092000,-4.335518,-1.484809,0.312497,0.973500,-0.002604,-0.009507,0.228473,-0.633560,-0.330477,0.138129,0.734650,-0.599011,0.301189,-0.069672,-0.607429,-0.242699,0.029658,0.500378,-0.194433,0.016182,-0.564069,0.251769,-0.029465,0.626911,0.098106,-0.866582,2.242085,-1.599069,-0.248094,10.234177,-12.139113,1.669709,-9.559286,12.653592,0.361134,-2.160922,0.905355
4.094000,-4.336745,-1.485538,0.312768,0.973430,-0.002435,-0.010052,0.228749,-0.613435,-0.364332,0.135442,0.042448,-0.570342,0.281608,-0.069879,-0.602734,-0.246208,0.031301,0.521873,-0.219265,0.017755,-0.583841,0.275314,-0.030184,0.622807,0.099461,-0.103494,2.347407,-1.754660,0.821154,10.747443,-12.416026,0.786636,-9.886220,11.772170,-0.359609,-2.051682,0.677674
4.096000,-4.337966,-1.486326,0.313038,0.973362,-0.002737,-0.010626,0.229009,-0.610240,-0.393980,0.135002,-0.422617,-0.490773,0.270392,-0.069061,-0.597839,-0.249730,0.034628,0.543277,-0.243735,0.018037,-0.603336,0.297120,-0.031871,0.618517,0.100806,0.409249,2.447412,-1.761079,1.663721,10.701894,-12.234851,0.140903,-9.747237,10.903216,-0.843773,-2.145045,0.672244
4.098000,-4.339182,-1.487101,0.313293,0.973290,-0.002920,-0.011159,0.229287,-0.608009,-0.387748,0.127289,-0.297864,-0.478593,0.287609,-0.068513,-0.593148,-0.252953,0.037626,0.565556,-0.269109,0.018349,-0.624000,0.319892,-0.033313,0.614172,0.102234,0.274105,2.345515,-1.611315,1.499016,11.139487,-12.686993,0.156095,-10.332225,11.386154,-0.720987,-2.172715,0.714230
4.100000,-4.340435,-1.487834,0.313541,0.973216,-0.002570,-0.011538,0.229589,-0.626508,-0.366377,0.124129,0.257190,-0.450796,0.306242,-0.069153,-0.588731,-0.255577,0.039340,0.587546,-0.292910,0.019944,-0.644919,0.343165,-0.033596,0.609431,0.104222,-0.320110,2.208382,-1.311961,0.857200,10.995008,-11.900819,0.797169,-10.459494,11.636326,-0.141486,-2.370331,0.994069
4.102000,-4.341705,-1.488513,0.313785,0.973142,-0.001678,-0.011809,0.229898,-0.634948,-0.339584,0.122254,0.809610,-0.470430,0.306854,-0.070940,-0.584623,-0.257775,0.039706,0.610047,-0.313022,0.023058,-0.666630,0.364168,-0.032704,0.604583,0.106552,-0.893807,2.054338,-1.098777,0.182644,11.250426,-10.055793,1.556963,-10.855291,10.501284,0.445867,-2.423798,1.164853
4.104000,-4.342982,-1.489208,0.314022,0.973068,-0.000871,-0.012047,0.230200,-0.638494,-0.347312,0.118362,0.733623,-0.418237,0.300630,-0.072545,-0.580485,-0.259807,0.040323,0.632647,-0.332945,0.025847,-0.688115,0.383216,-0.031957,0.599565,0.108997,-0.802193,2.068939,-1.016372,0.308649,11.300361,-9.961325,1.394898,-10.742873,9.524351,0.373782,-2.509219,1.222609
4.106000,-4.344223,-1.489948,0.314251,0.973000,-0.000567,-0.012391,0.230472,-0.620708,-0.370092,0.114434,0.219784,-0.405475,0.276277,-0.073003,-0.576178,-0.262157,0.042271,0.656263,-0.351399,0.027243,-0.710070,0.397750,-0.032259,0.594818,0.111015,-0.228975,2.153591,-1.174796,0.974074,11.807928,-9.227382,0.697610,-10.977136,7.266719,-0.151183,-2.373695,1.008681
4.108000,-4.345450,-1.490723,0.314458,0.972930,-0.000574,-0.012790,0.230743,-0.613359,-0.387505,0.103617,-0.095045,-0.387722,0.279984,-0.072784,-0.571802,-0.264599,0.044853,0.680352,-0.371163,0.027211,-0.732445,0.414145,-0.033234,0.590192,0.112743,0.109638,2.187981,-1.221013,1.290784,12.044534,-9.881710,-0.015839,-11.187869,8.197656,-0.487116,-2.312913,0.864105
4.110000,-4.346662,-1.491486,0.314656,0.972864,-0.000501,-0.013229,0.230998,-0.605919,-0.381471,0.099109,-0.027075,-0.445234,0.261875,-0.072657,-0.567515,-0.267154,0.047228,0.705217,-0.386316,0.027356,-0.755758,0.427775,-0.034038,0.585885,0.114219,0.063256,2.143229,-1.277527,1.187835,12.432115,-7.576571,0.072382,-11.656176,6.814931,-0.402440,-2.153150,0.738022
4.112000,-4.347890,-1.492218,0.314832,0.972796,-0.000092,-0.013612,0.231263,-0.614416,-0.366042,0.087662,0.312749,-0.468284,0.267613,-0.073256,-0.563435,-0.269430,0.048374,0.730364,-0.401727,0.028124,-0.779522,0.443199,-0.034123,0.581597,0.115747,-0.299332,2.040252,-1.137961,0.572570,12.573584,-7.705248,0.384276,-11.882307,7.712229,-0.042479,-2.144188,0.763963
4.114000,-4.349126,-1.492912,0.315003,0.972735,0.000672,-0.013960,0.231498,-0.617752,-0.346884,0.085512,0.665862,-0.516200,0.232406,-0.074535,-0.559513,-0.271582,0.048617,0.756001,-0.411356,0.030369,-0.803529,0.452945,-0.033407,0.577461,0.117305,-0.639914,1.960781,-1.076114,0.121853,12.818453,-4.814522,1.122394,-12.003124,4.872778,0.358060,-2.068105,0.779078
4.116000,-4.350368,-1.493619,0.315146,0.972674,0.001348,-0.014295,0.231730,-0.621088,-0.353355,0.071465,0.583763,-0.482284,0.230173,-0.075643,-0.555601,-0.273561,0.048692,0.781941,-0.424066,0.032136,-0.827361,0.463629,-0.032856,0.573278,0.118793,-0.553695,1.956105,-0.989698,0.037408,12.970365,-6.355173,0.883695,-11.916313,5.342223,0.275631,-2.091372,0.744099
4.118000,-4.351593,-1.494362,0.315282,0.972623,0.001681,-0.014696,0.231916,-0.612323,-0.371570,0.067947,0.232851,-0.467669,0.188524,-0.075917,-0.551527,-0.275727,0.049941,0.808089,-0.432546,0.033313,-0.850858,0.468334,-0.032997,0.569252,0.120021,-0.137192,2.037098,-1.082765,0.624476,13.073603,-4.240004,0.588137,-11.748582,2.352274,-0.070532,-2.013079,0.613772
4.120000,-4.352820,-1.495136,0.315386,0.972572,0.001809,-0.015111,0.232105,-0.613504,-0.387325,0.052058,0.031185,-0.434525,0.195524,-0.075765,-0.547417,-0.277799,0.051545,0.834148,-0.443674,0.033293,-0.874348,0.476812,-0.033587,0.565191,0.121105,0.075998,2.054804,-1.035788,0.801786,13.029424,-5.564068,-0.009658,-11.744614,4.239070,-0.295102,-2.030335,0.542289
4.122000,-4.354051,-1.495913,0.315488,0.972528,0.002007,-0.015521,0.232260,-0.615452,-0.388170,0.051008,0.099779,-0.444272,0.158171,-0.075671,-0.543296,-0.279851,0.053494,0.859701,-0.447908,0.033871,-0.897465,0.480214,-0.033999,0.561165,0.122223,0.047060,2.060706,-1.026326,0.974849,12.776894,-2.117186,0.288982,-11.558493,1.701017,-0.205864,-2.013302,0.558833
4.124000,-4.355307,-1.496677,0.315561,0.972481,0.002433,-0.015860,0.232429,-0.628072,-0.382325,0.036609,0.338602,-0.428983,0.169075,-0.076102,-0.539308,-0.281558,0.054537,0.884900,-0.454624,0.034690,-0.920509,0.486713,-0.033926,0.556977,0.123495,-0.215351,1.993936,-0.853453,0.521405,12.599276,-3.357915,0.409229,-11.522086,3.249314,0.036286,-2.093604,0.635842
4.126000,-4.356578,-1.497426,0.315635,0.972442,0.003094,-0.016150,0.232563,-0.635856,-0.374162,0.036810,0.577881,-0.436106,0.129568,-0.076963,-0.535352,-0.283140,0.055342,0.909425,-0.455352,0.036851,-0.942795,0.487084,-0.033303,0.552742,0.124949,-0.430543,1.977877,-0.791033,0.402571,12.262781,-0.363696,1.080862,-11.142866,0.185528,0.311716,-2.117825,0.727134
4.128000,-4.357863,-1.498189,0.315679,0.972401,0.003694,-0.016421,0.232707,-0.642139,-0.381542,0.021972,0.522930,-0.403976,0.140578,-0.077729,-0.531399,-0.284559,0.055836,0.933785,-0.460505,0.038359,-0.964882,0.490298,-0.032814,0.548401,0.126387,-0.382895,1.976533,-0.709150,0.246877,12.179732,-2.576907,0.753532,-11.043621,1.607187,0.244366,-2.170435,0.719087
4.130000,-4.359139,-1.498985,0.315720,0.972370,0.004036,-0.016740,0.232809,-0.638089,-0.397883,0.020831,0.259934,-0.389002,0.102660,-0.077854,-0.527271,-0.286160,0.057457,0.957465,-0.461138,0.039557,-0.986119,0.488234,-0.032846,0.544125,0.127695,-0.062736,2.063827,-0.800985,0.810541,11.840047,-0.316358,0.599052,-10.618804,-1.031854,-0.015986,-2.137914,0.654039
4.132000,-4.360419,-1.499802,0.315734,0.972337,0.004261,-0.017078,0.232919,-0.639940,-0.408589,0.007015,0.141815,-0.381793,0.112238,-0.077736,-0.523123,-0.287748,0.059047,0.980893,-0.464770,0.039738,-1.007428,0.490024,-0.033157,0.539883,0.128829,0.058907,2.074095,-0.793983,0.794844,11.714004,-1.816064,0.090724,-10.654139,0.894737,-0.155368,-2.121028,0.567224
4.134000,-4.361701,-1.500616,0.315743,0.972310,0.004588,-0.017425,0.232998,-0.641172,-0.407222,0.004280,0.238697,-0.413648,0.078595,-0.077747,-0.518982,-0.289381,0.060738,1.003564,-0.463424,0.040563,-1.028235,0.488774,-0.033240,0.535777,0.129887,-0.005476,2.070368,-0.816187,0.845720,11.335502,0.672996,0.412663,-10.403724,-0.624707,-0.041461,-2.053083,0.528690
