time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
0.896000,0.023623,0.081079,0.298491,0.922013,-0.032732,-0.007016,-0.385708,0.013734,0.066695,-0.012733,0.362007,0.108969,-0.150290,-0.055784,-0.826594,0.034423,0.082234,0.814435,0.070840,0.071420,-0.666880,-0.061422,-0.069283,0.759259,-0.068230,1.049528,0.167394,0.247931,-0.196739,0.030090,-0.213704,0.534838,0.252623,-0.017799,0.621184,0.097874,-0.356406
0.898000,0.023645,0.081198,0.298459,0.921961,-0.032412,-0.007032,-0.385859,0.011023,0.059921,-0.015839,0.299063,0.113646,-0.162721,-0.053778,-0.826123,0.034227,0.081979,0.814504,0.070435,0.072364,-0.666320,-0.061536,-0.068180,0.759498,-0.068975,1.002906,0.235291,-0.098094,-0.127300,0.034463,-0.202089,0.472114,0.280068,-0.057210,0.551314,0.119468,-0.372351
0.900000,0.023665,0.081309,0.298422,0.921904,-0.032099,-0.007037,-0.386021,0.009827,0.055130,-0.018691,0.286948,0.121081,-0.173348,-0.051980,-0.825567,0.033531,0.081760,0.814549,0.070087,0.073286,-0.665720,-0.061695,-0.067112,0.759741,-0.069698,0.898940,0.278080,-0.347816,-0.109585,0.022583,-0.174361,0.460658,0.299999,-0.079195,0.534303,0.121504,-0.361675
0.902000,0.023682,0.081410,0.298378,0.921843,-0.031779,-0.007031,-0.386195,0.008761,0.050862,-0.021839,0.289159,0.134600,-0.185931,-0.050349,-0.825055,0.032974,0.081558,0.814574,0.069773,0.074215,-0.665062,-0.061903,-0.066044,0.759965,-0.070377,0.815246,0.256226,-0.278568,-0.101045,0.012242,-0.156959,0.464729,0.328706,-0.104366,0.534042,0.112192,-0.339515
0.904000,0.023698,0.081504,0.298328,0.921777,-0.031436,-0.007018,-0.386380,0.007994,0.046821,-0.025283,0.307956,0.149517,-0.198245,-0.048849,-0.824699,0.033057,0.081346,0.814578,0.069488,0.075183,-0.664361,-0.062138,-0.064944,0.760160,-0.070997,0.750164,0.178050,0.041314,-0.106335,0.002236,-0.142163,0.483874,0.350938,-0.117160,0.549867,0.097366,-0.310146
0.906000,0.023711,0.081588,0.298272,0.921706,-0.031099,-0.006990,-0.386578,0.006543,0.042097,-0.027797,0.296533,0.161424,-0.211155,-0.047431,-0.824386,0.033250,0.081184,0.814581,0.069215,0.076128,-0.663607,-0.062421,-0.063872,0.760345,-0.071584,0.709190,0.156231,0.096479,-0.080906,0.001188,-0.136861,0.472708,0.376810,-0.141714,0.535859,0.092426,-0.293450
0.908000,0.023721,0.081661,0.298213,0.921629,-0.030790,-0.006946,-0.386786,0.004802,0.036474,-0.029601,0.264040,0.166271,-0.222737,-0.046051,-0.824040,0.033050,0.081113,0.814594,0.068952,0.077005,-0.662826,-0.062742,-0.062875,0.760549,-0.072168,0.690050,0.173320,-0.100100,-0.035180,0.006522,-0.131324,0.438244,0.390359,-0.160150,0.498813,0.102408,-0.292038
0.910000,0.023727,0.081722,0.298150,0.921546,-0.030520,-0.006881,-0.387006,0.002993,0.030632,-0.031444,0.219278,0.170375,-0.234349,-0.044673,-0.823623,0.032337,0.081156,0.814638,0.068671,0.077789,-0.662019,-0.063104,-0.061974,0.760785,-0.072767,0.688911,0.208135,-0.356148,0.021338,0.021888,-0.140469,0.392124,0.403818,-0.181024,0.450370,0.117975,-0.299275
0.912000,0.023732,0.081775,0.298081,0.921459,-0.030245,-0.006812,-0.387236,0.002526,0.026047,-0.034297,0.222338,0.176926,-0.245320,-0.043326,-0.823293,0.031900,0.081216,0.814702,0.068381,0.078577,-0.661209,-0.063456,-0.061073,0.761030,-0.073349,0.673500,0.165324,-0.218558,0.030143,0.032153,-0.145277,0.394192,0.404654,-0.175973,0.450713,0.122450,-0.290943
0.914000,0.023738,0.081819,0.298006,0.921369,-0.029944,-0.006744,-0.387475,0.002958,0.022466,-0.037525,0.246902,0.185312,-0.255738,-0.042056,-0.823052,0.031860,0.081247,0.814789,0.068071,0.079416,-0.660404,-0.063782,-0.060124,0.761272,-0.073900,0.634865,0.120498,-0.020233,0.015405,0.043407,-0.154846,0.419526,0.402813,-0.163416,0.474471,0.120699,-0.275521
0.916000,0.023745,0.081857,0.297926,0.921275,-0.029623,-0.006681,-0.387723,0.003457,0.018717,-0.040242,0.267570,0.189257,-0.264923,-0.040862,-0.822845,0.031911,0.081255,0.814898,0.067754,0.080296,-0.659619,-0.064071,-0.059137,0.761523,-0.074431,0.596984,0.103297,0.025587,0.003762,0.054530,-0.158423,0.439714,0.392106,-0.144268,0.493130,0.125501,-0.265522
0.918000,0.023782,0.081921,0.297851,0.921195,-0.028907,-0.006784,-0.387967,0.018777,0.032163,-0.037559,0.695149,0.190076,-0.263018,-0.040986,-0.821983,0.026864,0.080373,0.814799,0.067790,0.082081,-0.658993,-0.064047,-0.057255,0.761537,-0.074526,-0.061927,0.431201,-2.523298,-0.440948,-0.049316,0.017765,0.892712,0.313442,0.011875,0.941336,0.007131,-0.047533
0.920000,0.023824,0.081988,0.297769,0.921112,-0.028001,-0.006929,-0.388227,0.021053,0.033481,-0.040774,0.886299,0.224266,-0.282514,-0.041062,-0.821568,0.023036,0.079197,0.814665,0.067824,0.084261,-0.658326,-0.063929,-0.054982,0.761362,-0.074339,-0.038174,0.207259,-1.914019,-0.587745,-0.067037,0.017031,1.089718,0.333410,0.059171,1.136568,-0.087493,0.093442
0.922000,0.023841,0.082014,0.297653,0.921019,-0.027294,-0.006924,-0.388500,0.008204,0.012771,-0.058053,0.645479,0.286216,-0.292201,-0.039677,-0.822195,0.023693,0.079164,0.815147,0.066674,0.085380,-0.658256,-0.062046,-0.053279,0.761176,-0.074251,0.692478,-0.313493,0.328488,-0.016473,0.241063,-0.574864,0.559457,0.034767,0.941310,0.851055,-0.093127,0.043725
0.924000,0.023833,0.082005,0.297515,0.920909,-0.026811,-0.006783,-0.388796,-0.004049,-0.004565,-0.068957,0.384915,0.325028,-0.315497,-0.037130,-0.823128,0.025705,0.080192,0.816108,0.064664,0.085822,-0.658220,-0.060055,-0.052145,0.761055,-0.074320,1.273591,-0.466657,1.006046,0.513606,0.480459,-1.005181,0.221108,0.018196,0.995481,0.567068,-0.060455,-0.034355
0.926000,0.023833,0.081965,0.297327,0.920812,-0.026428,-0.006602,-0.389055,0.000085,-0.020017,-0.093972,0.277832,0.322025,-0.273891,-0.034588,-0.823623,0.024389,0.081348,0.819025,0.056482,0.085252,-0.660356,-0.051403,-0.051328,0.761150,-0.074713,1.271002,-0.247381,-0.658273,0.578335,1.458610,-4.090716,-0.284792,-1.068283,4.326224,0.408430,0.047676,-0.196270
0.928000,0.023858,0.081938,0.297129,0.920710,-0.025771,-0.006521,-0.389341,0.012650,-0.013287,-0.099155,0.568742,0.337295,-0.304678,-0.032996,-0.823492,0.020625,0.082588,0.821496,0.052977,0.085861,-0.662067,-0.047255,-0.049854,0.761183,-0.074933,0.796266,0.065494,-1.881792,0.620084,1.235233,-1.752590,0.304457,-0.855465,2.073683,0.737329,0.016333,-0.110013
0.930000,0.023939,0.081924,0.296856,0.920639,-0.024627,-0.006629,-0.389580,0.040481,-0.006971,-0.136471,1.091878,0.350895,-0.257765,-0.032807,-0.823749,0.018431,0.082110,0.826427,0.041473,0.087171,-0.666348,-0.035397,-0.047370,0.761214,-0.075135,0.094515,-0.128579,-1.097322,-0.239122,2.465705,-5.752084,0.654672,-2.140168,5.929320,1.241777,0.015518,-0.101123
0.932000,0.024025,0.081909,0.296566,0.920552,-0.023344,-0.006739,-0.389864,0.042733,-0.007687,-0.144995,1.220351,0.404836,-0.307165,-0.032596,-0.824161,0.018828,0.082326,0.830887,0.035038,0.089360,-0.669835,-0.029471,-0.044577,0.761139,-0.075197,0.105021,-0.205618,0.198483,0.108056,2.229997,-3.217472,1.094586,-1.743628,2.963105,1.396811,-0.037309,-0.030799
0.934000,0.024112,0.081852,0.296207,0.920480,-0.022221,-0.006769,-0.390099,0.043577,-0.028558,-0.179315,1.041885,0.415350,-0.252159,-0.031931,-0.824611,0.019319,0.082572,0.838067,0.019551,0.090148,-0.676138,-0.014495,-0.042300,0.761303,-0.075681,0.332685,-0.224977,0.245873,0.122810,3.589747,-7.743302,0.394270,-3.151642,7.487895,1.138247,0.082035,-0.242371
0.936000,0.024171,0.081763,0.295852,0.920383,-0.021368,-0.006657,-0.390378,0.029614,-0.044169,-0.177454,0.737227,0.441169,-0.297972,-0.030413,-0.824293,0.017724,0.084733,0.844376,0.010956,0.090656,-0.681573,-0.005582,-0.040642,0.761540,-0.076279,0.758827,0.158784,-0.797552,1.080693,3.154699,-4.297418,0.253850,-2.717287,4.456197,0.829155,0.118538,-0.298942
0.938000,0.024243,0.081649,0.295432,0.920310,-0.020539,-0.006529,-0.390596,0.035872,-0.057084,-0.210288,0.710076,0.445639,-0.232506,-0.028974,-0.823816,0.014935,0.086361,0.853302,-0.006968,0.090172,-0.689774,0.012626,-0.039183,0.761942,-0.077188,0.719506,0.238320,-1.394527,0.813686,4.463043,-8.962290,-0.242138,-4.100422,9.104091,0.729362,0.200943,-0.454584
0.940000,0.024324,0.081551,0.295007,0.920223,-0.019438,-0.006458,-0.390857,0.040561,-0.049243,-0.212657,0.982100,0.500209,-0.279703,-0.027937,-0.823294,0.013542,0.088352,0.861166,-0.018166,0.091125,-0.696753,0.023973,-0.037111,0.762099,-0.077763,0.518496,0.261245,-0.696671,0.995573,3.932026,-5.598924,0.476836,-3.489617,5.673721,1.035799,0.078441,-0.287429
0.942000,0.024442,0.081462,0.294512,0.920169,-0.017958,-0.006521,-0.391055,0.059233,-0.044488,-0.247223,1.384156,0.524699,-0.213621,-0.027835,-0.823229,0.013805,0.088655,0.871290,-0.038227,0.092291,-0.706184,0.044288,-0.034336,0.762167,-0.078294,0.051451,0.032476,0.131830,0.151377,5.061711,-10.030437,0.583037,-4.715801,10.157480,1.387856,0.034013,-0.265565
0.944000,0.024549,0.081371,0.294022,0.920096,-0.016452,-0.006537,-0.391292,0.053132,-0.045139,-0.244843,1.389475,0.577310,-0.256637,-0.027513,-0.822823,0.013578,0.089954,0.880237,-0.051703,0.094160,-0.714226,0.057725,-0.031524,0.762051,-0.078618,0.161024,0.202952,-0.113628,0.649591,4.473613,-6.737977,0.934426,-4.020929,6.718560,1.405992,-0.058172,-0.161646
0.946000,0.024649,0.081254,0.293481,0.920046,-0.015069,-0.006481,-0.391467,0.050404,-0.058417,-0.270559,1.248896,0.595447,-0.189603,-0.026856,-0.822286,0.011829,0.090977,0.891129,-0.073313,0.094731,-0.724361,0.079302,-0.029161,0.762006,-0.079187,0.328256,0.268533,-0.874575,0.511398,5.446181,-10.805138,0.285214,-5.067423,10.788316,1.181138,-0.022393,-0.284454
0.948000,0.024724,0.081123,0.292945,0.919977,-0.013806,-0.006315,-0.391677,0.037228,-0.065568,-0.267980,1.094164,0.649575,-0.225607,-0.025478,-0.821513,0.009764,0.093366,0.900808,-0.088695,0.095429,-0.733198,0.094898,-0.027120,0.761820,-0.079644,0.688771,0.386340,-1.032325,1.194754,4.839601,-7.691026,0.349138,-4.418226,7.797820,1.020715,-0.093124,-0.228667
0.950000,0.024803,0.080981,0.292357,0.919933,-0.012488,-0.006144,-0.391830,0.039743,-0.071161,-0.294092,1.144118,0.675666,-0.163506,-0.024052,-0.821070,0.008361,0.094982,0.912085,-0.111300,0.095411,-0.743808,0.117589,-0.025116,0.761615,-0.080209,0.713292,0.221634,-0.701648,0.808018,5.638396,-11.302589,-0.008838,-5.305355,11.345634,1.002004,-0.102606,-0.282656
0.952000,0.024884,0.080849,0.291767,0.919877,-0.010979,-0.006003,-0.392008,0.040199,-0.065864,-0.294948,1.331149,0.723494,-0.193381,-0.022759,-0.820715,0.007903,0.096879,0.922211,-0.128302,0.096454,-0.753248,0.134749,-0.022711,0.761190,-0.080500,0.646521,0.177289,-0.229115,0.948246,5.063016,-8.500799,0.521150,-4.719739,8.580302,1.202306,-0.212105,-0.145634
0.954000,0.024986,0.080725,0.291133,0.919845,-0.009217,-0.005959,-0.392129,0.051243,-0.062213,-0.317218,1.602256,0.731377,-0.134318,-0.022118,-0.820539,0.007329,0.097401,0.933515,-0.150861,0.097473,-0.764240,0.158015,-0.019864,0.760716,-0.080776,0.320303,0.088342,-0.286864,0.261115,5.652058,-11.279662,0.509688,-5.496285,11.632524,1.423470,-0.237358,-0.137555
0.956000,0.025077,0.080596,0.290499,0.919801,-0.007468,-0.005872,-0.392271,0.045241,-0.064590,-0.316688,1.573164,0.767682,-0.156891,-0.021263,-0.820074,0.005846,0.098584,0.943859,-0.168791,0.098863,-0.774192,0.176266,-0.017081,0.760139,-0.080951,0.427436,0.232516,-0.741332,0.591419,5.171734,-8.964760,0.695029,-4.976016,9.125535,1.391679,-0.288195,-0.087696
0.958000,0.025164,0.080459,0.289818,0.919771,-0.005680,-0.005738,-0.392373,0.043622,-0.068097,-0.340827,1.591481,0.824830,-0.114945,-0.021137,-0.820685,0.006940,0.099332,0.955028,-0.191171,0.099585,-0.785093,0.198560,-0.014368,0.759455,-0.081165,0.063058,-0.305691,0.546893,0.374247,5.584455,-11.190105,0.361107,-5.450196,11.147304,1.356797,-0.341994,-0.107143
0.960000,0.025223,0.080306,0.289128,0.919729,-0.004076,-0.005466,-0.392495,0.029405,-0.076938,-0.344897,1.367503,0.879572,-0.136717,-0.021035,-0.821938,0.009830,0.101225,0.965364,-0.209767,0.099952,-0.795095,0.216929,-0.012132,0.758705,-0.081413,0.051079,-0.626394,1.444850,0.946471,5.167981,-9.297960,0.183590,-5.001094,9.184480,1.117824,-0.375319,-0.124082
0.962000,0.025257,0.080124,0.288419,0.919696,-0.002775,-0.005079,-0.392588,0.017268,-0.090798,-0.354365,1.044254,0.867729,-0.103705,-0.020746,-0.823723,0.013882,0.103380,0.976224,-0.231228,0.098909,-0.805877,0.238339,-0.010666,0.758171,-0.082026,0.144624,-0.892453,2.026142,1.077493,5.430288,-10.730366,-0.521899,-5.390876,10.705102,0.733096,-0.266771,-0.306071
0.964000,0.025278,0.079932,0.287730,0.919657,-0.001657,-0.004669,-0.392692,0.010124,-0.095829,-0.344553,0.866762,0.816061,-0.116348,-0.020438,-0.825782,0.018578,0.105861,0.986456,-0.249599,0.097775,-0.816144,0.257059,-0.009558,0.757855,-0.082837,0.154083,-1.029842,2.347872,1.240528,5.116085,-9.185827,-0.566716,-5.133471,9.359982,0.553716,-0.158176,-0.405956
0.966000,0.025310,0.079749,0.287063,0.919625,-0.000528,-0.004390,-0.392772,0.016029,-0.091749,-0.333323,0.928226,0.699502,-0.090124,-0.020625,-0.828113,0.023568,0.107093,0.996833,-0.269095,0.096771,-0.826967,0.277591,-0.008342,0.757837,-0.083844,-0.093880,-1.165317,2.495148,0.616198,5.188247,-9.748082,-0.502196,-5.411876,10.265884,0.607930,-0.008935,-0.503165
0.968000,0.025345,0.079577,0.286447,0.919590,0.000542,-0.004220,-0.392857,0.017894,-0.085928,-0.308434,0.917066,0.576298,-0.097099,-0.021064,-0.830449,0.028437,0.107563,1.006720,-0.286831,0.096386,-0.837265,0.295727,-0.007102,0.758097,-0.084976,-0.219405,-1.167706,2.434340,0.234640,4.943307,-8.867899,-0.192524,-5.148666,9.068207,0.620377,0.130105,-0.566067
0.970000,0.025378,0.079414,0.285877,0.919558,0.001505,-0.004134,-0.392930,0.016242,-0.081646,-0.284672,0.851232,0.457226,-0.083147,-0.021609,-0.832741,0.033052,0.107139,1.016327,-0.305024,0.096036,-0.847529,0.314126,-0.005989,0.758594,-0.086232,-0.272481,-1.146251,2.307490,-0.211740,4.803872,-9.096171,-0.175051,-5.132250,9.199383,0.556171,0.248532,-0.628113
0.972000,0.025387,0.079250,0.285363,0.919524,0.002206,-0.004033,-0.393007,0.004407,-0.081670,-0.257359,0.604198,0.368192,-0.087742,-0.021805,-0.834823,0.037264,0.106727,1.025280,-0.322306,0.095455,-0.857166,0.331258,-0.005362,0.759256,-0.087594,-0.097659,-1.041148,2.105879,-0.206283,4.476571,-8.641386,-0.290228,-4.818402,8.565717,0.313755,0.330889,-0.680993
0.974000,0.025367,0.079086,0.284908,0.919491,0.002631,-0.003900,-0.393082,-0.010043,-0.082222,-0.227520,0.339166,0.288786,-0.083493,-0.021584,-0.836640,0.040980,0.106465,1.033325,-0.338489,0.094334,-0.866344,0.347732,-0.005275,0.760005,-0.088987,0.110245,-0.908191,1.857949,-0.130719,4.022273,-8.091328,-0.560548,-4.588850,8.237211,0.043518,0.374387,-0.696524
0.976000,0.025325,0.078930,0.284510,0.919460,0.002885,-0.003774,-0.393154,-0.020549,-0.078046,-0.198781,0.183152,0.215347,-0.079611,-0.021157,-0.838217,0.044248,0.106081,1.040614,-0.354218,0.093024,-0.875045,0.363992,-0.005492,0.760780,-0.090330,0.213505,-0.788648,1.634180,-0.191906,3.644327,-7.864465,-0.655136,-4.350620,8.129792,-0.108679,0.387442,-0.671435
0.978000,0.025277,0.078795,0.284180,0.919430,0.003138,-0.003727,-0.393222,-0.024442,-0.067388,-0.164900,0.214079,0.142543,-0.075979,-0.020895,-0.839578,0.047091,0.105236,1.046727,-0.367869,0.092050,-0.883195,0.378649,-0.005616,0.761474,-0.091430,0.131002,-0.680702,1.421692,-0.422941,3.056806,-6.825421,-0.487004,-4.075127,7.328795,-0.061923,0.347160,-0.550090
0.980000,0.025223,0.078682,0.283906,0.919406,0.003389,-0.003752,-0.393278,-0.026834,-0.056653,-0.136882,0.240465,0.075330,-0.061650,-0.020799,-0.840757,0.049539,0.103650,1.052354,-0.382247,0.091240,-0.891116,0.393451,-0.005665,0.762103,-0.092345,0.048091,-0.589379,1.223664,-0.792873,2.813137,-7.189007,-0.405008,-3.960287,7.400734,-0.024352,0.314811,-0.457320
0.982000,0.025157,0.078582,0.283702,0.919381,0.003571,-0.003811,-0.393334,-0.033151,-0.049657,-0.102141,0.190422,0.017475,-0.062037,-0.020661,-0.841655,0.051465,0.102020,1.056795,-0.393848,0.090516,-0.898445,0.405541,-0.005781,0.762646,-0.093032,0.068695,-0.448740,0.962967,-0.815124,2.220587,-5.800372,-0.362125,-3.664514,6.045043,-0.058041,0.271129,-0.343673
0.984000,0.025075,0.078489,0.283548,0.919363,0.003602,-0.003868,-0.393374,-0.040585,-0.046543,-0.077003,0.051576,-0.040690,-0.043011,-0.020323,-0.842312,0.052872,0.100151,1.061006,-0.406566,0.089224,-0.905826,0.418442,-0.006177,0.763189,-0.093666,0.168987,-0.328603,0.703569,-0.934378,2.105745,-6.359401,-0.646018,-3.690498,6.450563,-0.198316,0.271458,-0.316831
0.986000,0.024977,0.078401,0.283462,0.919344,0.003487,-0.003919,-0.393419,-0.049101,-0.044236,-0.042834,-0.086334,-0.092151,-0.048766,-0.019732,-0.842645,0.053674,0.098709,1.064018,-0.415495,0.087723,-0.912618,0.427946,-0.006816,0.763692,-0.094145,0.295654,-0.166576,0.401268,-0.721058,1.505876,-4.464212,-0.750335,-3.396110,4.752169,-0.319165,0.251916,-0.239604
0.988000,0.024876,0.078324,0.283421,0.919334,0.003315,-0.004018,-0.393444,-0.050465,-0.038588,-0.020757,-0.119293,-0.158601,-0.026345,-0.019160,-0.842804,0.053997,0.096668,1.067046,-0.426018,0.085820,-0.919667,0.438955,-0.007510,0.764234,-0.094585,0.285826,-0.079557,0.161232,-1.020209,1.514179,-5.261446,-0.951369,-3.524692,5.504199,-0.346907,0.270510,-0.220086
0.990000,0.024773,0.078261,0.283445,0.919318,0.003132,-0.004175,-0.393480,-0.051607,-0.031409,0.012053,-0.106412,-0.217145,-0.037565,-0.018641,-0.842706,0.053784,0.094700,1.068909,-0.432397,0.084236,-0.926030,0.446104,-0.008110,0.764749,-0.094840,0.259824,0.049168,-0.106422,-0.984323,0.931129,-3.189491,-0.792031,-3.181259,3.574418,-0.300348,0.257962,-0.127265
0.992000,0.024676,0.078216,0.283503,0.919311,0.002990,-0.004410,-0.393497,-0.048745,-0.022336,0.028849,-0.038225,-0.271868,-0.017193,-0.018341,-0.842519,0.053260,0.091877,1.070913,-0.441048,0.082499,-0.932583,0.455085,-0.008549,0.765276,-0.095032,0.150090,0.093278,-0.262179,-1.411409,1.002028,-4.325743,-0.868641,-3.276402,4.490587,-0.219177,0.263375,-0.095928
0.994000,0.024574,0.078187,0.283613,0.919294,0.002871,-0.004677,-0.393533,-0.050834,-0.014849,0.054913,-0.003997,-0.292438,-0.038001,-0.018097,-0.842151,0.052458,0.089405,1.071623,-0.445234,0.081148,-0.938171,0.459880,-0.008844,0.765694,-0.094995,0.121773,0.183936,-0.400594,-1.236131,0.354991,-2.093092,-0.675593,-2.794235,2.397801,-0.147836,0.209045,0.018271
0.996000,0.024468,0.078168,0.283740,0.919284,0.002736,-0.004953,-0.393555,-0.053012,-0.009479,0.063721,-0.016429,-0.306933,-0.022792,-0.017867,-0.841741,0.051550,0.086576,1.072415,-0.451878,0.079264,-0.943816,0.466883,-0.009155,0.766068,-0.094921,0.115118,0.205341,-0.454081,-1.414232,0.396124,-3.321867,-0.941673,-2.822283,3.501380,-0.155259,0.187016,0.037049
0.998000,0.024348,0.078155,0.283906,0.919263,0.002549,-0.005192,-0.393602,-0.060028,-0.006426,0.082791,-0.078158,-0.293150,-0.050331,-0.017459,-0.841174,0.050516,0.084624,1.071854,-0.453999,0.077435,-0.948348,0.469536,-0.009527,0.766307,-0.094666,0.204053,0.283581,-0.517140,-0.976058,-0.280351,-1.060673,-0.914691,-2.266302,1.326316,-0.186197,0.119165,0.127678
1.000000,0.024227,0.078153,0.284076,0.919247,0.002394,-0.005445,-0.393637,-0.060335,-0.001051,0.084978,-0.042571,-0.294527,-0.037231,-0.017147,-0.840647,0.049541,0.082228,1.071440,-0.458814,0.075110,-0.953003,0.474698,-0.009820,0.766498,-0.094387,0.156071,0.263019,-0.487356,-1.197753,-0.207271,-2.407179,-1.162480,-2.327390,2.581340,-0.146319,0.095714,0.139468
1.002000,0.024104,0.078161,0.284271,0.919219,0.002294,-0.005711,-0.393699,-0.061640,0.003982,0.097834,0.012323,-0.283721,-0.066362,-0.016891,-0.840073,0.048588,0.080325,1.069842,-0.459369,0.073151,-0.956702,0.475803,-0.009933,0.766590,-0.093946,0.127875,0.287200,-0.476504,-0.951963,-0.798859,-0.277652,-0.979675,-1.849152,0.552313,-0.056649,0.045786,0.220508
1.004000,0.023988,0.078180,0.284462,0.919195,0.002286,-0.006025,-0.393750,-0.057857,0.009531,0.095218,0.116000,-0.292169,-0.055932,-0.016863,-0.839611,0.047771,0.077713,1.068529,-0.462626,0.070886,-0.960674,0.479418,-0.009827,0.766694,-0.093528,0.013817,0.231039,-0.408841,-1.305665,-0.656255,-1.628632,-1.132061,-1.986435,1.807532,0.053271,0.052329,0.208820
1.006000,0.023871,0.078203,0.284667,0.919159,0.002309,-0.006349,-0.393829,-0.058455,0.011540,0.102604,0.148930,-0.289122,-0.086164,-0.016838,-0.839135,0.046985,0.075555,1.066282,-0.462018,0.068902,-0.963906,0.479437,-0.009595,0.766793,-0.093061,0.012465,0.238120,-0.392809,-1.078937,-1.123835,0.304269,-0.992408,-1.615676,0.009291,0.115954,0.049427,0.233716
1.008000,0.023756,0.078226,0.284860,0.919125,0.002333,-0.006685,-0.393903,-0.057584,0.011865,0.096594,0.153494,-0.299281,-0.081163,-0.016819,-0.838747,0.046284,0.072982,1.064405,-0.463914,0.066381,-0.967463,0.481721,-0.009353,0.766989,-0.092734,0.009444,0.193871,-0.350670,-1.286564,-0.938526,-0.948076,-1.260372,-1.778434,1.141939,0.120747,0.097983,0.163256
1.010000,0.023635,0.078245,0.285056,0.919079,0.002303,-0.006998,-0.394004,-0.060384,0.009378,0.098212,0.095603,-0.300142,-0.109634,-0.016616,-0.838342,0.045581,0.070960,1.061949,-0.463200,0.063854,-0.970506,0.481259,-0.009187,0.767269,-0.092497,0.101822,0.202292,-0.351261,-1.011020,-1.227662,0.356805,-1.263334,-1.521571,-0.230739,0.082933,0.140173,0.118799
1.012000,0.023519,0.078264,0.285236,0.919033,0.002287,-0.007336,-0.394106,-0.058320,0.009282,0.089960,0.117754,-0.317148,-0.110861,-0.016446,-0.838037,0.044964,0.068543,1.059888,-0.464602,0.061011,-0.973867,0.482786,-0.008972,0.767689,-0.092435,0.084658,0.152879,-0.308592,-1.208560,-1.030648,-0.700734,-1.421354,-1.680835,0.763222,0.107688,0.209935,0.030936
1.014000,0.023406,0.078283,0.285409,0.918977,0.002313,-0.007705,-0.394228,-0.056218,0.009477,0.086427,0.168306,-0.330653,-0.133373,-0.016332,-0.837792,0.044420,0.066244,1.057594,-0.464540,0.058445,-0.977057,0.483163,-0.008622,0.768217,-0.092468,0.057060,0.122242,-0.272005,-1.149695,-1.147029,0.030817,-1.283475,-1.595008,0.188598,0.175128,0.264067,-0.016680
1.016000,0.023300,0.078303,0.285564,0.918918,0.002381,-0.008110,-0.394357,-0.053392,0.010031,0.077618,0.221304,-0.345695,-0.141743,-0.016307,-0.837646,0.043983,0.063672,1.055630,-0.465763,0.055899,-0.980457,0.484838,-0.008155,0.768865,-0.092641,0.012844,0.073336,-0.218495,-1.285849,-0.982016,-0.611346,-1.272937,-1.699721,0.837885,0.233485,0.323746,-0.086434
