time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
4.974000,-0.670513,-2.796660,0.284127,0.643422,0.008395,-0.003488,-0.765458,-0.100591,-0.230810,-0.016351,0.175526,-0.026578,-0.008231,-0.033000,-0.976847,0.083950,0.059501,0.757684,-0.192796,0.050751,-0.703978,0.209823,-0.026352,0.864130,-0.060766,0.019870,-0.808427,0.070721,-0.287418,-5.394869,8.332693,-0.385708,4.604394,-8.225065,-0.044895,0.646433,0.164427
4.976000,-0.670713,-2.797126,0.284096,0.643412,0.008495,-0.003658,-0.765464,-0.100247,-0.232994,-0.015305,0.194382,-0.033310,-0.010222,-0.033001,-0.978453,0.084047,0.059088,0.747133,-0.173947,0.050251,-0.694964,0.191671,-0.026401,0.865436,-0.060419,-0.000113,-0.803092,0.048286,-0.206411,-5.275499,9.424216,-0.249852,4.507272,-9.076382,-0.024668,0.652861,0.173442
4.978000,-0.670912,-2.797595,0.284054,0.643417,0.008603,-0.003834,-0.765458,-0.099249,-0.234638,-0.021042,0.204256,-0.029627,0.008800,-0.033058,-0.980102,0.084180,0.058510,0.737274,-0.157081,0.049656,-0.686551,0.175258,-0.026461,0.866733,-0.060093,-0.028911,-0.824796,0.066361,-0.288977,-4.929716,8.433188,-0.297330,4.206337,-8.206528,-0.029840,0.648817,0.163352
4.980000,-0.671109,-2.798071,0.284009,0.643425,0.008715,-0.004023,-0.765449,-0.098830,-0.237902,-0.022602,0.216662,-0.036599,0.013200,-0.033154,-0.981769,0.084287,0.057971,0.727947,-0.139723,0.049224,-0.678568,0.158382,-0.026502,0.868066,-0.059784,-0.047567,-0.833197,0.053695,-0.269426,-4.663166,8.679155,-0.216213,3.991444,-8.437716,-0.020308,0.666359,0.154271
4.982000,-0.671308,-2.798549,0.283955,0.643444,0.008821,-0.004197,-0.765431,-0.099213,-0.238869,-0.026771,0.201242,-0.030151,0.026600,-0.033242,-0.983454,0.084414,0.057433,0.719229,-0.123857,0.048717,-0.671072,0.142709,-0.026596,0.869387,-0.059492,-0.044338,-0.842813,0.063493,-0.269100,-4.359318,7.932649,-0.253228,3.748157,-7.836694,-0.047129,0.660465,0.146025
4.984000,-0.671509,-2.799035,0.283894,0.643468,0.008903,-0.004362,-0.765409,-0.100809,-0.243145,-0.030592,0.178865,-0.043268,0.034345,-0.033297,-0.985169,0.084500,0.056971,0.711239,-0.108430,0.048205,-0.664260,0.127771,-0.026751,0.870804,-0.059292,-0.027378,-0.857447,0.042819,-0.231137,-3.994925,7.713841,-0.256393,3.406155,-7.469107,-0.077669,0.708396,0.099878
4.986000,-0.671713,-2.799522,0.283830,0.643496,0.008976,-0.004509,-0.765384,-0.101647,-0.243551,-0.032269,0.159598,-0.038790,0.038593,-0.033321,-0.986879,0.084583,0.056671,0.703657,-0.093249,0.047749,-0.657760,0.113086,-0.026953,0.872214,-0.059100,-0.012055,-0.854893,0.041503,-0.149916,-3.790787,7.590421,-0.227916,3.249918,-7.342249,-0.100751,0.705039,0.096100
4.988000,-0.671915,-2.800021,0.283753,0.643534,0.009046,-0.004677,-0.765350,-0.101248,-0.249509,-0.038482,0.173125,-0.053599,0.052330,-0.033397,-0.988664,0.084667,0.056248,0.697072,-0.079830,0.047300,-0.652218,0.100312,-0.027148,0.873728,-0.059007,-0.038094,-0.892629,0.042347,-0.211354,-3.292849,6.709589,-0.224226,2.770669,-6.386791,-0.097741,0.757324,0.046571
4.990000,-0.672117,-2.800520,0.283676,0.643572,0.009125,-0.004841,-0.765316,-0.100755,-0.249526,-0.038184,0.176656,-0.044680,0.051052,-0.033484,-0.990437,0.084765,0.056003,0.690802,-0.066094,0.047070,-0.646836,0.086946,-0.027330,0.875201,-0.058873,-0.043164,-0.886217,0.048764,-0.122459,-3.135004,6.867776,-0.115036,2.691001,-6.683120,-0.090963,0.736251,0.067078
4.992000,-0.672317,-2.801034,0.283582,0.643625,0.009202,-0.005025,-0.765269,-0.100332,-0.256958,-0.047059,0.190344,-0.058415,0.072730,-0.033634,-0.992318,0.084890,0.055515,0.685852,-0.055689,0.046721,-0.642738,0.076841,-0.027520,0.876788,-0.058858,-0.075172,-0.940682,0.062792,-0.243881,-2.475010,5.202731,-0.174559,2.048977,-5.052759,-0.094737,0.793698,0.007655
4.994000,-0.672519,-2.801546,0.283494,0.643673,0.009281,-0.005192,-0.765227,-0.101046,-0.255980,-0.043860,0.178268,-0.046625,0.064976,-0.033748,-0.994153,0.085004,0.055382,0.681017,-0.043757,0.046630,-0.638635,0.065215,-0.027719,0.878311,-0.058770,-0.057164,-0.917413,0.056806,-0.066489,-2.417243,5.965782,-0.045378,2.051524,-5.812865,-0.099877,0.761333,0.043932
4.996000,-0.672722,-2.802074,0.283386,0.643742,0.009351,-0.005370,-0.765167,-0.101507,-0.264310,-0.054140,0.180980,-0.060443,0.092347,-0.033909,-0.996112,0.085149,0.054981,0.677699,-0.036003,0.046284,-0.636080,0.057923,-0.027962,0.879959,-0.058817,-0.080451,-0.979419,0.072410,-0.200709,-1.659105,3.876892,-0.173233,1.277571,-3.645996,-0.121408,0.823837,-0.023590
4.998000,-0.672928,-2.802601,0.283288,0.643809,0.009430,-0.005540,-0.765108,-0.102927,-0.263128,-0.048877,0.179979,-0.047871,0.091130,-0.034057,-0.998018,0.085266,0.055000,0.674317,-0.025772,0.045981,-0.634559,0.052491,-0.028210,0.881502,-0.058741,-0.073721,-0.953384,0.058433,0.009425,-1.690925,5.115710,-0.151398,0.760702,-2.716197,-0.124013,0.771670,0.037916
5.000000,-0.673140,-2.803136,0.283176,0.643885,0.009457,-0.005600,-0.765043,-0.105804,-0.267566,-0.056372,0.063561,-0.017010,0.100014,-0.033998,-0.999948,0.085442,0.054963,0.672729,-0.021318,0.045484,-0.633951,0.048650,-0.028695,0.883049,-0.058732,0.029139,-0.964824,0.088236,-0.018239,-0.794122,2.227041,-0.248455,0.304085,-1.920241,-0.242478,0.773736,0.004510
5.002000,-0.673354,-2.803658,0.283089,0.643946,0.009495,-0.005586,-0.764992,-0.106953,-0.260912,-0.043404,0.013436,0.039117,0.079060,-0.033813,-1.001709,0.085614,0.055552,0.670872,-0.013594,0.044962,-0.633680,0.045641,-0.029233,0.884299,-0.058427,0.092729,-0.880656,0.086093,0.294572,-0.928406,3.861742,-0.261323,0.135567,-1.504467,-0.268872,0.624975,0.152509
5.004000,-0.673560,-2.804185,0.282997,0.644006,0.009547,-0.005499,-0.764941,-0.103334,-0.263462,-0.046081,-0.033530,0.096928,0.077145,-0.033574,-1.003467,0.085922,0.055850,0.670811,-0.011769,0.044416,-0.633856,0.043531,-0.029819,0.885402,-0.058026,0.119456,-0.879019,0.153698,0.148817,-0.030245,0.912800,-0.272943,-0.088017,-1.055105,-0.292926,0.551567,0.200685
5.006000,-0.673751,-2.804698,0.282939,0.644045,0.009690,-0.005423,-0.764907,-0.095041,-0.256922,-0.028920,0.033765,0.158590,0.050869,-0.033471,-1.005062,0.086267,0.056048,0.671034,-0.010530,0.044114,-0.634079,0.041785,-0.030174,0.886130,-0.057216,0.051383,-0.797254,0.172625,0.098732,0.111071,0.619362,-0.150851,-0.111563,-0.873049,-0.177594,0.363603,0.404637
5.008000,-0.673920,-2.805223,0.282887,0.644078,0.009919,-0.005442,-0.764876,-0.084893,-0.262141,-0.025982,0.161319,0.163392,0.043414,-0.033657,-1.006692,0.086658,0.055870,0.672129,-0.010410,0.044154,-0.634771,0.040836,-0.030213,0.886826,-0.056319,-0.092791,-0.815088,0.195713,-0.088748,0.547498,0.060069,0.019885,-0.346371,-0.474329,-0.019313,0.348242,0.448948
5.010000,-0.674078,-2.805739,0.282872,0.644087,0.010187,-0.005498,-0.764865,-0.079015,-0.258029,-0.007580,0.215562,0.168803,0.013755,-0.033930,-1.008152,0.086907,0.055653,0.673240,-0.010281,0.044391,-0.635562,0.040153,-0.030055,0.887390,-0.055212,-0.136714,-0.730052,0.124044,-0.108425,0.555511,0.064373,0.118796,-0.395300,-0.341512,0.078762,0.281826,0.553265
5.012000,-0.674237,-2.806270,0.282853,0.644089,0.010395,-0.005560,-0.764860,-0.079135,-0.265605,-0.009295,0.181976,0.119514,0.004586,-0.034132,-1.009630,0.086993,0.055571,0.675068,-0.010815,0.044727,-0.637077,0.040375,-0.029936,0.888263,-0.054374,-0.101038,-0.738783,0.043309,-0.041338,0.914443,-0.266865,0.167608,-0.757241,0.111127,0.059436,0.436693,0.418977
5.014000,-0.674402,-2.806799,0.282860,0.644071,0.010511,-0.005565,-0.764873,-0.082946,-0.264268,0.003524,0.078635,0.085595,-0.022951,-0.034080,-1.010935,0.086783,0.055752,0.676889,-0.011209,0.044876,-0.638716,0.040764,-0.029972,0.889282,-0.053631,0.025989,-0.652347,-0.105206,0.090498,0.910464,-0.196815,0.074746,-0.819691,0.194059,-0.017670,0.509318,0.371381
5.016000,-0.674575,-2.807349,0.282853,0.644053,0.010527,-0.005553,-0.764888,-0.086461,-0.275255,-0.003576,0.001183,0.019204,-0.023683,-0.033870,-1.012309,0.086392,0.056010,0.679796,-0.012695,0.044964,-0.641550,0.042513,-0.030161,0.890735,-0.053290,0.105066,-0.687139,-0.195306,0.129304,1.453295,-0.743009,0.044220,-1.416927,0.874637,-0.094931,0.726515,0.170460
5.018000,-0.674751,-2.807899,0.282859,0.644023,0.010496,-0.005524,-0.764914,-0.087547,-0.275160,0.002983,-0.041832,-0.005294,-0.040157,-0.033550,-1.013607,0.085849,0.056437,0.682631,-0.013977,0.045008,-0.644435,0.044335,-0.030402,0.892291,-0.053019,0.160373,-0.649078,-0.271715,0.213647,1.417751,-0.641366,0.021651,-1.442697,0.911051,-0.120444,0.778010,0.135544
5.020000,-0.674917,-2.808468,0.282850,0.643999,0.010485,-0.005570,-0.764934,-0.083356,-0.284563,-0.004265,0.027816,-0.038459,-0.031112,-0.033396,-1.015047,0.085332,0.056474,0.686542,-0.016871,0.045240,-0.648405,0.047421,-0.030506,0.894041,-0.052904,0.076544,-0.719859,-0.258459,0.018099,1.955358,-1.446764,0.116170,-1.984841,1.543216,-0.051641,0.875168,0.057792
5.022000,-0.675078,-2.809031,0.282853,0.643967,0.010510,-0.005637,-0.764961,-0.080348,-0.281413,0.001467,0.068262,-0.024568,-0.040646,-0.033317,-1.016453,0.084851,0.056571,0.690222,-0.019370,0.045595,-0.652158,0.050300,-0.030501,0.895666,-0.052648,0.039875,-0.703212,-0.240177,0.048680,1.839997,-1.249766,0.177662,-1.876613,1.439188,0.002125,0.812257,0.127600
5.024000,-0.675232,-2.809593,0.282856,0.643937,0.010592,-0.005737,-0.764984,-0.076847,-0.280683,0.001177,0.128695,-0.002358,-0.036932,-0.033369,-1.017905,0.084503,0.056584,0.694117,-0.022088,0.046106,-0.655987,0.053308,-0.030377,0.897152,-0.052259,-0.026030,-0.726102,-0.174231,0.006383,1.947249,-1.359081,0.255152,-1.914370,1.503937,0.061953,0.743171,0.194866
5.026000,-0.675385,-2.810138,0.282877,0.643901,0.010700,-0.005798,-0.765012,-0.076842,-0.272453,0.010468,0.116712,0.043089,-0.045629,-0.033378,-1.019256,0.084214,0.056711,0.697585,-0.024367,0.046525,-0.659276,0.055739,-0.030264,0.898347,-0.051598,-0.004456,-0.675565,-0.144473,0.063770,1.734287,-1.139291,0.209833,-1.644787,1.215775,0.056789,0.597455,0.330428
5.028000,-0.675542,-2.810663,0.282917,0.643862,0.010822,-0.005798,-0.765044,-0.078275,-0.262834,0.020285,0.078418,0.092529,-0.051440,-0.033289,-1.020487,0.083970,0.056956,0.700566,-0.026194,0.046800,-0.662033,0.057591,-0.030223,0.899233,-0.050663,0.044403,-0.615194,-0.121786,0.122439,1.490156,-0.913333,0.137340,-1.378193,0.925986,0.020507,0.442786,0.467613
5.030000,-0.675701,-2.811169,0.282981,0.643815,0.010950,-0.005738,-0.765082,-0.079706,-0.252679,0.031875,0.037440,0.136421,-0.061964,-0.033091,-1.021573,0.083735,0.057321,0.703072,-0.027551,0.046946,-0.664272,0.058864,-0.030248,0.899832,-0.049469,0.098749,-0.542940,-0.117954,0.182640,1.253209,-0.678789,0.072898,-1.119460,0.636178,-0.012825,0.299600,0.596819
5.032000,-0.675897,-2.811709,0.283034,0.643752,0.010764,-0.005393,-0.765139,-0.098063,-0.270430,0.026684,-0.383391,0.078407,-0.087159,-0.032006,-1.022611,0.083121,0.057638,0.708441,-0.028796,0.046238,-0.666583,0.059873,-0.031087,0.901089,-0.048935,0.542812,-0.518905,-0.306727,0.158334,2.684586,-0.622278,-0.354132,-1.155467,0.504898,-0.419317,0.628831,0.267216
5.034000,-0.676106,-2.812284,0.283072,0.643685,0.010403,-0.004902,-0.765204,-0.104207,-0.287441,0.019004,-0.607400,0.039110,-0.097179,-0.030487,-1.023694,0.082320,0.057393,0.716536,-0.034001,0.045096,-0.669010,0.060770,-0.032334,0.902824,-0.048871,0.759175,-0.541914,-0.400622,-0.122414,4.047265,-2.602503,-0.570997,-1.213756,0.448239,-0.623361,0.867132,0.031629
5.036000,-0.676290,-2.812897,0.283117,0.643603,0.010143,-0.004640,-0.765278,-0.092336,-0.306497,0.022423,-0.368074,-0.031278,-0.111753,-0.029472,-1.024947,0.081452,0.056083,0.725794,-0.032371,0.044485,-0.671759,0.061883,-0.033033,0.904849,-0.048894,0.507654,-0.626387,-0.433961,-0.655370,4.629256,0.815088,-0.305088,-1.374512,0.556723,-0.349733,1.012455,-0.011293
5.038000,-0.676453,-2.813522,0.283155,0.643532,0.009980,-0.004462,-0.765341,-0.081405,-0.312212,0.018970,-0.240124,-0.011389,-0.095507,-0.028790,-1.026324,0.080758,0.054084,0.735716,-0.033837,0.044138,-0.674471,0.062929,-0.033457,0.906778,-0.048817,0.341145,-0.688585,-0.347108,-0.999148,4.961001,-0.733058,-0.173836,-1.355722,0.523052,-0.211964,0.964808,0.038224
5.040000,-0.676596,-2.814143,0.283192,0.643477,0.009948,-0.004370,-0.765389,-0.071221,-0.310596,0.018229,-0.091029,0.033484,-0.073916,-0.028473,-1.027789,0.080307,0.051856,0.745108,-0.036549,0.044070,-0.677011,0.063820,-0.033587,0.908419,-0.048479,0.158480,-0.732600,-0.225275,-1.114262,4.696079,-1.356220,-0.033901,-1.270119,0.445530,-0.064754,0.820207,0.169107
5.042000,-0.676735,-2.814749,0.283233,0.643437,0.009967,-0.004269,-0.765422,-0.069568,-0.302832,0.020612,-0.064853,0.079852,-0.053336,-0.028237,-1.029236,0.079993,0.050121,0.753024,-0.038952,0.044004,-0.679294,0.064446,-0.033700,0.909754,-0.047902,0.117741,-0.723438,-0.157040,-0.867350,3.957920,-1.201447,-0.033101,-1.141575,0.312724,-0.056459,0.667679,0.288697
5.044000,-0.676882,-2.815338,0.283284,0.643408,0.009969,-0.004112,-0.765448,-0.073392,-0.294735,0.025467,-0.118685,0.102212,-0.040286,-0.027892,-1.030599,0.079663,0.048935,0.759613,-0.040925,0.043774,-0.681366,0.064815,-0.033960,0.910909,-0.047198,0.172660,-0.681405,-0.165021,-0.592909,3.294474,-0.986499,-0.114677,-1.035904,0.184587,-0.130225,0.577721,0.351786
5.046000,-0.677038,-2.815914,0.283345,0.643387,0.009937,-0.003908,-0.765467,-0.077934,-0.288098,0.030496,-0.176649,0.106411,-0.030063,-0.027421,-1.031873,0.079252,0.048224,0.765128,-0.042484,0.043380,-0.683317,0.065012,-0.034373,0.911979,-0.046449,0.235393,-0.636737,-0.205291,-0.355722,2.757181,-0.779461,-0.197140,-0.975556,0.098426,-0.206665,0.534856,0.374863
5.048000,-0.677200,-2.816483,0.283412,0.643373,0.009876,-0.003691,-0.765480,-0.081006,-0.284266,0.033694,-0.205027,0.092511,-0.021021,-0.026887,-1.033091,0.078742,0.047849,0.769793,-0.043654,0.042893,-0.685277,0.065175,-0.034872,0.913058,-0.045725,0.266922,-0.608940,-0.255255,-0.187174,2.332750,-0.585128,-0.243455,-0.980029,0.081403,-0.249487,0.539499,0.362017
5.050000,-0.677360,-2.817049,0.283481,0.643367,0.009823,-0.003516,-0.765487,-0.080351,-0.283174,0.034666,-0.168838,0.071840,-0.010831,-0.026433,-1.034307,0.078172,0.047609,0.773791,-0.044480,0.042458,-0.687341,0.065423,-0.035318,0.914175,-0.045034,0.226953,-0.608181,-0.284749,-0.120255,1.999190,-0.412974,-0.217555,-1.031777,0.123996,-0.222855,0.558559,0.345450
5.052000,-0.677514,-2.817619,0.283546,0.643367,0.009800,-0.003413,-0.765487,-0.077088,-0.284707,0.032249,-0.093450,0.048378,-0.000529,-0.026148,-1.035577,0.077597,0.047364,0.777296,-0.045046,0.042166,-0.689578,0.065850,-0.035622,0.915367,-0.044405,0.142535,-0.634874,-0.287854,-0.122272,1.752324,-0.282743,-0.145832,-1.118678,0.213449,-0.152146,0.595994,0.314566
5.054000,-0.677663,-2.818193,0.283601,0.643374,0.009796,-0.003361,-0.765482,-0.074312,-0.287261,0.027673,-0.042021,0.030408,0.008259,-0.025985,-1.036909,0.077035,0.047122,0.780469,-0.045480,0.041975,-0.691968,0.066436,-0.035829,0.916647,-0.043861,0.081566,-0.665992,-0.280994,-0.121188,1.586271,-0.216879,-0.095605,-1.194959,0.293023,-0.103324,0.639999,0.271907
5.056000,-0.677809,-2.818774,0.283642,0.643385,0.009788,-0.003317,-0.765473,-0.073130,-0.290446,0.020364,-0.039037,0.022818,0.013614,-0.025844,-1.038306,0.076514,0.046996,0.783588,-0.046039,0.041793,-0.694455,0.067124,-0.036029,0.918029,-0.043438,0.070520,-0.698558,-0.260162,-0.062843,1.559896,-0.279831,-0.091128,-1.243475,0.344196,-0.099768,0.690688,0.211418
5.058000,-0.677955,-2.819362,0.283667,0.643398,0.009763,-0.003248,-0.765462,-0.072934,-0.293826,0.012568,-0.068860,0.024721,0.016324,-0.025658,-1.039755,0.076043,0.046984,0.786954,-0.047050,0.041557,-0.696973,0.067843,-0.036282,0.919495,-0.043129,0.093185,-0.724620,-0.235801,-0.006286,1.682902,-0.505585,-0.117913,-1.259298,0.359401,-0.126731,0.733040,0.154330
5.060000,-0.678098,-2.819956,0.283679,0.643413,0.009733,-0.003160,-0.765451,-0.071621,-0.297271,0.005876,-0.086837,0.034396,0.018396,-0.025455,-1.041249,0.075631,0.046952,0.790754,-0.048727,0.041296,-0.699474,0.068544,-0.036561,0.920996,-0.042879,0.101678,-0.746810,-0.205735,-0.015918,1.899703,-0.838564,-0.130580,-1.250453,0.350451,-0.139620,0.750575,0.125172
5.062000,-0.678236,-2.820556,0.283681,0.643430,0.009722,-0.003075,-0.765437,-0.068776,-0.299998,0.001043,-0.072002,0.046167,0.020921,-0.025302,-1.042781,0.075286,0.046857,0.794845,-0.050853,0.041076,-0.701939,0.069224,-0.036800,0.922484,-0.042627,0.076171,-0.766050,-0.172762,-0.047250,2.045816,-1.062558,-0.110187,-1.232178,0.340040,-0.119248,0.744067,0.125812
5.064000,-0.678366,-2.821159,0.283679,0.643450,0.009749,-0.003018,-0.765420,-0.064844,-0.301471,-0.000971,-0.026347,0.057671,0.025550,-0.025264,-1.044334,0.074991,0.046739,0.798896,-0.052954,0.040953,-0.704351,0.069870,-0.036942,0.923907,-0.042308,0.019004,-0.776749,-0.147524,-0.059006,2.025333,-1.050624,-0.061116,-1.206360,0.323139,-0.070861,0.711358,0.159623
5.066000,-0.678489,-2.821763,0.283677,0.643473,0.009809,-0.002989,-0.765400,-0.061450,-0.302155,-0.000844,0.015896,0.065388,0.029745,-0.025328,-1.045885,0.074709,0.046606,0.802757,-0.054825,0.040920,-0.706711,0.070470,-0.036996,0.925258,-0.041908,-0.032144,-0.775440,-0.140866,-0.066902,1.930545,-0.935640,-0.016845,-1.179896,0.300000,-0.027248,0.675711,0.200230
5.068000,-0.678608,-2.822368,0.283680,0.643498,0.009884,-0.002973,-0.765378,-0.059516,-0.302334,0.001224,0.035848,0.067902,0.033159,-0.025444,-1.047403,0.074386,0.046468,0.806372,-0.056394,0.040926,-0.709018,0.071006,-0.037012,0.926551,-0.041432,-0.057788,-0.758914,-0.161329,-0.069034,1.807687,-0.784549,0.003166,-1.153644,0.267978,-0.008118,0.646247,0.237769
5.070000,-0.678727,-2.822981,0.283693,0.643513,0.009967,-0.002998,-0.765365,-0.059866,-0.306671,0.006796,0.072213,0.047645,0.019526,-0.025607,-1.048884,0.073946,0.046519,0.809616,-0.049600,0.041018,-0.711346,0.071520,-0.036940,0.927888,-0.040912,-0.081359,-0.740687,-0.220121,0.025812,1.621732,3.397218,0.045799,-1.163954,0.257009,0.036338,0.668851,0.260215
5.072000,-0.678862,-2.823593,0.283692,0.643534,0.009927,-0.002792,-0.765348,-0.067122,-0.305826,-0.000476,-0.183198,0.102113,0.024858,-0.025278,-1.050285,0.073518,0.046563,0.814226,-0.046465,0.040588,-0.713411,0.071715,-0.037383,0.929171,-0.040463,0.164329,-0.700284,-0.214284,0.021963,2.304868,1.567625,-0.214696,-1.032138,0.097607,-0.221528,0.641179,0.224398
5.074000,-0.679001,-2.824203,0.283671,0.643567,0.009808,-0.002377,-0.765323,-0.069857,-0.304771,-0.010923,-0.394355,0.175740,0.038055,-0.024578,-1.051650,0.073212,0.046198,0.820637,-0.049250,0.039735,-0.715192,0.071608,-0.038245,0.930320,-0.040037,0.349971,-0.682825,-0.152940,-0.182506,3.205895,-1.392974,-0.426642,-0.890782,-0.053707,-0.431379,0.574515,0.213043
5.076000,-0.679130,-2.824811,0.283638,0.643613,0.009733,-0.001946,-0.765287,-0.064419,-0.304165,-0.016130,-0.379073,0.220755,0.054116,-0.023965,-1.053051,0.073063,0.045406,0.827639,-0.053685,0.038916,-0.716861,0.071421,-0.039074,0.931292,-0.039498,0.306556,-0.700286,-0.074594,-0.396111,3.500678,-2.217017,-0.409573,-0.834524,-0.093427,-0.414336,0.486038,0.269411
5.078000,-0.679237,-2.825414,0.283605,0.643673,0.009788,-0.001643,-0.765236,-0.053548,-0.301522,-0.016455,-0.196932,0.237366,0.076286,-0.023774,-1.054514,0.073054,0.044474,0.833690,-0.057592,0.038458,-0.718569,0.071346,-0.039547,0.932056,-0.038756,0.095718,-0.731275,-0.004128,-0.465878,3.025659,-1.953668,-0.228910,-0.853844,-0.037735,-0.236713,0.382170,0.370689
5.080000,-0.679313,-2.826015,0.283582,0.643746,0.010030,-0.001597,-0.765172,-0.037922,-0.300481,-0.011554,0.120283,0.215913,0.095572,-0.024269,-1.056056,0.073113,0.043126,0.838705,-0.060584,0.038643,-0.720486,0.071559,-0.039388,0.932671,-0.037785,-0.247462,-0.770951,0.029237,-0.674226,2.507702,-1.496131,0.092463,-0.958495,0.106769,0.079781,0.307388,0.485547
5.082000,-0.679380,-2.826612,0.283573,0.643822,0.010318,-0.001676,-0.765104,-0.033370,-0.298651,-0.004443,0.245107,0.170182,0.102964,-0.025016,-1.057565,0.073024,0.041738,0.842888,-0.062735,0.039070,-0.722586,0.071956,-0.038991,0.933323,-0.036782,-0.373767,-0.754803,-0.044314,-0.693680,2.091211,-1.075357,0.213707,-1.049812,0.198278,0.198527,0.325998,0.501882
5.084000,-0.679502,-2.827225,0.283569,0.643873,0.010149,-0.001481,-0.765064,-0.060891,-0.306265,-0.002386,-0.258406,-0.003111,0.062726,-0.024627,-1.058876,0.072104,0.041618,0.846709,-0.064113,0.038503,-0.725027,0.072412,-0.039251,0.936445,-0.039970,0.194285,-0.655624,-0.460148,-0.060177,1.910536,-0.689311,-0.283541,-1.220579,0.228343,-0.130317,1.561005,-1.594049
5.086000,-0.679658,-2.827848,0.283577,0.643916,0.009723,-0.001154,-0.765034,-0.078238,-0.311393,0.003982,-0.524772,-0.115368,0.049167,-0.023628,-1.060070,0.070630,0.042217,0.850115,-0.064783,0.037384,-0.727688,0.072891,-0.040200,0.940425,-0.043402,0.499695,-0.596631,-0.736747,0.299461,1.703209,-0.334640,-0.559825,-1.330442,0.239572,-0.474335,1.989947,-1.716184
5.088000,-0.679821,-2.828484,0.283588,0.643955,0.009268,-0.000887,-0.765007,-0.081477,-0.318007,0.005641,-0.497406,-0.176030,0.045198,-0.022407,-1.062097,0.069627,0.042888,0.853127,-0.064859,0.036316,-0.730542,0.073506,-0.041246,0.944770,-0.046635,0.610740,-1.013868,-0.501846,0.335652,1.505715,-0.037925,-0.533999,-1.426990,0.307298,-0.522841,2.172391,-1.616499
5.090000,-0.679951,-2.829131,0.283609,0.644001,0.009108,-0.000920,-0.764970,-0.065130,-0.323537,0.010808,-0.077787,-0.142764,0.059273,-0.022191,-1.064897,0.069635,0.042773,0.855636,-0.064432,0.036087,-0.733392,0.074209,-0.041758,0.947941,-0.042910,0.107935,-1.399851,0.004217,-0.057689,1.254512,0.213480,-0.114269,-1.425340,0.351414,-0.255987,1.585589,1.862732
5.092000,-0.680060,-2.829789,0.283596,0.644003,0.009065,-0.001116,-0.764968,-0.054605,-0.329097,-0.006636,0.122133,-0.159121,0.004609,-0.021677,-1.069909,0.077025,0.042373,0.858038,-0.063832,0.036386,-0.736353,0.075178,-0.040669,0.953273,-0.046649,0.256883,-2.506115,3.694798,-0.199894,1.201019,0.299718,0.149637,-1.480286,0.484657,0.544376,2.666275,-1.869890
