time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
5.632000,0.205929,-0.271063,0.293849,0.242227,0.024842,0.018748,0.969720,0.156079,0.058294,0.054508,0.447844,-0.390995,0.136139,-0.082828,-0.831244,-0.037091,0.101836,0.967627,-0.265965,0.088212,-0.872162,0.278367,-0.053729,0.707599,0.001781,-0.068665,0.162523,-0.421553,0.076511,-4.349566,7.767574,-0.014538,4.106865,-7.935332,-0.063438,-0.201020,0.342035
5.634000,0.206247,-0.270946,0.293961,0.242112,0.025337,0.019126,0.969729,0.158889,0.058663,0.055792,0.489491,-0.386446,0.113364,-0.083003,-0.830912,-0.037870,0.102260,0.957977,-0.246447,0.088525,-0.863196,0.259137,-0.053756,0.707156,0.002541,-0.087598,0.166078,-0.389493,0.212027,-4.824747,9.758684,0.156240,4.483015,-9.615145,-0.013674,-0.221448,0.379967
5.636000,0.206562,-0.270827,0.294045,0.241973,0.025849,0.019534,0.969742,0.157368,0.059224,0.042230,0.522599,-0.394853,0.137639,-0.083277,-0.830713,-0.038510,0.102061,0.948938,-0.230386,0.088351,-0.854961,0.243295,-0.053772,0.706766,0.003185,-0.137332,0.099498,-0.319886,-0.099458,-4.519689,8.030468,-0.086782,4.117394,-7.921173,-0.008213,-0.194757,0.322012
5.638000,0.206885,-0.270700,0.294129,0.241851,0.026337,0.019888,0.969752,0.161889,0.063589,0.041671,0.464262,-0.384908,0.120833,-0.083393,-0.830470,-0.039143,0.102284,0.939295,-0.211649,0.088201,-0.846116,0.224480,-0.053907,0.706356,0.003841,-0.057679,0.121393,-0.316281,0.111519,-4.821590,9.368761,-0.075084,4.422506,-9.407162,-0.067271,-0.205267,0.327629
5.640000,0.207208,-0.270568,0.294188,0.241712,0.026829,0.020229,0.969766,0.161359,0.066031,0.029817,0.453423,-0.391464,0.139420,-0.083508,-0.830318,-0.039689,0.102144,0.930225,-0.195660,0.087622,-0.837859,0.208081,-0.054113,0.706006,0.004372,-0.057847,0.076281,-0.273326,-0.069958,-4.534778,7.994380,-0.289587,4.128355,-8.199788,-0.103086,-0.175011,0.265616
5.642000,0.207534,-0.270433,0.294245,0.241583,0.027329,0.020583,0.969777,0.163043,0.067762,0.028573,0.467011,-0.396124,0.128270,-0.083625,-0.830160,-0.040227,0.102202,0.920705,-0.177199,0.087223,-0.829286,0.189740,-0.054296,0.705663,0.004910,-0.058221,0.078802,-0.268803,0.028887,-4.760395,9.230426,-0.199383,4.286562,-9.170527,-0.091587,-0.171450,0.269331
5.644000,0.207856,-0.270297,0.294282,0.241437,0.027854,0.020980,0.969790,0.160809,0.067611,0.018296,0.515709,-0.410093,0.144502,-0.083865,-0.830102,-0.040681,0.101840,0.911701,-0.160829,0.086672,-0.821310,0.173643,-0.054420,0.705386,0.005348,-0.119950,0.028971,-0.227036,-0.181088,-4.501626,8.184966,-0.275650,3.988035,-8.048537,-0.062099,-0.138584,0.218838
5.646000,0.208178,-0.270161,0.294311,0.241291,0.028393,0.021401,0.969801,0.161067,0.068348,0.014703,0.542060,-0.417326,0.143391,-0.084152,-0.830065,-0.041114,0.101476,0.902635,-0.143652,0.086239,-0.813340,0.156915,-0.054507,0.705127,0.005767,-0.143615,0.018338,-0.216332,-0.181642,-4.532927,8.588749,-0.216206,3.985108,-8.363859,-0.043054,-0.129352,0.209434
5.648000,0.208500,-0.270020,0.294324,0.241136,0.028933,0.021805,0.969815,0.160940,0.070531,0.006156,0.526594,-0.422688,0.154526,-0.084421,-0.830078,-0.041504,0.100975,0.894069,-0.128279,0.085638,-0.805769,0.141460,-0.054659,0.704916,0.006092,-0.134664,-0.006205,-0.195109,-0.250790,-4.283317,7.686584,-0.300869,3.785203,-7.727437,-0.076277,-0.105651,0.162295
5.650000,0.208825,-0.269870,0.294326,0.240977,0.029462,0.022152,0.969831,0.162665,0.074934,0.001027,0.468602,-0.425031,0.159527,-0.084570,-0.830088,-0.041912,0.100640,0.885735,-0.113282,0.084871,-0.798396,0.125996,-0.054960,0.704735,0.006348,-0.074410,-0.004950,-0.203957,-0.167576,-4.166964,7.498282,-0.383251,3.686838,-7.731815,-0.150607,-0.090183,0.128207
5.652000,0.209151,-0.269715,0.294316,0.240812,0.029998,0.022497,0.969847,0.162771,0.077082,-0.004612,0.467892,-0.433171,0.165358,-0.084719,-0.830129,-0.042303,0.100343,0.877669,-0.098654,0.084092,-0.791334,0.111152,-0.055292,0.704591,0.006548,-0.074608,-0.020529,-0.195509,-0.148530,-4.033000,7.314171,-0.389582,3.530616,-7.422054,-0.165764,-0.072194,0.100017
5.654000,0.209465,-0.269564,0.294290,0.240621,0.030598,0.022950,0.969865,0.157433,0.075925,-0.013415,0.589294,-0.467407,0.189079,-0.085145,-0.830304,-0.042645,0.099653,0.870089,-0.085134,0.083632,-0.786369,0.100589,-0.055434,0.704538,0.006670,-0.212711,-0.087447,-0.170932,-0.344980,-3.789844,6.759972,-0.230189,2.482976,-5.281726,-0.071047,-0.026484,0.060971
5.656000,0.209788,-0.269403,0.294258,0.240432,0.031161,0.023329,0.969885,0.161244,0.080542,-0.015989,0.507768,-0.450010,0.190302,-0.085396,-0.830439,-0.042984,0.099310,0.862742,-0.071706,0.083074,-0.782827,0.092986,-0.055763,0.704430,0.006808,-0.125807,-0.067754,-0.169799,-0.171154,-3.673626,6.713893,-0.278705,1.770970,-3.801302,-0.164620,-0.054168,0.069138
5.658000,0.210130,-0.269227,0.294222,0.240255,0.031588,0.023467,0.969912,0.170816,0.087945,-0.017869,0.241390,-0.376096,0.183045,-0.085106,-0.830418,-0.043302,0.099475,0.856328,-0.061663,0.082052,-0.780094,0.087402,-0.056624,0.704124,0.007018,0.145311,0.010787,-0.159023,0.082356,-3.207130,5.021384,-0.510998,1.366238,-2.791942,-0.430420,-0.152752,0.104839
5.660000,0.210501,-0.269045,0.294211,0.240124,0.031842,0.023403,0.969938,0.185824,0.090825,-0.005548,0.002985,-0.257666,0.141238,-0.084291,-0.830100,-0.043578,0.100547,0.849870,-0.050410,0.080683,-0.777528,0.082930,-0.057883,0.703382,0.007606,0.407180,0.158962,-0.137885,0.536150,-3.228806,5.626499,-0.684411,1.282998,-2.235955,-0.629458,-0.371235,0.294038
5.662000,0.210887,-0.268882,0.294220,0.240025,0.031942,0.023297,0.969961,0.192777,0.081558,0.004745,-0.076141,-0.119720,0.107451,-0.083347,-0.829575,-0.043639,0.101448,0.844479,-0.042699,0.079322,-0.774986,0.079282,-0.059171,0.702116,0.008677,0.472030,0.262492,-0.030499,0.450353,-2.695640,3.855642,-0.680435,1.270990,-1.824100,-0.644223,-0.632959,0.535429
5.664000,0.211283,-0.268754,0.294276,0.239978,0.031939,0.023329,0.969972,0.198227,0.063826,0.028004,0.031560,0.012434,0.047385,-0.082623,-0.828810,-0.043490,0.102221,0.838912,-0.032468,0.078389,-0.772244,0.076082,-0.060048,0.700243,0.010449,0.361959,0.382083,0.074403,0.386286,-2.783542,5.115399,-0.466810,1.371270,-1.600101,-0.438184,-0.936531,0.886218
5.666000,0.211671,-0.268669,0.294355,0.239967,0.031843,0.023495,0.969974,0.193821,0.042667,0.039541,0.138184,0.132602,0.003208,-0.082185,-0.827930,-0.043062,0.101930,0.834960,-0.027365,0.077895,-0.769402,0.073313,-0.060502,0.697953,0.012666,0.219376,0.440456,0.214176,-0.145290,-1.975687,2.551678,-0.247039,1.420823,-1.384577,-0.226939,-1.145004,1.108325
5.668000,0.212053,-0.268614,0.294473,0.240019,0.031708,0.023767,0.969959,0.191156,0.027453,0.058790,0.229919,0.194585,-0.066007,-0.081920,-0.826870,-0.042597,0.101438,0.831004,-0.019473,0.077809,-0.766478,0.070844,-0.060560,0.695468,0.015181,0.132119,0.529945,0.232673,-0.246110,-1.977959,3.945944,-0.043037,1.462067,-1.234486,-0.029136,-1.242237,1.257589
5.670000,0.212425,-0.268565,0.294597,0.240133,0.031460,0.023815,0.969938,0.185972,0.024605,0.061848,-0.016154,0.248678,-0.123121,-0.081175,-0.825635,-0.042208,0.100704,0.829084,-0.017830,0.077431,-0.763490,0.068523,-0.060844,0.693296,0.017214,0.372666,0.617361,0.194491,-0.366817,-0.960272,0.821478,-0.188908,1.493949,-1.160315,-0.142075,-1.086054,1.016516
5.672000,0.212788,-0.268517,0.294751,0.240332,0.031185,0.023743,0.969899,0.181236,0.023691,0.076973,-0.140609,0.244001,-0.206524,-0.080111,-0.824196,-0.042076,0.100538,0.826924,-0.011878,0.077008,-0.760507,0.066332,-0.060916,0.691893,0.018248,0.532282,0.719279,0.065625,-0.082907,-1.079883,2.975915,-0.211359,1.491301,-1.095456,-0.035741,-0.701618,0.517122
5.674000,0.213125,-0.268471,0.294898,0.240569,0.030878,0.023502,0.969856,0.168790,0.023071,0.073732,-0.313927,0.232736,-0.239813,-0.078729,-0.822722,-0.042098,0.100014,0.826677,-0.011985,0.076378,-0.757803,0.064521,-0.061098,0.691090,0.018512,0.690597,0.736980,-0.011059,-0.261907,-0.123592,-0.053257,-0.315108,1.352256,-0.905860,-0.091075,-0.401205,0.131902
5.676000,0.213443,-0.268435,0.295069,0.240846,0.030616,0.023296,0.969800,0.159126,0.018129,0.085480,-0.269907,0.195827,-0.281995,-0.077422,-0.821190,-0.042334,0.099691,0.825931,-0.007785,0.075970,-0.755334,0.063007,-0.061087,0.690506,0.018705,0.653466,0.766151,-0.117572,-0.161606,-0.372983,2.099612,-0.203784,1.234158,-0.757009,0.005573,-0.292178,0.096548
5.678000,0.213720,-0.268421,0.295223,0.241099,0.030439,0.023245,0.969744,0.138078,0.006884,0.076903,-0.098802,0.151965,-0.261281,-0.076574,-0.819874,-0.042522,0.098180,0.826857,-0.010029,0.075956,-0.753535,0.062308,-0.060791,0.689983,0.018990,0.424165,0.657980,-0.094395,-0.755535,0.463087,-1.121937,-0.006961,0.899689,-0.349169,0.147836,-0.261464,0.142342
5.680000,0.213972,-0.268419,0.295388,0.241351,0.030360,0.023346,0.969682,0.125999,0.001365,0.082728,0.072024,0.093315,-0.264368,-0.076088,-0.818646,-0.042831,0.096727,0.827003,-0.008001,0.076322,-0.752202,0.062140,-0.060211,0.689454,0.019516,0.243165,0.614219,-0.154372,-0.726580,0.072968,1.014136,0.182914,0.666475,-0.083858,0.290108,-0.264288,0.263172
5.682000,0.214192,-0.268414,0.295525,0.241561,0.030339,0.023452,0.969628,0.110079,0.002460,0.068502,0.093104,0.039635,-0.220578,-0.075733,-0.817640,-0.043159,0.094813,0.828431,-0.011713,0.076617,-0.752040,0.063214,-0.059716,0.689076,0.019948,0.177143,0.502615,-0.163951,-0.957020,0.714190,-1.855807,0.147160,0.080950,0.536512,0.247533,-0.189466,0.215885
5.684000,0.214405,-0.268390,0.295662,0.241770,0.030349,0.023465,0.969575,0.106670,0.011770,0.068521,0.009867,-0.013787,-0.215012,-0.075186,-0.816661,-0.043696,0.093875,0.828918,-0.011201,0.076715,-0.752146,0.064528,-0.059491,0.688807,0.020369,0.273590,0.489693,-0.268339,-0.468953,0.243324,0.255656,0.049183,-0.052813,0.657273,0.112521,-0.134461,0.210720
5.686000,0.214604,-0.268344,0.295770,0.241939,0.030355,0.023312,0.969536,0.099410,0.022963,0.053699,-0.150834,-0.047131,-0.168523,-0.074368,-0.815819,-0.044305,0.093237,0.830278,-0.015294,0.076270,-0.753435,0.067028,-0.059736,0.688681,0.020613,0.409107,0.420887,-0.304769,-0.318918,0.680126,-2.046317,-0.222300,-0.644720,1.249730,-0.122655,-0.063033,0.121999
5.688000,0.214799,-0.268288,0.295877,0.242099,0.030380,0.023139,0.969500,0.097354,0.028074,0.053650,-0.165663,-0.071653,-0.157785,-0.073512,-0.815020,-0.044983,0.093344,0.830757,-0.015947,0.075791,-0.754712,0.069488,-0.060090,0.688534,0.020959,0.428107,0.399550,-0.339073,0.053222,0.239388,-0.326413,-0.239494,-0.638221,1.230115,-0.177017,-0.073472,0.172838
5.690000,0.214977,-0.268239,0.295972,0.242219,0.030438,0.023082,0.969469,0.089417,0.024255,0.047297,-0.044597,-0.073469,-0.120743,-0.072969,-0.814384,-0.045516,0.093155,0.831493,-0.018794,0.075485,-0.756359,0.072358,-0.060276,0.688258,0.021490,0.271363,0.318201,-0.266516,-0.094400,0.368073,-1.423603,-0.152980,-0.823379,1.434978,-0.093076,-0.137616,0.265538
5.692000,0.215149,-0.268202,0.296072,0.242321,0.030523,0.023174,0.969439,0.085661,0.018532,0.050062,0.107823,-0.062913,-0.107410,-0.072762,-0.813821,-0.045930,0.092995,0.831584,-0.019501,0.075496,-0.757806,0.075039,-0.060186,0.687766,0.022340,0.103689,0.281620,-0.206746,-0.080012,0.045260,-0.353579,0.005504,-0.723644,1.340469,0.045078,-0.246132,0.425115
5.694000,0.215317,-0.268177,0.296177,0.242404,0.030600,0.023371,0.969411,0.084316,0.012767,0.052818,0.207928,-0.029908,-0.091665,-0.072793,-0.813292,-0.046205,0.092709,0.831346,-0.019941,0.075707,-0.758958,0.077421,-0.059917,0.686997,0.023525,-0.015786,0.264406,-0.137586,-0.142968,-0.118826,-0.220117,0.105444,-0.576180,1.191273,0.134450,-0.384543,0.592415
5.696000,0.215492,-0.268151,0.296290,0.242485,0.030621,0.023520,0.969386,0.087357,0.013109,0.056415,0.146976,0.012416,-0.088425,-0.072710,-0.812702,-0.046441,0.092686,0.830844,-0.020098,0.075799,-0.759689,0.079316,-0.059780,0.686013,0.024923,0.041908,0.295008,-0.118054,-0.011638,-0.251078,-0.078186,0.045807,-0.365185,0.947463,0.068598,-0.492015,0.698647
5.698000,0.215667,-0.268111,0.296414,0.242551,0.030613,0.023508,0.969371,0.087668,0.020063,0.061699,-0.014618,0.003269,-0.067088,-0.072323,-0.812052,-0.046884,0.092336,0.830132,-0.018011,0.075502,-0.760231,0.080845,-0.060014,0.685088,0.026221,0.193103,0.324984,-0.221205,-0.174638,-0.355875,1.043355,-0.148600,-0.271038,0.764218,-0.117337,-0.462531,0.648956
5.700000,0.215843,-0.268057,0.296539,0.242601,0.030547,0.023290,0.969365,0.087568,0.026735,0.062669,-0.228732,0.010073,-0.044623,-0.071549,-0.811343,-0.047488,0.091497,0.829853,-0.016892,0.074727,-0.760553,0.081979,-0.060711,0.684230,0.027359,0.387413,0.354216,-0.302173,-0.419469,-0.139616,0.559707,-0.387105,-0.161299,0.567137,-0.348086,-0.429153,0.569175
5.702000,0.216013,-0.267998,0.296661,0.242631,0.030433,0.022933,0.969370,0.085101,0.029360,0.061198,-0.375305,0.023491,-0.020135,-0.070578,-0.810655,-0.048125,0.089959,0.830156,-0.017811,0.073631,-0.760700,0.082799,-0.061714,0.683409,0.028369,0.485374,0.344187,-0.318616,-0.769102,0.151478,-0.459902,-0.548297,-0.073151,0.410006,-0.501805,-0.410210,0.505257
5.704000,0.216172,-0.267944,0.296781,0.242641,0.030314,0.022566,0.969380,0.079591,0.027248,0.059976,-0.384825,0.026227,0.001370,-0.069746,-0.810090,-0.048669,0.087694,0.830583,-0.018812,0.072507,-0.760782,0.083466,-0.062732,0.682632,0.029302,0.415950,0.282477,-0.271782,-1.132780,0.213706,-0.500341,-0.561961,-0.041454,0.333648,-0.509071,-0.388646,0.466163
5.706000,0.216317,-0.267898,0.296898,0.242630,0.030222,0.022276,0.969392,0.072725,0.023053,0.058422,-0.303976,0.019202,0.020665,-0.069276,-0.809730,-0.049024,0.084883,0.830607,-0.017743,0.071542,-0.760900,0.084120,-0.063583,0.681899,0.030194,0.234682,0.179964,-0.177427,-1.405329,0.012028,0.534624,-0.482684,-0.058911,0.326843,-0.425093,-0.366563,0.446036
5.708000,0.216456,-0.267850,0.297005,0.242603,0.030112,0.021933,0.969410,0.069501,0.024091,0.053191,-0.358496,0.024895,0.037492,-0.068867,-0.809511,-0.049237,0.081969,0.830402,-0.015975,0.070454,-0.760982,0.084676,-0.064545,0.681234,0.030953,0.204872,0.109315,-0.106871,-1.456920,-0.102726,0.884169,-0.543959,-0.040954,0.278025,-0.481156,-0.332277,0.379669
5.710000,0.216593,-0.267796,0.297094,0.242562,0.029951,0.021482,0.969436,0.068398,0.026772,0.044718,-0.475594,0.048405,0.056832,-0.068396,-0.809416,-0.049279,0.079149,0.830206,-0.015249,0.069110,-0.760972,0.085087,-0.065756,0.680578,0.031596,0.235144,0.047977,-0.020933,-1.409965,-0.098214,0.362955,-0.671637,0.005195,0.205557,-0.605789,-0.328190,0.321263
5.712000,0.216729,-0.267735,0.297165,0.242506,0.029733,0.020899,0.969469,0.067909,0.030379,0.035319,-0.617166,0.071961,0.074514,-0.067788,-0.809399,-0.049206,0.076585,0.830049,-0.015850,0.067466,-0.760871,0.085357,-0.067265,0.679944,0.032096,0.304283,0.008467,0.036602,-1.282112,-0.078515,-0.300842,-0.822371,0.050222,0.134899,-0.754419,-0.317176,0.250251
5.714000,0.216860,-0.267674,0.297221,0.242435,0.029494,0.020270,0.969507,0.065348,0.030700,0.028268,-0.666708,0.081807,0.091855,-0.067202,-0.809432,-0.049093,0.074232,0.829675,-0.016413,0.065715,-0.760764,0.085585,-0.068880,0.679326,0.032512,0.292875,-0.016736,0.056306,-1.176584,-0.186537,-0.281376,-0.875474,0.053886,0.114205,-0.807298,-0.308871,0.208128
5.716000,0.216979,-0.267620,0.297267,0.242347,0.029272,0.019698,0.969548,0.059793,0.026768,0.022988,-0.605677,0.078912,0.107950,-0.066862,-0.809520,-0.048970,0.071938,0.828903,-0.015770,0.064095,-0.760735,0.085883,-0.070366,0.678724,0.032899,0.169886,-0.043851,0.061678,-1.146723,-0.386088,0.321315,-0.809812,0.014305,0.149056,-0.743000,-0.300820,0.193190
5.718000,0.217083,-0.267582,0.297303,0.242236,0.029086,0.019253,0.969590,0.051865,0.019083,0.017782,-0.474022,0.076111,0.126670,-0.066917,-0.809661,-0.048832,0.069462,0.827932,-0.014615,0.062758,-0.760824,0.086312,-0.071573,0.678108,0.033310,-0.027364,-0.070595,0.068972,-1.238182,-0.485479,0.577503,-0.668614,-0.044681,0.214164,-0.603550,-0.308222,0.205773
5.720000,0.217170,-0.267561,0.297321,0.242104,0.028905,0.018892,0.969636,0.043523,0.010535,0.009312,-0.391371,0.091695,0.146719,-0.068308,-0.808652,-0.055586,0.066845,0.827099,-0.014386,0.061615,-0.760964,0.086804,-0.072588,0.677458,0.033719,-0.695685,0.504504,-3.376846,-1.308398,-0.416724,0.114670,-0.571342,-0.069819,0.245958,-0.507599,-0.324909,0.204139
5.722000,0.217251,-0.267542,0.297303,0.241969,0.028666,0.018587,0.969682,0.040213,0.009706,-0.009086,-0.350980,0.161593,0.145905,-0.069821,-0.808345,-0.059911,0.064440,0.826502,-0.015306,0.060558,-0.760984,0.087277,-0.073516,0.676671,0.034170,-0.756250,0.153580,-2.162568,-1.202549,-0.298432,-0.459856,-0.528406,-0.010028,0.236500,-0.463671,-0.393306,0.225567
5.724000,0.217332,-0.267510,0.297242,0.241852,0.028340,0.018277,0.969727,0.040929,0.015750,-0.030576,-0.376928,0.244807,0.127396,-0.070843,-0.809345,-0.058061,0.062672,0.825910,-0.015862,0.059443,-0.760807,0.087673,-0.074500,0.675765,0.034622,-0.511078,-0.499894,0.925062,-0.884030,-0.295891,-0.277843,-0.557636,0.088270,0.198271,-0.492031,-0.452998,0.225979
5.726000,0.217418,-0.267457,0.297154,0.241753,0.027939,0.017816,0.969772,0.042713,0.026785,-0.044072,-0.541599,0.280647,0.112515,-0.071356,-0.810625,-0.055090,0.061786,0.825226,-0.015075,0.057987,-0.760510,0.087950,-0.075829,0.674915,0.034910,-0.256472,-0.640326,1.485483,-0.442999,-0.342103,0.393446,-0.728158,0.148891,0.138286,-0.664841,-0.424912,0.144302
5.728000,0.217502,-0.267386,0.297054,0.241663,0.027504,0.017183,0.969818,0.042054,0.035533,-0.049757,-0.717756,0.271459,0.108199,-0.071258,-0.811655,-0.052629,0.061424,0.824708,-0.013947,0.056178,-0.760216,0.088153,-0.077521,0.674236,0.034962,0.048800,-0.515131,1.230234,-0.180963,-0.259237,0.563945,-0.904351,0.147025,0.101481,-0.845787,-0.339513,0.025728
5.730000,0.217572,-0.267319,0.296955,0.241564,0.027108,0.016553,0.969865,0.034987,0.033196,-0.049720,-0.704120,0.235721,0.118464,-0.071016,-0.812389,-0.050838,0.060769,0.824529,-0.013388,0.054421,-0.760084,0.088451,-0.079172,0.673700,0.034893,0.121070,-0.366593,0.895867,-0.327493,-0.089389,0.279447,-0.878404,0.065599,0.149157,-0.825696,-0.268416,-0.034406
5.732000,0.217613,-0.267286,0.296861,0.241433,0.026804,0.016136,0.969913,0.020417,0.016552,-0.047114,-0.475519,0.196575,0.144383,-0.072506,-0.811016,-0.059871,0.059133,0.824666,-0.013626,0.053181,-0.760212,0.088980,-0.080317,0.673207,0.034866,-0.744968,0.686109,-4.516843,-0.818179,0.068486,-0.119044,-0.619911,-0.063689,0.264664,-0.572428,-0.246167,-0.013445
5.734000,0.217631,-0.267284,0.296747,0.241288,0.026559,0.016106,0.969956,0.009257,0.001212,-0.056709,-0.084897,0.234763,0.148501,-0.074566,-0.810394,-0.065904,0.056593,0.824736,-0.013564,0.052757,-0.760436,0.089771,-0.080646,0.672496,0.035139,-1.029704,0.311324,-3.016213,-1.269808,0.034994,0.030861,-0.212047,-0.111955,0.395355,-0.164622,-0.355742,0.136665
5.736000,0.217650,-0.267281,0.296598,0.241155,0.026260,0.016233,0.969995,0.009143,0.001333,-0.074822,0.053939,0.323762,0.129794,-0.076016,-0.811474,-0.063052,0.054123,0.824640,-0.013105,0.052603,-0.760482,0.090563,-0.080702,0.671541,0.035610,-0.724989,-0.540345,1.426050,-1.235077,-0.047748,0.229445,-0.077123,-0.023283,0.395978,-0.027687,-0.477254,0.235169
5.738000,0.217685,-0.267243,0.296426,0.241045,0.025838,0.016073,0.970037,0.017721,0.019120,-0.085823,-0.255216,0.372901,0.114235,-0.076294,-0.812920,-0.058146,0.052777,0.824413,-0.012342,0.051783,-0.760270,0.091060,-0.081425,0.670607,0.035913,-0.139267,-0.722595,2.452924,-0.673116,-0.113532,0.381642,-0.409859,0.106190,0.248779,-0.361608,-0.466928,0.151657
5.740000,0.217737,-0.267167,0.296248,0.240949,0.025317,0.015513,0.970084,0.025759,0.037619,-0.088763,-0.666771,0.373970,0.110335,-0.075573,-0.814033,-0.054109,0.052533,0.824201,-0.011847,0.050100,-0.759894,0.091246,-0.083020,0.669852,0.035899,0.360766,-0.556717,2.018630,-0.121935,-0.106005,0.247331,-0.841880,0.188012,0.092627,-0.797297,-0.377949,-0.007047
5.742000,0.217792,-0.267077,0.296082,0.240848,0.024774,0.014714,0.970135,0.027517,0.045348,-0.083281,-0.904202,0.336553,0.122177,-0.074307,-0.814768,-0.051097,0.052684,0.824003,-0.011664,0.047928,-0.759529,0.091275,-0.085113,0.669276,0.035663,0.632686,-0.367209,1.505541,0.075507,-0.098825,0.091696,-1.085692,0.182578,0.014388,-1.046500,-0.287538,-0.118195
5.744000,0.217826,-0.267011,0.295938,0.240715,0.024339,0.014068,0.970189,0.017154,0.032647,-0.071744,-0.728808,0.269663,0.151693,-0.073465,-0.815204,-0.049054,0.051986,0.823728,-0.011348,0.046141,-0.759440,0.091491,-0.086831,0.668782,0.035467,0.421285,-0.218320,1.021513,-0.348766,-0.137968,0.158228,-0.893668,0.044209,0.108427,-0.859423,-0.247036,-0.097876
5.746000,0.217823,-0.267000,0.295825,0.240531,0.024099,0.013872,0.970243,-0.001382,0.005500,-0.056859,-0.243929,0.190196,0.192929,-0.073751,-0.815463,-0.047803,0.049650,0.823193,-0.010139,0.045385,-0.759809,0.092149,-0.087529,0.668261,0.035538,-0.143386,-0.129661,0.625706,-1.168318,-0.267427,0.604141,-0.378073,-0.184493,0.328983,-0.348719,-0.260652,0.035642
5.748000,0.217798,-0.267021,0.295735,0.240309,0.023966,0.013877,0.970301,-0.012401,-0.010351,-0.045061,-0.023297,0.134689,0.227382,-0.074596,-0.815494,-0.047302,0.046396,0.822643,-0.009329,0.045099,-0.760426,0.092988,-0.087759,0.667745,0.035733,-0.422284,-0.015134,0.250408,-1.626972,-0.275022,0.405325,-0.142717,-0.308254,0.419146,-0.115112,-0.257787,0.097320
5.750000,0.217795,-0.267004,0.295660,0.240091,0.023728,0.013401,0.970368,-0.001814,0.008483,-0.037024,-0.514526,0.120628,0.235428,-0.074401,-0.815146,-0.047591,0.044479,0.821497,-0.004443,0.043782,-0.760783,0.093300,-0.089033,0.667392,0.035609,0.097661,0.173997,-0.144490,-0.958300,-0.572848,2.442978,-0.658604,-0.178738,0.156137,-0.636848,-0.176739,-0.061812
