time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
1.458000,-0.026057,-1.082374,0.290424,0.999088,-0.030053,-0.006696,-0.029592,-0.035859,0.235894,-0.007554,2.052789,0.491408,0.024079,-0.026403,-0.827230,0.066300,-0.085019,0.867033,-0.107490,0.119339,-0.695175,-0.082540,-0.107490,0.767119,-0.079686,-3.904092,-0.046354,1.731189,-1.883110,0.434118,-1.212138,2.198250,-0.420781,0.207206,2.841788,-0.694179,0.342713
1.460000,-0.026130,-1.081980,0.290370,0.999131,-0.028678,-0.006183,-0.029595,-0.036757,0.197022,-0.027047,1.359590,0.553358,0.004722,-0.032224,-0.827425,0.070148,-0.087073,0.869060,-0.115486,0.122135,-0.695798,-0.082041,-0.103362,0.765743,-0.079175,-2.910547,-0.097327,1.923952,-1.027153,1.013203,-3.997727,1.397992,-0.311453,0.249609,2.064157,-0.688064,0.255722
1.462000,-0.026194,-1.081706,0.290343,0.999138,-0.028481,-0.005774,-0.029657,-0.031885,0.137250,-0.013604,0.185118,0.416383,-0.051730,-0.035141,-0.825941,0.064306,-0.086748,0.871353,-0.122712,0.122531,-0.695961,-0.082300,-0.101775,0.765374,-0.079705,-1.458626,0.741704,-2.920924,0.162340,1.146844,-3.612998,0.197698,-0.081440,-0.129562,0.793369,-0.184328,-0.265086
1.464000,-0.026249,-1.081532,0.290367,0.999112,-0.029294,-0.005454,-0.029803,-0.027223,0.086633,0.012390,-0.823350,0.299400,-0.133061,-0.035140,-0.823234,0.051921,-0.084415,0.873388,-0.128564,0.120504,-0.694901,-0.089844,-0.101940,0.766500,-0.081845,0.000731,1.353709,-6.192430,1.166656,1.017173,-2.926240,-1.013219,0.530137,-3.771831,-0.082287,0.562724,-1.069955
1.466000,-0.026284,-1.081315,0.290384,0.999106,-0.029320,-0.005268,-0.029990,-0.017851,0.108867,0.008104,-0.032607,0.191436,-0.181476,-0.035894,-0.821930,0.046072,-0.081469,0.871491,-0.113295,0.120077,-0.694852,-0.094101,-0.100119,0.768484,-0.084594,-0.377091,0.651805,-2.924557,1.473077,-0.948398,7.634619,-0.213552,0.024282,-2.128382,0.910165,0.992080,-1.374590
1.468000,-0.026312,-1.080969,0.290341,0.999142,-0.027936,-0.005002,-0.030166,-0.013754,0.172685,-0.021320,1.374377,0.312538,-0.173349,-0.039669,-0.822359,0.049709,-0.082040,0.869648,-0.101150,0.122275,-0.695898,-0.092445,-0.094263,0.769829,-0.080160,-1.887548,-0.214627,1.818250,-0.285878,-0.921626,6.072643,1.098677,-0.522789,0.827774,2.928187,0.672407,2.216990
1.470000,-0.026345,-1.080631,0.290221,0.999168,-0.026845,-0.004651,-0.030349,-0.016388,0.169257,-0.059788,1.079063,0.387967,-0.178204,-0.043425,-0.822152,0.051428,-0.083378,0.870593,-0.104629,0.123910,-0.696658,-0.090006,-0.088836,0.771967,-0.078498,-1.878253,0.103418,0.859598,-0.668755,0.472880,-1.739534,0.817811,-0.379821,1.219419,2.713403,1.069340,0.831105
1.472000,-0.026388,-1.080343,0.290067,0.999172,-0.026498,-0.004261,-0.030568,-0.021787,0.143767,-0.077198,0.334184,0.406693,-0.210018,-0.046348,-0.820115,0.045267,-0.083507,0.872906,-0.115425,0.124399,-0.696594,-0.088720,-0.084703,0.774965,-0.079702,-1.461417,1.018575,-3.080276,-0.064652,1.156327,-5.397853,0.244445,0.032005,0.642923,2.066521,1.498657,-0.602257
1.474000,-0.026442,-1.080079,0.289917,0.999167,-0.026436,-0.003901,-0.030826,-0.026671,0.131963,-0.075112,0.049791,0.368244,-0.248111,-0.048694,-0.817304,0.036299,-0.083207,0.874976,-0.124510,0.124614,-0.696036,-0.088182,-0.081246,0.778158,-0.082106,-1.172860,1.405785,-4.483964,0.150151,1.034895,-4.542919,0.107466,0.278990,0.269187,1.728635,1.596608,-1.201955
1.476000,-0.026513,-1.079823,0.289783,0.999162,-0.026332,-0.003564,-0.031118,-0.035598,0.128321,-0.066826,0.092079,0.347224,-0.283342,-0.050393,-0.815121,0.031699,-0.083019,0.876506,-0.131741,0.125141,-0.695068,-0.088172,-0.078101,0.780700,-0.084213,-0.849368,1.091447,-2.300233,0.093869,0.764927,-3.615190,0.263348,0.483939,0.004941,1.572641,1.270992,-1.053721
1.478000,-0.026599,-1.079565,0.289671,0.999164,-0.025924,-0.003244,-0.031443,-0.043123,0.128990,-0.056160,0.396932,0.341190,-0.318162,-0.052010,-0.813916,0.032683,-0.080778,0.873527,-0.115708,0.126438,-0.693826,-0.088440,-0.074705,0.782491,-0.085701,-0.808819,0.602270,0.491891,1.120775,-1.489542,8.016541,0.648385,0.621091,-0.133813,1.697948,0.895473,-0.743747
1.480000,-0.026701,-1.079289,0.289545,0.999168,-0.025421,-0.002844,-0.031755,-0.051213,0.137775,-0.062965,0.488741,0.423971,-0.302416,-0.054167,-0.812651,0.033621,-0.079460,0.871240,-0.103777,0.128046,-0.692124,-0.089171,-0.071397,0.783459,-0.086687,-1.078412,0.632693,0.468999,0.658769,-1.143407,5.965264,0.804061,0.850905,-0.365764,1.653726,0.484298,-0.493107
1.482000,-0.026818,-1.079020,0.289377,0.999166,-0.025240,-0.002302,-0.032029,-0.058463,0.134363,-0.083759,0.163339,0.553791,-0.260687,-0.056584,-0.810480,0.029668,-0.078882,0.871377,-0.104999,0.129059,-0.689828,-0.090567,-0.068988,0.783775,-0.087535,-1.208461,1.085444,-1.976222,0.289209,0.068690,-0.610795,0.506440,1.148072,-0.697755,1.204659,0.157958,-0.424132
1.484000,-0.026940,-1.078751,0.289171,0.999160,-0.025213,-0.001670,-0.032269,-0.060816,0.134738,-0.103322,0.005606,0.638558,-0.224590,-0.059279,-0.807936,0.022803,-0.078987,0.873187,-0.114736,0.129803,-0.687240,-0.092272,-0.067093,0.783641,-0.088301,-1.347498,1.271806,-3.432575,-0.052504,0.904822,-4.868659,0.372073,1.293742,-0.852681,0.947429,-0.067263,-0.382987
1.486000,-0.027053,-1.078457,0.288940,0.999162,-0.024874,-0.001057,-0.032492,-0.056543,0.147086,-0.115228,0.318665,0.629692,-0.207288,-0.062452,-0.806291,0.018654,-0.079846,0.874830,-0.123256,0.131238,-0.684911,-0.093611,-0.064723,0.783273,-0.088894,-1.586373,0.822666,-2.074617,-0.429795,0.821380,-4.260175,0.717547,1.164408,-0.669501,1.184999,-0.183693,-0.296114
1.488000,-0.027150,-1.078143,0.288705,0.999172,-0.024180,-0.000549,-0.032705,-0.048652,0.156843,-0.117598,0.677616,0.535025,-0.200935,-0.065781,-0.805784,0.017856,-0.081440,0.876143,-0.130159,0.133439,-0.683201,-0.094264,-0.061773,0.782981,-0.089470,-1.664458,0.253548,-0.398797,-0.796746,0.656631,-3.451343,1.100425,0.855144,-0.326154,1.475155,-0.145941,-0.288131
1.490000,-0.027229,-1.077844,0.288490,0.999183,-0.023461,-0.000209,-0.032919,-0.039500,0.149629,-0.107573,0.707345,0.368232,-0.205486,-0.068534,-0.805645,0.016631,-0.083035,0.877166,-0.135404,0.135678,-0.682232,-0.094268,-0.058911,0.783135,-0.090376,-1.376761,0.069544,-0.612454,-0.797595,0.511697,-2.622427,1.119827,0.484358,-0.002213,1.431186,0.076978,-0.452798
1.492000,-0.027288,-1.077468,0.288301,0.999210,-0.022006,-0.000034,-0.033100,-0.029394,0.188098,-0.094397,1.448074,0.226689,-0.176618,-0.072809,-0.804913,0.008696,-0.086224,0.877643,-0.138801,0.139711,-0.682181,-0.093328,-0.054602,0.783286,-0.090926,-2.137481,0.366008,-3.967751,-1.594485,0.238475,-1.698394,2.016212,0.025841,0.470081,2.154204,0.075391,-0.275066
1.494000,-0.027339,-1.077095,0.288141,0.999236,-0.020467,0.000049,-0.033296,-0.025379,0.186389,-0.080276,1.535953,0.138838,-0.193094,-0.076134,-0.804462,0.000716,-0.089542,0.877856,-0.141057,0.143930,-0.682261,-0.092344,-0.050192,0.783558,-0.091433,-1.662193,0.225688,-3.990024,-1.658827,0.106214,-1.128139,2.109450,-0.040072,0.491666,2.204983,0.135682,-0.253681
1.496000,-0.027382,-1.076791,0.287986,0.999250,-0.019355,0.000090,-0.033531,-0.021655,0.152125,-0.077529,1.109727,0.082841,-0.232871,-0.076722,-0.805027,-0.002048,-0.091872,0.878192,-0.142935,0.147215,-0.682305,-0.091544,-0.046766,0.784171,-0.092314,-0.294495,-0.282670,-1.381823,-1.165153,0.168283,-0.939099,1.642638,-0.021920,0.399989,1.713236,0.306832,-0.440423
1.498000,-0.027425,-1.076557,0.287840,0.999253,-0.018752,0.000116,-0.033805,-0.021479,0.116950,-0.072982,0.602275,0.050966,-0.273080,-0.074942,-0.805858,-0.001942,-0.093060,0.878666,-0.144628,0.149403,-0.682123,-0.091147,-0.044460,0.785055,-0.093540,0.890012,-0.415506,0.053000,-0.593905,0.236988,-0.846490,1.093893,0.090940,0.198965,1.153076,0.441870,-0.613181
1.500000,-0.027449,-1.076370,0.287671,0.999249,-0.018490,0.000117,-0.034038,-0.011949,0.093424,-0.084252,0.261550,0.014092,-0.232871,-0.072431,-0.805827,-0.005117,-0.093442,0.879928,-0.146867,0.149844,-0.683922,-0.086288,-0.043015,0.786199,-0.095136,1.255877,0.015379,-1.587513,-0.191281,0.631056,-1.119393,0.220710,-0.899631,2.429283,0.722099,0.571992,-0.797851
1.502000,-0.027468,-1.076149,0.287483,0.999252,-0.017937,0.000147,-0.034257,-0.009405,0.110496,-0.094185,0.551477,0.052816,-0.218404,-0.071377,-0.804645,-0.011407,-0.094473,0.881597,-0.149410,0.150902,-0.685884,-0.083746,-0.040984,0.787089,-0.096459,0.527107,0.590899,-3.145020,-0.515416,0.834564,-1.271335,0.528779,-0.980994,1.270854,1.015586,0.445073,-0.661524
1.504000,-0.027462,-1.075846,0.287207,0.999273,-0.016494,0.000185,-0.034385,0.003011,0.151358,-0.138039,1.441293,0.089819,-0.126811,-0.073248,-0.803556,-0.015970,-0.098522,0.885660,-0.160537,0.153006,-0.691258,-0.070093,-0.037264,0.787640,-0.097405,-0.935505,0.544893,-2.281698,-2.024491,2.031358,-5.563559,1.052399,-2.686994,6.826736,1.860067,0.275513,-0.473061
1.506000,-0.027460,-1.075526,0.286904,0.999293,-0.014833,0.000341,-0.034548,0.001172,0.160163,-0.151423,1.654183,0.215661,-0.159306,-0.075997,-0.803045,-0.017762,-0.102222,0.889795,-0.169199,0.156044,-0.695371,-0.063711,-0.033065,0.787743,-0.097936,-1.374682,0.255042,-0.895888,-1.849777,2.067605,-4.331309,1.519016,-2.056336,3.190992,2.099552,0.051246,-0.265226
1.508000,-0.027443,-1.075259,0.286539,0.999308,-0.013493,0.000558,-0.034670,0.008298,0.133163,-0.182180,1.332584,0.265825,-0.117759,-0.078318,-0.803146,-0.018050,-0.104793,0.895512,-0.181844,0.157277,-0.701695,-0.050451,-0.029702,0.787926,-0.098780,-1.160631,-0.050396,-0.144089,-1.285743,2.858368,-6.322468,0.616107,-3.162311,6.629876,1.681248,0.091583,-0.421983
1.510000,-0.027435,-1.075066,0.286174,0.999311,-0.012767,0.000868,-0.034846,0.003798,0.096515,-0.182896,0.714655,0.337079,-0.170796,-0.079421,-0.803317,-0.017521,-0.104250,0.900602,-0.188233,0.157346,-0.706689,-0.044106,-0.027607,0.788135,-0.099836,-0.551282,-0.085490,0.264435,0.271639,2.545149,-3.194291,0.034883,-2.497060,3.172424,1.047626,0.104764,-0.528223
1.512000,-0.027410,-1.074923,0.285750,0.999312,-0.012387,0.001160,-0.034952,0.012696,0.071639,-0.211759,0.369318,0.305874,-0.102030,-0.080031,-0.803916,-0.016307,-0.103101,0.907667,-0.201454,0.155419,-0.714872,-0.026341,-0.026415,0.788702,-0.101471,-0.305172,-0.299174,0.606996,0.574368,3.532346,-6.610355,-0.963922,-4.091164,8.882533,0.596090,0.283208,-0.817379
1.514000,-0.027387,-1.074758,0.285335,0.999312,-0.011904,0.001438,-0.035085,0.011330,0.082443,-0.207583,0.473154,0.296958,-0.128623,-0.081002,-0.804657,-0.014569,-0.101683,0.914552,-0.212010,0.154657,-0.721987,-0.014472,-0.024929,0.789257,-0.103044,-0.485357,-0.370518,0.869331,0.709175,3.442668,-5.278347,-0.381012,-3.557575,5.934335,0.742798,0.277729,-0.786712
1.516000,-0.027344,-1.074526,0.284888,0.999323,-0.010826,0.001589,-0.035139,0.021659,0.116221,-0.223307,1.072177,0.188981,-0.050582,-0.083508,-0.805930,-0.012282,-0.102614,0.923011,-0.228589,0.155062,-0.731830,0.006893,-0.022296,0.789981,-0.104655,-1.253026,-0.636609,1.143109,-0.465593,4.229233,-8.289233,0.202555,-4.921614,10.682543,1.316704,0.361943,-0.805373
1.518000,-0.027311,-1.074254,0.284486,0.999332,-0.009579,0.001688,-0.035232,0.016530,0.136127,-0.201220,1.243010,0.144088,-0.089734,-0.086476,-0.807081,-0.010035,-0.103430,0.930645,-0.240124,0.157347,-0.739765,0.019206,-0.019176,0.790671,-0.106075,-1.484307,-0.575442,1.123497,-0.407914,3.817084,-5.767670,1.142550,-3.967485,6.156559,1.559921,0.345113,-0.709948
1.520000,-0.027275,-1.074000,0.284083,0.999340,-0.008579,0.001698,-0.035256,0.018046,0.126742,-0.201528,0.998848,0.044684,-0.021811,-0.089122,-0.808192,-0.008176,-0.104223,0.939435,-0.256799,0.158470,-0.749857,0.039818,-0.016682,0.791684,-0.107887,-1.322775,-0.555692,0.929789,-0.396366,4.395173,-8.337593,0.561590,-5.045978,10.306047,1.246816,0.506153,-0.906008
1.522000,-0.027260,-1.073783,0.283732,0.999343,-0.008077,0.001696,-0.035301,0.007320,0.108775,-0.175419,0.501778,0.016244,-0.044244,-0.090770,-0.808848,-0.006929,-0.103140,0.947434,-0.269727,0.159099,-0.758578,0.054820,-0.015166,0.792766,-0.109817,-0.824179,-0.327925,0.623470,0.541038,3.999363,-6.463749,0.314319,-4.360385,7.501252,0.758068,0.541081,-0.964928
1.524000,-0.027252,-1.073600,0.283388,0.999345,-0.007963,0.001641,-0.035274,0.004031,0.091127,-0.171796,0.116585,-0.050471,0.027314,-0.091759,-0.809358,-0.006160,-0.101651,0.956414,-0.288153,0.157941,-0.769300,0.078284,-0.014577,0.794037,-0.112061,-0.494371,-0.255233,0.384221,0.744630,4.489952,-9.213283,-0.578898,-5.361088,11.732066,0.294522,0.635698,-1.122137
1.526000,-0.027264,-1.073396,0.283103,0.999346,-0.007818,0.001558,-0.035259,-0.005752,0.102305,-0.142708,0.147323,-0.078341,0.014193,-0.092875,-0.809595,-0.005740,-0.099834,0.964498,-0.302705,0.157777,-0.778599,0.095682,-0.013841,0.795136,-0.114020,-0.557840,-0.118117,0.210280,0.908690,4.041950,-7.275800,-0.082088,-4.649352,8.698982,0.368127,0.549197,-0.979548
1.528000,-0.027278,-1.073149,0.282838,0.999353,-0.007366,0.001387,-0.035177,-0.007289,0.123378,-0.132351,0.457903,-0.155705,0.082363,-0.094804,-0.809897,-0.005487,-0.099353,0.973051,-0.320073,0.158018,-0.789384,0.119009,-0.012529,0.796162,-0.115791,-0.964657,-0.150975,0.126501,0.240448,4.276279,-8.684182,0.120604,-5.392769,11.663381,0.656014,0.513329,-0.885368
1.530000,-0.027310,-1.072864,0.282631,0.999360,-0.006733,0.001186,-0.035099,-0.015807,0.142649,-0.103433,0.638942,-0.178739,0.077435,-0.097177,-0.809993,-0.005503,-0.099085,0.980896,-0.334226,0.159565,-0.798894,0.136708,-0.010760,0.796943,-0.117163,-1.186251,-0.048287,-0.008000,0.133938,3.922796,-7.076162,0.773826,-4.755101,8.849216,0.884334,0.390270,-0.686169
1.532000,-0.027351,-1.072590,0.282448,0.999368,-0.006283,0.000953,-0.034961,-0.020668,0.136930,-0.091529,0.458749,-0.218837,0.136984,-0.099278,-0.809943,-0.005934,-0.098718,0.989273,-0.351517,0.159982,-0.809621,0.159660,-0.009446,0.797707,-0.118558,-1.050622,0.024986,-0.215329,0.183748,4.188492,-8.645623,0.208312,-5.363489,11.476230,0.657024,0.382159,-0.697313
1.534000,-0.027412,-1.072331,0.282317,0.999374,-0.006125,0.000727,-0.034824,-0.030212,0.129121,-0.065573,0.165698,-0.220910,0.136088,-0.100790,-0.809537,-0.006869,-0.097275,0.997241,-0.366849,0.159993,-0.819423,0.178767,-0.008697,0.798357,-0.119848,-0.756200,0.203137,-0.467550,0.721164,3.983949,-7.666065,0.005536,-4.900549,9.553617,0.374795,0.324810,-0.645155
1.536000,-0.027484,-1.072107,0.282214,0.999379,-0.006356,0.000494,-0.034645,-0.036165,0.112133,-0.051676,-0.222927,-0.242191,0.177654,-0.101547,-0.808885,-0.008315,-0.094841,1.005465,-0.383756,0.158359,-0.829987,0.201188,-0.008806,0.799033,-0.121260,-0.378494,0.326160,-0.723004,1.217374,4.112011,-8.453445,-0.817091,-5.282011,11.210218,-0.054837,0.338271,-0.705739
1.538000,-0.027567,-1.071855,0.282153,0.999385,-0.006456,0.000242,-0.034465,-0.041800,0.126028,-0.030301,-0.091390,-0.256429,0.178118,-0.102616,-0.808111,-0.009943,-0.092436,1.013248,-0.398241,0.157490,-0.839820,0.220223,-0.008578,0.799541,-0.122399,-0.534248,0.386713,-0.814302,1.202461,3.891277,-7.242354,-0.434630,-4.916687,9.517678,0.114380,0.254049,-0.569758
1.540000,-0.027657,-1.071578,0.282114,0.999393,-0.006375,-0.000041,-0.034253,-0.044868,0.138372,-0.019419,0.090267,-0.280955,0.209966,-0.104123,-0.807366,-0.011626,-0.090315,1.020907,-0.412492,0.156724,-0.850188,0.241562,-0.007980,0.799933,-0.123353,-0.753810,0.372433,-0.841267,1.060299,3.829524,-7.125782,-0.382861,-5.184123,10.669415,0.298576,0.195667,-0.477144
1.542000,-0.027756,-1.071262,0.282103,0.999402,-0.006033,-0.000329,-0.034039,-0.049583,0.158102,-0.005824,0.351472,-0.278089,0.212547,-0.106213,-0.806633,-0.013234,-0.088685,1.028333,-0.426047,0.156929,-0.859975,0.260519,-0.006778,0.800111,-0.123999,-1.045076,0.366447,-0.803854,0.814819,3.713096,-6.777630,0.102447,-4.893567,9.478737,0.601117,0.089170,-0.322943
1.544000,-0.027869,-1.070966,0.282108,0.999411,-0.005915,-0.000586,-0.033812,-0.056261,0.147868,0.002801,0.127297,-0.253890,0.225090,-0.107834,-0.805780,-0.014956,-0.085926,1.035439,-0.439343,0.156067,-0.869793,0.280345,-0.006044,0.800194,-0.124631,-0.810501,0.426911,-0.861404,1.379910,3.553006,-6.647969,-0.430752,-4.908812,9.912921,0.367030,0.041462,-0.315826
1.546000,-0.027994,-1.070671,0.282132,0.999418,-0.005876,-0.000811,-0.033589,-0.062371,0.147601,0.011675,0.047165,-0.224866,0.222324,-0.109286,-0.804844,-0.016683,-0.082602,1.042310,-0.452547,0.154946,-0.879083,0.298604,-0.005433,0.800146,-0.125167,-0.725818,0.467755,-0.863258,1.661943,3.435610,-6.601587,-0.560934,-4.645060,9.129315,0.305594,-0.024196,-0.267996
1.548000,-0.028133,-1.070414,0.282172,0.999423,-0.006209,-0.000987,-0.033370,-0.069461,0.128712,0.020346,-0.326946,-0.187969,0.218506,-0.109918,-0.803721,-0.018575,-0.077397,1.048458,-0.463794,0.152358,-0.888076,0.316363,-0.005582,0.800051,-0.125778,-0.315739,0.561626,-0.946315,2.602551,3.073955,-5.623631,-1.293740,-4.496431,8.879534,-0.074712,-0.047066,-0.305819
1.550000,-0.028276,-1.070121,0.282223,0.999430,-0.006280,-0.001169,-0.033147,-0.071513,0.146339,0.025172,-0.064462,-0.185902,0.221677,-0.111122,-0.802693,-0.020293,-0.072755,1.054386,-0.475017,0.150353,-0.896846,0.333613,-0.005137,0.799841,-0.126209,-0.602138,0.514036,-0.858618,2.320618,2.964089,-5.611664,-1.002336,-4.384920,8.625270,0.222617,-0.105024,-0.215417
1.552000,-0.028425,-1.069820,0.282289,0.999437,-0.006286,-0.001343,-0.032931,-0.074922,0.150842,0.032996,-0.000161,-0.174937,0.215154,-0.112441,-0.801658,-0.021959,-0.067463,1.059362,-0.483008,0.148208,-0.905275,0.349974,-0.004518,0.799547,-0.126528,-0.659798,0.517238,-0.833343,2.646045,2.488027,-3.995170,-1.072626,-4.214583,8.180489,0.309766,-0.147344,-0.159334
1.554000,-0.028577,-1.069475,0.282358,0.999446,-0.005976,-0.001528,-0.032708,-0.075585,0.172071,0.034636,0.315707,-0.176453,0.221421,-0.114458,-0.800759,-0.023412,-0.063249,1.064349,-0.492469,0.146693,-0.913548,0.366234,-0.003195,0.799158,-0.126682,-1.008262,0.449890,-0.726163,2.107262,2.493456,-4.730572,-0.757408,-4.136578,8.129590,0.661487,-0.194386,-0.077096
1.556000,-0.028739,-1.069162,0.282445,0.999452,-0.005985,-0.001665,-0.032506,-0.081178,0.156884,0.043583,-0.003482,-0.138958,0.201030,-0.115751,-0.799669,-0.025012,-0.057262,1.068261,-0.498605,0.143979,-0.921055,0.379993,-0.002488,0.798744,-0.126897,-0.646536,0.544754,-0.800258,2.993388,1.955762,-3.067929,-1.357351,-3.753336,6.879881,0.353257,-0.207042,-0.107223
1.558000,-0.028904,-1.068835,0.282533,0.999459,-0.005950,-0.001799,-0.032300,-0.082397,0.163119,0.043991,0.039008,-0.133998,0.205505,-0.117150,-0.798606,-0.026564,-0.051667,1.072196,-0.506576,0.140912,-0.928441,0.394203,-0.001662,0.798326,-0.127120,-0.699513,0.531313,-0.775927,2.797247,1.967939,-3.985801,-1.533418,-3.692988,7.104796,0.413042,-0.209043,-0.111939
1.560000,-0.029079,-1.068547,0.282641,0.999462,-0.006295,-0.001889,-0.032121,-0.087451,0.144259,0.053905,-0.340885,-0.101772,0.178847,-0.117684,-0.797315,-0.028342,-0.044012,1.074794,-0.509994,0.136476,-0.934941,0.405441,-0.001576,0.797929,-0.127452,-0.266850,0.645887,-0.888952,3.827733,1.298643,-1.709047,-2.217977,-3.250240,5.619137,0.042935,-0.198507,-0.165613
1.562000,-0.029250,-1.068216,0.282745,0.999468,-0.006307,-0.002014,-0.031931,-0.085642,0.165618,0.052234,-0.007691,-0.126254,0.189806,-0.118956,-0.796184,-0.029960,-0.037792,1.077443,-0.515398,0.132450,-0.941547,0.418172,-0.000769,0.797537,-0.127706,-0.635959,0.565162,-0.809169,3.109819,1.324619,-2.701802,-2.013017,-3.302788,6.365552,0.403378,-0.195911,-0.126914
1.564000,-0.029427,-1.067885,0.282869,0.999473,-0.006340,-0.002125,-0.031767,-0.088409,0.165442,0.061884,-0.029409,-0.113230,0.163662,-0.120130,-0.794969,-0.031625,-0.030581,1.078627,-0.515627,0.128189,-0.947227,0.427829,0.000049,0.797099,-0.127876,-0.587017,0.607703,-0.832400,3.605427,0.591985,-0.114359,-2.130307,-2.840185,4.828462,0.409282,-0.219053,-0.085196
1.566000,-0.029601,-1.067513,0.282987,0.999480,-0.006067,-0.002262,-0.031590,-0.086923,0.185610,0.058661,0.277907,-0.129704,0.174939,-0.121990,-0.793909,-0.033114,-0.024918,1.079980,-0.518894,0.124267,-0.952928,0.438909,0.001528,0.796645,-0.127963,-0.930080,0.529798,-0.744205,2.831671,0.676324,-1.633612,-1.961062,-2.850665,5.539668,0.739429,-0.227064,-0.043711
1.568000,-0.029784,-1.067177,0.283123,0.999484,-0.006137,-0.002349,-0.031449,-0.091792,0.168217,0.068282,-0.067226,-0.089452,0.140824,-0.123048,-0.792625,-0.034781,-0.017288,1.079828,-0.517245,0.119261,-0.957410,0.445771,0.002340,0.796164,-0.128090,-0.529244,0.642242,-0.833720,3.814818,-0.076029,0.824325,-2.503054,-2.240574,3.430945,0.406088,-0.240357,-0.063406
1.570000,-0.029966,-1.066825,0.283250,0.999488,-0.006107,-0.002447,-0.031297,-0.090775,0.176274,0.063531,0.033715,-0.098041,0.151374,-0.124344,-0.791426,-0.036369,-0.010578,1.079850,-0.518712,0.113901,-0.961961,0.454475,0.003365,0.795719,-0.128251,-0.647910,0.599237,-0.794149,3.355013,0.011121,-0.733410,-2.680087,-2.275696,4.352260,0.512448,-0.222617,-0.080492
1.572000,-0.030153,-1.066501,0.283393,0.999491,-0.006340,-0.002513,-0.031179,-0.093618,0.161956,0.071373,-0.230941,-0.073988,0.118290,-0.125006,-0.790056,-0.038112,-0.002143,1.078384,-0.514853,0.107712,-0.965448,0.459432,0.003883,0.795289,-0.128461,-0.330881,0.684935,-0.871387,4.217537,-0.732766,1.929490,-3.094431,-1.743300,2.478312,0.258756,-0.214737,-0.105064
1.574000,-0.030332,-1.066138,0.283521,0.999495,-0.006246,-0.002622,-0.031046,-0.089654,0.181292,0.064265,0.098624,-0.107233,0.131855,-0.126396,-0.788891,-0.039672,0.004611,1.077203,-0.514051,0.101875,-0.969219,0.466861,0.005085,0.794917,-0.128650,-0.694839,0.582795,-0.780210,3.377065,-0.590719,0.400950,-2.918252,-1.885614,3.714436,0.601305,-0.185979,-0.094392
1.576000,-0.030512,-1.065780,0.283661,0.999498,-0.006182,-0.002725,-0.030946,-0.089850,0.178793,0.069701,0.067342,-0.101490,0.100110,-0.127651,-0.787673,-0.041257,0.012275,1.074713,-0.508129,0.096034,-0.972040,0.470684,0.006265,0.794558,-0.128809,-0.627911,0.609023,-0.792195,3.831895,-1.244903,2.961245,-2.920671,-1.410402,1.911830,0.590122,-0.179642,-0.079271
