time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
1.796000,-1.013880,2.362697,0.296648,0.997003,0.050776,-0.021748,-0.054168,-0.133953,-0.263783,-0.033081,-0.745808,0.197273,0.248092,0.203864,-0.793299,0.111702,-0.036085,0.827982,-0.019951,0.157407,-0.743868,0.079156,-0.203743,0.614408,0.277397,-0.949448,-0.525780,-0.160232,3.268630,-2.604353,2.039258,-2.388816,-1.613540,3.035740,-1.003696,-1.159148,0.522330
1.798000,-1.014136,2.362306,0.296531,0.997038,0.050596,-0.021331,-0.053848,-0.128261,-0.195647,-0.058474,-0.197069,0.422768,0.304119,0.198653,-0.794328,0.110346,-0.034829,0.828337,-0.042109,0.154181,-0.745950,0.083909,-0.204004,0.612274,0.275476,-2.605340,-0.514599,-0.677726,0.628087,0.177494,-11.078825,-1.613318,-1.040934,2.376431,-0.130561,-1.067013,-0.960507
1.800000,-1.014389,2.361916,0.296443,0.997070,0.050468,-0.020877,-0.053552,-0.126252,-0.194944,-0.043702,-0.146607,0.461246,0.276271,0.193981,-0.796188,0.111637,-0.033716,0.827556,-0.056094,0.151266,-0.747148,0.087354,-0.203430,0.610174,0.275644,-2.335998,-0.929712,0.645542,0.556639,-0.390827,-6.992428,-1.457470,-0.598856,1.722674,0.286719,-1.049784,0.084084
1.802000,-1.014648,2.361395,0.296394,0.997141,0.049443,-0.020465,-0.053360,-0.129495,-0.260384,-0.024692,-1.043493,0.367442,0.196463,0.192266,-0.797787,0.112534,-0.028472,0.822994,-0.047221,0.146537,-0.747571,0.089326,-0.204799,0.608717,0.277405,-0.857579,-0.799423,0.448162,2.622036,-2.280963,4.436224,-2.364434,-0.211549,0.985681,-0.684289,-0.728718,0.880380
1.804000,-1.014902,2.360736,0.296370,0.997249,0.047429,-0.020166,-0.053274,-0.127071,-0.329867,-0.012069,-2.027997,0.196880,0.117206,0.193772,-0.798940,0.112402,-0.019094,0.815046,-0.015618,0.139789,-0.747670,0.090286,-0.208581,0.608645,0.277361,0.752703,-0.576563,-0.065688,4.689111,-3.973702,15.801305,-3.373827,-0.049498,0.480462,-1.891002,-0.035749,-0.021964
1.806000,-1.015141,2.360021,0.296308,0.997385,0.044736,-0.019845,-0.053188,-0.119550,-0.357160,-0.031030,-2.707885,0.183865,0.132433,0.196669,-0.799729,0.109202,-0.009718,0.809331,0.008151,0.131573,-0.747680,0.090814,-0.214099,0.609157,0.276216,1.448479,-0.394605,-1.599934,4.687562,-2.857921,11.884644,-4.108053,-0.004934,0.264025,-2.759113,0.256095,-0.572714
1.808000,-1.015352,2.359371,0.296183,0.997515,0.042212,-0.019382,-0.052975,-0.105459,-0.325211,-0.062544,-2.543676,0.339956,0.248310,0.199005,-0.801354,0.109609,-0.004289,0.809030,0.005938,0.122897,-0.748390,0.085272,-0.219553,0.608949,0.275506,1.168207,-0.812521,0.203191,2.714776,-0.150141,-1.106580,-4.337901,-0.355235,-2.771372,-2.727081,-0.104097,-0.354614
1.810000,-1.015514,2.358912,0.296026,0.997575,0.041438,-0.019070,-0.052576,-0.081112,-0.229455,-0.078198,-0.783297,0.287365,0.403182,0.197265,-0.804346,0.114222,-0.005036,0.810203,-0.003389,0.117223,-0.752454,0.085897,-0.221676,0.607858,0.276109,-0.870254,-1.495997,2.306650,-0.373736,0.586268,-4.663371,-2.837251,-2.031792,0.312378,-1.061162,-0.545829,0.301565
1.812000,-1.015646,2.358561,0.295895,0.997578,0.041970,-0.019033,-0.052095,-0.065986,-0.175581,-0.065564,0.538221,0.085657,0.468518,0.191871,-0.806706,0.113677,-0.007893,0.807738,0.005674,0.113715,-0.759382,0.092583,-0.221354,0.606543,0.277481,-2.696902,-1.180198,-0.272443,-1.428121,-1.232326,4.531344,-1.754194,-3.464165,3.343446,0.160878,-0.657161,0.685516
1.814000,-1.015793,2.358135,0.295764,0.997597,0.042049,-0.019044,-0.051675,-0.073623,-0.212917,-0.065570,0.086738,0.010983,0.418977,0.187797,-0.807972,0.109466,-0.007943,0.802504,0.027899,0.109216,-0.766211,0.099974,-0.222206,0.605510,0.278494,-2.037113,-0.633043,-2.105487,-0.025024,-2.617334,11.112862,-2.249349,-3.414476,3.695076,-0.426237,-0.516869,0.506557
1.816000,-1.015990,2.357535,0.295564,0.997683,0.040429,-0.018796,-0.051386,-0.098542,-0.300095,-0.099815,-1.627680,0.177313,0.313221,0.188557,-0.808628,0.107675,-0.003480,0.798730,0.040577,0.101667,-0.770587,0.104810,-0.226743,0.604751,0.278468,0.379983,-0.327942,-0.895534,2.231182,-1.886772,6.338758,-3.774365,-2.187830,2.418374,-2.268353,-0.379443,-0.013050
1.818000,-1.016237,2.356807,0.295290,0.997821,0.037395,-0.018227,-0.051206,-0.123571,-0.363927,-0.137129,-3.057974,0.422146,0.220664,0.193150,-0.808840,0.109230,0.004166,0.797693,0.036946,0.091646,-0.772463,0.107082,-0.234266,0.603933,0.277744,2.296609,-0.105788,0.777230,3.823193,-0.518446,-1.815621,-5.010720,-0.938302,1.136000,-3.761443,-0.408882,-0.361591
1.820000,-1.016500,2.356151,0.295014,0.997927,0.035007,-0.017605,-0.051056,-0.131120,-0.327962,-0.137925,-2.415915,0.505470,0.175522,0.196518,-0.809151,0.113232,0.010847,0.795656,0.035921,0.083491,-0.773305,0.108604,-0.240311,0.602759,0.277415,1.684329,-0.155525,2.000991,3.340371,-1.018582,-0.512522,-4.077415,-0.420943,0.760602,-3.022369,-0.586767,-0.164567
1.822000,-1.016746,2.355680,0.294788,0.997962,0.034461,-0.017157,-0.050883,-0.123277,-0.235542,-0.113291,-0.566218,0.426099,0.167787,0.196284,-0.810090,0.118444,0.013901,0.790566,0.048983,0.079744,-0.774340,0.110779,-0.242336,0.601183,0.278090,-0.116950,-0.469422,2.606187,1.526942,-2.545156,6.531031,-1.873485,-0.517293,1.087847,-1.012718,-0.788058,0.337482
1.824000,-1.016975,2.355359,0.294579,0.997952,0.035212,-0.016815,-0.050684,-0.114482,-0.160312,-0.104473,0.735555,0.386149,0.173783,0.191620,-0.809683,0.114950,0.013629,0.784818,0.065175,0.079086,-0.775524,0.113446,-0.241499,0.599433,0.279257,-2.332294,0.203644,-1.746818,-0.135810,-2.873916,8.096191,-0.328903,-0.591830,1.333508,0.418543,-0.875359,0.583458
1.826000,-1.017199,2.354992,0.294331,0.997963,0.035372,-0.016352,-0.050514,-0.112069,-0.183376,-0.123963,0.139286,0.476209,0.151124,0.189096,-0.809387,0.112977,0.014030,0.781582,0.069899,0.076973,-0.775804,0.109306,-0.241883,0.597991,0.279756,-1.262135,0.147538,-0.986456,0.200566,-1.617765,2.361950,-1.056694,-0.140043,-2.070282,-0.192246,-0.720592,0.249343
1.828000,-1.017419,2.354496,0.294010,0.998014,0.034348,-0.015799,-0.050379,-0.109910,-0.248425,-0.160372,-1.049413,0.506042,0.134633,0.189888,-0.809188,0.111944,0.017303,0.780349,0.066546,0.071367,-0.776882,0.108723,-0.244937,0.597184,0.279127,0.395958,0.099947,-0.516493,1.636189,-0.616743,-1.676569,-2.802752,-0.539161,-0.291369,-1.526885,-0.403535,-0.314377
1.830000,-1.017622,2.353931,0.293654,0.998075,0.032963,-0.015296,-0.050253,-0.101510,-0.282259,-0.177777,-1.407504,0.436689,0.133526,0.192250,-0.809559,0.111979,0.022622,0.777966,0.070706,0.063843,-0.779649,0.112502,-0.248964,0.596704,0.278162,1.181052,-0.185950,0.017560,2.659843,-1.191176,2.080112,-3.761927,-1.383660,1.889311,-2.013180,-0.240136,-0.482569
1.832000,-1.017804,2.353410,0.293284,0.998112,0.032213,-0.014904,-0.050118,-0.090690,-0.260403,-0.185234,-0.767576,0.359402,0.135108,0.193672,-0.810759,0.113483,0.027353,0.773937,0.084331,0.057678,-0.783492,0.118175,-0.251756,0.596117,0.277635,0.711417,-0.599969,0.751644,2.365274,-2.014734,6.812370,-3.082545,-1.921557,2.836911,-1.396398,-0.293639,-0.263215
1.834000,-1.017975,2.352955,0.292891,0.998130,0.032047,-0.014524,-0.049976,-0.085937,-0.227820,-0.196271,-0.183308,0.375542,0.132752,0.194170,-0.812547,0.116427,0.030415,0.770545,0.095309,0.053357,-0.786824,0.123559,-0.253322,0.595183,0.277662,0.248810,-0.893912,1.472031,1.531018,-1.695756,5.489365,-2.160419,-1.665906,2.691790,-0.782846,-0.466916,0.013439
1.836000,-1.018151,2.352527,0.292477,0.998146,0.031981,-0.014077,-0.049839,-0.087625,-0.213814,-0.207321,-0.086998,0.447289,0.123962,0.194758,-0.814358,0.120148,0.032480,0.769058,0.097065,0.049771,-0.789300,0.128158,-0.254651,0.593927,0.278015,0.293730,-0.905255,1.860784,1.032416,-0.743689,0.877826,-1.793382,-1.237645,2.299304,-0.664271,-0.628160,0.176484
1.838000,-1.018337,2.352098,0.292066,0.998163,0.031818,-0.013592,-0.049731,-0.093055,-0.214613,-0.205498,-0.185528,0.479907,0.095605,0.195810,-0.815964,0.124081,0.034731,0.767950,0.097063,0.046412,-0.790943,0.131864,-0.256152,0.592511,0.278548,0.526323,-0.802912,1.966519,1.125848,-0.554138,-0.000984,-1.679360,-0.821685,1.853438,-0.750695,-0.707627,0.266101
1.840000,-1.018534,2.351651,0.291683,0.998182,0.031517,-0.013137,-0.049668,-0.098718,-0.223255,-0.191395,-0.323020,0.441598,0.054056,0.197373,-0.817252,0.127733,0.038012,0.765436,0.104160,0.043111,-0.791991,0.134820,-0.257922,0.591166,0.279098,0.781323,-0.644457,1.825761,1.640486,-1.256709,3.548220,-1.650429,-0.523830,1.477620,-0.884950,-0.672679,0.275016
1.842000,-1.018797,2.351008,0.291349,0.998250,0.029660,-0.012429,-0.049633,-0.131542,-0.321751,-0.167053,-1.890474,0.616211,0.039698,0.202851,-0.817548,0.131118,0.045544,0.761778,0.116586,0.036556,-0.791058,0.135231,-0.263353,0.588878,0.280561,2.738827,-0.147519,1.692266,3.765920,-1.829195,6.213470,-3.277728,0.466448,0.205897,-2.715514,-1.143751,0.731759
1.844000,-1.019094,2.350303,0.291048,0.998332,0.027300,-0.011542,-0.049551,-0.148526,-0.352565,-0.150416,-2.401510,0.771706,0.089268,0.209414,-0.817350,0.134333,0.053459,0.759308,0.123995,0.028969,-0.788987,0.134245,-0.270020,0.585547,0.283153,3.281739,0.098783,1.607699,3.957629,-1.234753,3.704265,-3.793491,1.035438,-0.493174,-3.333390,-1.665524,1.296050
1.846000,-1.019376,2.349679,0.290759,0.998394,0.025658,-0.010664,-0.049373,-0.141058,-0.311796,-0.144337,-1.682225,0.801063,0.175587,0.214400,-0.817480,0.138129,0.058399,0.758373,0.124658,0.022977,-0.787089,0.133504,-0.275208,0.581579,0.286648,2.492786,-0.065167,1.898018,2.469828,-0.467735,0.331701,-2.995886,0.948758,-0.370355,-2.593982,-1.984070,1.747558
1.848000,-1.019590,2.349223,0.290431,0.998416,0.025526,-0.009990,-0.049140,-0.106562,-0.228281,-0.164238,-0.163481,0.672730,0.217658,0.215935,-0.819468,0.143882,0.059957,0.757597,0.124981,0.020679,-0.787127,0.135032,-0.276870,0.579246,0.288279,0.767536,-0.993807,2.876521,0.779077,-0.387837,0.161271,-1.149070,-0.019055,0.763946,-0.831214,-1.166788,0.815265
1.850000,-1.019744,2.348856,0.290085,0.998413,0.026255,-0.009550,-0.048896,-0.077324,-0.183360,-0.172861,0.708627,0.480998,0.225701,0.215628,-0.822250,0.150004,0.059647,0.756922,0.125440,0.020530,-0.788790,0.138252,-0.276431,0.578908,0.287633,-0.153476,-1.390992,3.061059,-0.155066,-0.337643,0.229460,-0.074218,-0.831434,1.609719,0.219473,-0.169043,-0.322993
1.852000,-1.019871,2.348445,0.289743,0.998415,0.026668,-0.009300,-0.048672,-0.063618,-0.205568,-0.170948,0.402652,0.275583,0.212859,0.216033,-0.824785,0.154991,0.060006,0.756592,0.125693,0.019593,-0.791227,0.141974,-0.277258,0.579822,0.286038,0.202499,-1.267719,2.493647,0.179658,-0.165070,0.126480,-0.468677,-1.218538,1.860967,-0.413245,0.457300,-0.797250
1.854000,-1.019948,2.347900,0.289370,0.998440,0.025868,-0.009279,-0.048608,-0.038337,-0.272087,-0.186527,-0.800324,-0.015686,0.071525,0.220703,-0.828725,0.161119,0.063068,0.757177,0.125454,0.016311,-0.793972,0.145460,-0.280546,0.586392,0.268831,2.335390,-1.969923,3.063611,1.530746,0.292425,-0.119252,-1.640967,-1.372326,1.743087,-1.644363,3.284913,-8.603734
1.856000,-1.020022,2.347289,0.289059,0.998473,0.024753,-0.009273,-0.048504,-0.037127,-0.305827,-0.155848,-1.112732,-0.045187,0.116039,0.226346,-0.832957,0.166974,0.066828,0.757673,0.125166,0.012069,-0.795823,0.134787,-0.285785,0.590569,0.266112,2.821168,-2.115967,2.927773,1.880152,0.247925,-0.144330,-2.120839,-0.925592,-5.336175,-2.619090,2.088343,-1.359579
1.858000,-1.020046,2.346725,0.288707,0.998485,0.024293,-0.009522,-0.048450,-0.011789,-0.281760,-0.175546,-0.447099,-0.269503,0.065186,0.231691,-0.840114,0.182283,0.069350,0.758149,0.125678,0.009057,-0.799507,0.129055,-0.288998,0.598544,0.252573,2.672765,-3.578381,7.654249,1.261059,0.238059,0.256101,-1.505907,-1.842125,-2.866334,-1.606658,3.987505,-6.769448
1.860000,-1.020002,2.346276,0.288289,0.998461,0.025011,-0.010089,-0.048465,0.021753,-0.224791,-0.209417,0.744877,-0.532435,-0.009570,0.235335,-0.850779,0.209311,0.069544,0.758520,0.127383,0.008203,-0.805985,0.131692,-0.288139,0.612451,0.219226,1.821690,-5.332514,13.513978,0.097012,0.185611,0.852321,-0.427384,-3.238627,1.318350,0.429174,6.953540,-16.673230
1.862000,-1.019987,2.345836,0.287958,0.998430,0.026268,-0.010756,-0.048286,0.007601,-0.219858,-0.165479,1.289334,-0.600334,0.181521,0.235577,-0.859356,0.222017,0.068495,0.758085,0.130076,0.006939,-0.813227,0.138420,-0.288407,0.620510,0.212230,0.121346,-4.288721,6.353095,-0.524887,-0.217567,1.346720,-0.631711,-3.621227,3.364192,-0.133579,4.029658,-3.498403
1.864000,-1.019982,2.345320,0.287637,0.998410,0.026860,-0.011536,-0.048206,0.002424,-0.258163,-0.160559,0.630767,-0.748991,0.092600,0.236939,-0.867572,0.231307,0.068973,0.757877,0.132843,0.004746,-0.820109,0.145119,-0.290183,0.630901,0.197882,0.680587,-4.107661,4.644867,0.239379,-0.103725,1.383484,-1.096862,-3.440936,3.349505,-0.888077,5.195419,-7.173844
1.866000,-1.020031,2.344700,0.287360,0.998408,0.026616,-0.012264,-0.048193,-0.024338,-0.309907,-0.138293,-0.209015,-0.737827,0.035701,0.239762,-0.874684,0.238143,0.071346,0.757734,0.135264,0.001091,-0.825806,0.150827,-0.294364,0.640614,0.185660,1.411602,-3.555922,3.418241,1.186504,-0.071766,1.210508,-1.827162,-2.848262,2.854082,-2.090667,4.856502,-6.110849
1.868000,-1.020109,2.344057,0.287061,0.998406,0.026044,-0.012887,-0.048389,-0.038911,-0.321392,-0.149291,-0.543303,-0.655315,-0.172536,0.244608,-0.883888,0.260948,0.074707,0.757868,0.137116,-0.002649,-0.830284,0.155791,-0.297160,0.655035,0.152176,2.422965,-4.602055,11.402461,1.680289,0.066899,0.926211,-1.870314,-2.239212,2.481766,-1.398076,7.210309,-16.742311
1.870000,-1.020261,2.343444,0.286848,0.998396,0.025949,-0.013302,-0.048538,-0.075975,-0.306688,-0.106701,-0.076435,-0.422829,-0.137377,0.247099,-0.892193,0.283726,0.077140,0.757265,0.139075,-0.005350,-0.833327,0.159768,-0.299311,0.665167,0.133526,1.245774,-4.152786,11.389208,1.216496,-0.301542,0.979391,-1.350337,-1.521526,1.988645,-1.075496,5.066344,-9.324945
1.872000,-1.020490,2.342841,0.286760,0.998385,0.026151,-0.013554,-0.048585,-0.114521,-0.301535,-0.044230,0.214101,-0.242476,-0.043591,0.246127,-0.897509,0.293020,0.078905,0.755805,0.141414,-0.007518,-0.835088,0.162645,-0.301968,0.669548,0.135950,-0.486129,-2.657969,4.646860,0.882701,-0.729567,1.169200,-1.084013,-0.880445,1.438773,-1.328370,2.190582,1.212027
1.874000,-1.020723,2.342261,0.286668,0.998365,0.026303,-0.013802,-0.048836,-0.116583,-0.289794,-0.045690,0.160398,-0.247462,-0.246567,0.245353,-0.903826,0.307638,0.080972,0.754490,0.143821,-0.009234,-0.836268,0.165178,-0.301819,0.679868,0.112392,-0.387093,-3.158350,7.309056,1.033063,-0.657505,1.203519,-0.858193,-0.590213,1.266382,0.074750,5.159717,-11.779050
1.876000,-1.020943,2.341704,0.286540,0.998335,0.026457,-0.014043,-0.049299,-0.109963,-0.278393,-0.064217,0.160310,-0.245946,-0.460224,0.245912,-0.913173,0.336151,0.083271,0.753488,0.146094,-0.010426,-0.837094,0.167632,-0.298674,0.696750,0.062366,0.279528,-4.673601,14.256640,1.149977,-0.501052,1.136599,-0.595751,-0.412807,1.226692,1.572149,8.441011,-25.012860
1.878000,-1.021198,2.341104,0.286479,0.998313,0.026486,-0.014183,-0.049685,-0.127607,-0.300190,-0.030609,0.030743,-0.148826,-0.382302,0.245908,-0.922518,0.359845,0.085811,0.752150,0.148366,-0.012070,-0.837282,0.169400,-0.297323,0.709530,0.030770,-0.001896,-4.672492,11.846776,1.269533,-0.668957,1.136249,-0.821769,-0.094087,0.884191,0.675493,6.390103,-15.797931
1.880000,-1.021470,2.340483,0.286473,0.998295,0.026547,-0.014268,-0.049994,-0.135870,-0.310603,-0.002774,0.060946,-0.089950,-0.308932,0.244673,-0.932079,0.377739,0.088236,0.750511,0.150790,-0.013809,-0.837156,0.170802,-0.297226,0.719371,0.014647,-0.617679,-4.780340,8.946935,1.212897,-0.819679,1.211854,-0.869946,0.062889,0.701108,0.048567,4.920534,-8.061506
1.882000,-1.021751,2.339807,0.286509,0.998288,0.026219,-0.014361,-0.050276,-0.140626,-0.338063,0.017839,-0.326345,-0.117471,-0.274686,0.243235,-0.941336,0.387793,0.091428,0.748844,0.153271,-0.016437,-0.836897,0.171865,-0.299042,0.727949,0.006365,-0.718785,-4.628496,5.026855,1.595920,-0.833288,1.240458,-1.313956,0.129681,0.531248,-0.907818,4.288895,-4.140847
1.884000,-1.022004,2.339166,0.286507,0.998270,0.025971,-0.014556,-0.050702,-0.126501,-0.320398,-0.000877,-0.242845,-0.218491,-0.417493,0.241758,-0.952111,0.403421,0.094538,0.747466,0.155941,-0.018527,-0.837012,0.173417,-0.298164,0.742228,-0.025287,-0.738333,-5.387862,7.814222,1.554709,-0.689052,1.335155,-1.044751,-0.057337,0.776073,0.438704,7.139441,-15.826259
1.886000,-1.022258,2.338548,0.286501,0.998244,0.025972,-0.014758,-0.051144,-0.126865,-0.308649,-0.002828,0.004629,-0.213244,-0.437161,0.239647,-0.963715,0.423871,0.097149,0.746023,0.158745,-0.020060,-0.837223,0.175203,-0.296132,0.757367,-0.060350,-1.055767,-5.801877,10.224919,1.305742,-0.721694,1.402124,-0.766761,-0.105846,0.893190,1.016250,7.569602,-17.531451
1.888000,-1.022520,2.338002,0.286513,0.998202,0.026734,-0.014922,-0.051523,-0.131081,-0.273353,0.006007,0.764755,-0.134658,-0.386887,0.234613,-0.975283,0.446218,0.098125,0.744165,0.161892,-0.020112,-0.837489,0.177307,-0.292251,0.771243,-0.089520,-2.517135,-5.784066,11.173430,0.487756,-0.928949,1.573446,-0.025676,-0.132628,1.051829,1.940206,6.938030,-14.584972
1.890000,-1.022808,2.337400,0.286564,0.998174,0.027184,-0.015037,-0.051813,-0.143887,-0.301046,0.025140,0.452012,-0.099638,-0.294648,0.228897,-0.985395,0.462385,0.099669,0.742201,0.164876,-0.021067,-0.837520,0.179010,-0.290790,0.781940,-0.103974,-2.858078,-5.055805,8.083568,0.772034,-0.981795,1.491979,-0.477552,-0.015663,0.851652,0.730953,5.348199,-7.227192
1.892000,-1.023116,2.336670,0.286629,0.998174,0.026512,-0.015158,-0.052108,-0.154198,-0.365060,0.032530,-0.668961,-0.164532,-0.281082,0.225242,-0.994040,0.472644,0.103524,0.740623,0.167341,-0.024449,-0.837319,0.180075,-0.292987,0.791862,-0.115206,-1.827409,-4.322294,5.129361,1.927794,-0.789149,1.232578,-1.691091,0.100510,0.532168,-1.098749,4.961375,-5.615947
1.894000,-1.023420,2.335959,0.286673,0.998170,0.025796,-0.015340,-0.052496,-0.151728,-0.355242,0.022298,-0.711195,-0.228715,-0.371664,0.221112,-1.002038,0.483998,0.107492,0.739245,0.169853,-0.027682,-0.837268,0.181330,-0.292983,0.805288,-0.144113,-2.064980,-3.999142,5.677356,1.983724,-0.688888,1.255534,-1.616705,0.025252,0.627694,0.002126,6.712642,-14.453521
1.896000,-1.023730,2.335297,0.286714,0.998153,0.025554,-0.015502,-0.052887,-0.155070,-0.331135,0.020472,-0.238516,-0.185065,-0.384105,0.215954,-1.010154,0.500977,0.110479,0.737688,0.172538,-0.029903,-0.837236,0.182816,-0.290662,0.819130,-0.177351,-2.579068,-4.058354,8.489270,1.493549,-0.778598,1.342490,-1.110381,0.016012,0.742903,1.160475,6.921445,-16.618917
1.898000,-1.024047,2.334771,0.286785,0.998106,0.026712,-0.015600,-0.053177,-0.158500,-0.262820,0.035575,1.157965,-0.044133,-0.307358,0.205929,-1.017556,0.518150,0.110468,0.735384,0.175893,-0.029352,-0.837258,0.184790,-0.284279,0.830972,-0.203327,-5.012350,-3.700849,8.586410,-0.005526,-1.151997,1.677958,0.275774,-0.010667,0.986904,3.191279,5.920866,-12.987912
1.900000,-1.024377,2.334194,0.286881,0.998069,0.027608,-0.015646,-0.053402,-0.165125,-0.288767,0.047671,0.893870,-0.005401,-0.238536,0.196216,-1.024357,0.532088,0.110963,0.733046,0.179056,-0.029570,-0.837086,0.186419,-0.279510,0.840382,-0.218144,-4.856206,-3.400494,6.969115,0.247849,-1.169167,1.581211,-0.109074,0.085718,0.814853,2.384717,4.704962,-7.408339
1.902000,-1.024707,2.333573,0.286988,0.998043,0.028073,-0.015700,-0.053629,-0.165040,-0.310415,0.053886,0.464649,-0.035383,-0.234453,0.186321,-1.029781,0.537931,0.112314,0.730885,0.182044,-0.030703,-0.836843,0.187757,-0.275142,0.850021,-0.234030,-4.947824,-2.711915,2.921458,0.675106,-1.080637,1.493898,-0.566563,0.121702,0.668686,2.183673,4.819459,-7.943189
1.904000,-1.025036,2.332838,0.287074,0.998042,0.027478,-0.015767,-0.053930,-0.164622,-0.367364,0.042741,-0.595342,-0.107847,-0.289104,0.180110,-1.035489,0.545194,0.115932,0.729318,0.184395,-0.034000,-0.836479,0.188643,-0.272489,0.861163,-0.257062,-3.105537,-2.853971,3.631341,1.809237,-0.783104,1.175769,-1.648617,0.182171,0.443401,1.326885,5.571048,-11.516134
1.906000,-1.025363,2.332164,0.287163,0.998028,0.027406,-0.015801,-0.054217,-0.163227,-0.337258,0.044354,-0.074289,-0.045243,-0.285173,0.171489,-1.040398,0.550806,0.118431,0.727566,0.186893,-0.036186,-0.836086,0.189665,-0.266889,0.872620,-0.283141,-4.310306,-2.454313,2.806464,1.249418,-0.876423,1.248692,-1.092957,0.196473,0.510633,2.799758,5.728240,-13.039247
1.908000,-1.025694,2.331511,0.287248,0.998007,0.027706,-0.015757,-0.054462,-0.165475,-0.326074,0.042811,0.294197,0.053155,-0.251054,0.162286,-1.045694,0.561311,0.120163,0.725652,0.189307,-0.037708,-0.835553,0.190698,-0.260012,0.882821,-0.304461,-4.601344,-2.647996,5.252288,0.866189,-0.956623,1.207154,-0.760901,0.266466,0.516470,3.438400,5.100493,-10.660080
1.910000,-1.026025,2.330974,0.287362,0.997960,0.029153,-0.015639,-0.054601,-0.165813,-0.268471,0.056966,1.436386,0.191621,-0.167753,0.147730,-1.049227,0.565716,0.119411,0.723128,0.192191,-0.036984,-0.834996,0.192024,-0.249683,0.891030,-0.317515,-7.278263,-1.766639,2.202600,-0.376408,-1.261911,1.441819,0.361920,0.278195,0.663092,5.164872,4.104471,-6.526816
1.912000,-1.026358,2.330348,0.287459,0.997934,0.029815,-0.015509,-0.054759,-0.166413,-0.313320,0.048425,0.652004,0.160565,-0.172883,0.135424,-1.052485,0.569981,0.120314,0.721017,0.194517,-0.037976,-0.834358,0.193031,-0.241084,0.899300,-0.331360,-6.152981,-1.628874,2.132420,0.451911,-1.055968,1.163423,-0.495892,0.318981,0.503407,4.299243,4.135420,-6.922704
1.914000,-1.026689,2.329698,0.287556,0.997917,0.030160,-0.015382,-0.054915,-0.165243,-0.325155,0.048510,0.335677,0.141529,-0.166122,0.122057,-1.053713,0.565925,0.121828,0.719077,0.196636,-0.039653,-0.833723,0.193897,-0.232230,0.907887,-0.348003,-6.683301,-0.614426,-2.027821,0.756637,-0.969574,1.059521,-0.838416,0.317447,0.433151,4.427327,4.293410,-8.321224
