time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
2.320000,-0.056724,0.005682,0.287357,0.999704,-0.010345,-0.009804,0.019719,-0.049341,0.050417,0.080414,-0.294717,-0.270833,0.012208,-0.048254,-1.058443,0.488223,0.061313,0.844011,0.001046,0.025499,-0.766242,0.069316,-0.063986,0.978647,-0.485265,-0.393659,0.783910,-1.392855,0.049184,-0.119794,0.317066,-0.130205,-0.019863,-0.212148,-0.170059,-0.030604,1.206084
2.322000,-0.056820,0.005779,0.287500,0.999697,-0.010696,-0.010098,0.019726,-0.047933,0.048475,0.071022,-0.357186,-0.286573,0.007888,-0.048420,-1.057212,0.487480,0.061539,0.843869,0.001584,0.025132,-0.766364,0.068992,-0.064188,0.978956,-0.484972,-0.083069,0.615181,-0.371373,0.113183,-0.070866,0.268755,-0.183490,-0.061163,-0.162150,-0.100877,0.154601,0.146512
2.324000,-0.056915,0.005883,0.287632,0.999690,-0.011018,-0.010392,0.019752,-0.047642,0.051877,0.066370,-0.326877,-0.287558,0.026096,-0.048888,-1.055781,0.485631,0.061669,0.843732,0.002088,0.024821,-0.766548,0.068743,-0.064555,0.979014,-0.483239,-0.233813,0.715776,-0.924363,0.064814,-0.068329,0.252162,-0.155887,-0.091718,-0.124395,-0.183614,0.029010,0.866563
2.326000,-0.057008,0.005993,0.287746,0.999683,-0.011296,-0.010689,0.019778,-0.046577,0.055340,0.056856,-0.284053,-0.291812,0.025268,-0.049235,-1.054729,0.485513,0.061708,0.843640,0.002543,0.024620,-0.766812,0.068628,-0.064648,0.979362,-0.482749,-0.173581,0.525811,-0.058983,0.019444,-0.046157,0.227338,-0.100525,-0.132381,-0.057840,-0.046430,0.173770,0.244727
2.328000,-0.057098,0.006112,0.287841,0.999677,-0.011526,-0.010993,0.019810,-0.044707,0.059624,0.047395,-0.235338,-0.300541,0.031679,-0.049784,-1.053983,0.485919,0.061632,0.843587,0.002963,0.024534,-0.767190,0.068667,-0.064678,0.979975,-0.482789,-0.274406,0.372901,0.202672,-0.037753,-0.026679,0.210105,-0.042618,-0.188582,0.019539,-0.014866,0.306584,-0.019759
2.330000,-0.057183,0.006233,0.287919,0.999670,-0.011778,-0.011310,0.019848,-0.042534,0.060330,0.038893,-0.257991,-0.311679,0.037111,-0.050347,-1.053559,0.486499,0.061591,0.843596,0.003317,0.024415,-0.767651,0.068802,-0.064852,0.980877,-0.483365,-0.281355,0.212134,0.290398,-0.020515,0.004800,0.177371,-0.059461,-0.230440,0.067678,-0.087349,0.451057,-0.288221
2.332000,-0.057270,0.006354,0.287999,0.999661,-0.012079,-0.011616,0.019905,-0.043585,0.060248,0.040243,-0.306065,-0.301291,0.056377,-0.051283,-1.052705,0.484074,0.061615,0.843582,0.003635,0.024185,-0.768037,0.068824,-0.065546,0.981313,-0.481218,-0.467967,0.426759,-1.212705,0.011875,-0.007197,0.158694,-0.115208,-0.193398,0.011190,-0.346829,0.217821,1.073898
2.334000,-0.057361,0.006473,0.288076,0.999653,-0.012423,-0.011909,0.019959,-0.045551,0.059646,0.038266,-0.349693,-0.286527,0.055110,-0.052129,-1.051833,0.481683,0.061728,0.843569,0.003887,0.023882,-0.768318,0.068741,-0.066305,0.981676,-0.478950,-0.422972,0.436063,-1.195673,0.056621,-0.006524,0.125922,-0.151444,-0.140513,-0.041634,-0.379579,0.181474,1.133630
2.336000,-0.057466,0.006600,0.288170,0.999644,-0.012738,-0.012155,0.020030,-0.052454,0.063479,0.047324,-0.318692,-0.240340,0.071872,-0.053630,-1.049959,0.475888,0.061747,0.843411,0.004153,0.023632,-0.768334,0.068376,-0.067261,0.980970,-0.472753,-0.750733,0.937340,-2.897412,0.009545,-0.079161,0.132963,-0.124941,-0.007708,-0.182748,-0.478081,-0.352637,3.098757
2.338000,-0.057582,0.006727,0.288264,0.999636,-0.013076,-0.012375,0.020076,-0.058117,0.063516,0.046682,-0.342039,-0.214178,0.047107,-0.054626,-1.048046,0.472603,0.061848,0.843224,0.004377,0.023385,-0.768145,0.067842,-0.067611,0.980356,-0.469062,-0.498126,0.956157,-1.642276,0.050389,-0.093089,0.112083,-0.123592,0.094370,-0.266599,-0.174856,-0.307089,1.845460
2.340000,-0.057716,0.006859,0.288384,0.999628,-0.013414,-0.012555,0.020135,-0.066848,0.065893,0.060011,-0.341326,-0.173554,0.061078,-0.056092,-1.044785,0.465437,0.061917,0.842866,0.004666,0.023127,-0.767669,0.066985,-0.068082,0.978504,-0.461804,-0.733061,1.630851,-3.583196,0.034463,-0.179196,0.144447,-0.128948,0.238039,-0.428640,-0.235364,-0.925875,3.629035
2.342000,-0.057859,0.006985,0.288506,0.999620,-0.013820,-0.012729,0.020168,-0.071812,0.063186,0.061383,-0.408237,-0.166772,0.036342,-0.056732,-1.041403,0.460536,0.062156,0.842487,0.004964,0.022773,-0.767055,0.065999,-0.068024,0.976724,-0.457170,-0.319764,1.690719,-2.450275,0.119500,-0.189242,0.149230,-0.177087,0.307137,-0.493177,0.028758,-0.890283,2.317102
2.344000,-0.058018,0.007117,0.288661,0.999612,-0.014200,-0.012877,0.020231,-0.079177,0.066186,0.077513,-0.382497,-0.141533,0.065678,-0.057935,-1.036481,0.450247,0.062288,0.841912,0.005406,0.022428,-0.766259,0.064774,-0.068342,0.973344,-0.446884,-0.601506,2.460974,-5.144723,0.066188,-0.287973,0.220763,-0.172571,0.397728,-0.612621,-0.158923,-1.690146,5.143019
2.346000,-0.058181,0.007248,0.288814,0.999603,-0.014598,-0.013040,0.020271,-0.081673,0.065064,0.076474,-0.400398,-0.155613,0.043044,-0.058189,-1.031670,0.442861,0.062488,0.841331,0.005916,0.022079,-0.765479,0.063589,-0.068025,0.970149,-0.439303,-0.127190,2.405478,-3.693089,0.099557,-0.290353,0.255314,-0.174161,0.390283,-0.592524,0.158348,-1.597146,3.790283
2.348000,-0.058354,0.007387,0.288993,0.999594,-0.014929,-0.013199,0.020345,-0.086562,0.069945,0.089156,-0.333879,-0.152882,0.075596,-0.058962,-1.025496,0.430410,0.062488,0.840582,0.006609,0.021820,-0.764675,0.062338,-0.067981,0.965511,-0.426589,-0.386573,3.087137,-6.225504,0.000286,-0.374525,0.346105,-0.129826,0.401933,-0.625034,0.022429,-2.318977,6.357015
2.350000,-0.058527,0.007526,0.289158,0.999586,-0.015268,-0.013394,0.020394,-0.086363,0.069354,0.082728,-0.342005,-0.188648,0.050790,-0.058664,-1.019697,0.421693,0.062535,0.839889,0.007362,0.021583,-0.764027,0.061287,-0.067188,0.961407,-0.417945,0.149283,2.899762,-4.358291,0.023595,-0.346261,0.376570,-0.118531,0.324134,-0.525733,0.396102,-2.052099,4.321957
2.352000,-0.058706,0.007674,0.289342,0.999577,-0.015555,-0.013595,0.020482,-0.089450,0.073704,0.091868,-0.289549,-0.197047,0.089520,-0.058917,-1.012592,0.407683,0.062403,0.839078,0.008252,0.021397,-0.763436,0.060252,-0.066838,0.955901,-0.404092,-0.126452,3.552183,-7.005009,-0.066320,-0.405479,0.445253,-0.092771,0.295207,-0.517410,0.174999,-2.752960,6.926298
2.354000,-0.058882,0.007820,0.289507,0.999567,-0.015853,-0.013832,0.020553,-0.088199,0.073010,0.082408,-0.302180,-0.232031,0.071650,-0.058259,-1.005874,0.397092,0.062317,0.838361,0.009137,0.021216,-0.763030,0.059451,-0.065950,0.950872,-0.393665,0.328745,3.358833,-5.295467,-0.043033,-0.358528,0.442262,-0.090582,0.203034,-0.400835,0.444349,-2.514743,5.213493
2.356000,-0.059065,0.007975,0.289685,0.999558,-0.016096,-0.014065,0.020670,-0.091408,0.077701,0.089375,-0.246288,-0.229993,0.116338,-0.058361,-0.997807,0.380926,0.062038,0.837545,0.010084,0.021087,-0.762658,0.058653,-0.065665,0.944287,-0.377180,-0.050850,4.033770,-8.082931,-0.139529,-0.408028,0.473694,-0.064482,0.185965,-0.398998,0.142510,-3.292539,8.242814
2.358000,-0.059246,0.008129,0.289839,0.999548,-0.016364,-0.014324,0.020765,-0.090307,0.076807,0.076712,-0.272505,-0.255009,0.094888,-0.057638,-0.990177,0.368565,0.061839,0.836860,0.010939,0.020946,-0.762429,0.058061,-0.064832,0.938286,-0.364615,0.361514,3.815196,-6.180728,-0.099419,-0.342750,0.427256,-0.070669,0.114691,-0.295834,0.416412,-3.000272,6.282500
2.360000,-0.059433,0.008288,0.289999,0.999537,-0.016626,-0.014577,0.020894,-0.093426,0.079624,0.079919,-0.264929,-0.249153,0.129117,-0.057523,-0.981368,0.351545,0.061562,0.836131,0.011768,0.020779,-0.762192,0.057439,-0.064520,0.931040,-0.347568,0.057293,4.404351,-8.510090,-0.138576,-0.364484,0.414766,-0.083248,0.118156,-0.310780,0.155858,-3.623108,8.523582
2.362000,-0.059617,0.008445,0.290130,0.999526,-0.016922,-0.014845,0.020998,-0.092419,0.078743,0.065771,-0.300026,-0.264469,0.103697,-0.056677,-0.973059,0.338394,0.061389,0.835548,0.012454,0.020594,-0.762049,0.056980,-0.063645,0.924475,-0.334694,0.423089,4.154270,-6.575507,-0.086204,-0.291391,0.343080,-0.092862,0.071914,-0.229583,0.437476,-3.282278,6.437091
2.364000,-0.059809,0.008613,0.290267,0.999515,-0.017170,-0.015094,0.021136,-0.095862,0.083598,0.068491,-0.251582,-0.245616,0.137604,-0.056617,-0.963681,0.320693,0.061058,0.834902,0.013107,0.020471,-0.761857,0.056468,-0.063225,0.916613,-0.316772,0.030040,4.689159,-8.850464,-0.165592,-0.322866,0.326447,-0.061350,0.095796,-0.256251,0.210104,-3.931320,8.960973
2.366000,-0.059999,0.008779,0.290378,0.999504,-0.017442,-0.015350,0.021251,-0.094816,0.083347,0.055331,-0.275557,-0.252590,0.114798,-0.056001,-0.954811,0.306266,0.060807,0.834384,0.013618,0.020349,-0.761722,0.056077,-0.062336,0.909328,-0.302081,0.307839,4.435245,-7.213203,-0.125440,-0.259049,0.255281,-0.060715,0.067474,-0.195144,0.444278,-3.642295,7.345280
2.368000,-0.060193,0.008951,0.290492,0.999493,-0.017716,-0.015594,0.021392,-0.097324,0.085675,0.056887,-0.277465,-0.240227,0.141064,-0.055945,-0.945090,0.287783,0.060514,0.833833,0.014082,0.020200,-0.761538,0.055619,-0.061926,0.901017,-0.283319,0.028052,4.860450,-9.241489,-0.146753,-0.275521,0.232054,-0.074835,0.092235,-0.229283,0.205307,-4.155272,9.380879
2.370000,-0.060385,0.009119,0.290579,0.999480,-0.018044,-0.015851,0.021505,-0.095571,0.083956,0.043612,-0.331718,-0.252215,0.113660,-0.055251,-0.935997,0.272650,0.060370,0.833421,0.014411,0.019997,-0.761409,0.055270,-0.061094,0.893463,-0.268327,0.347279,4.546430,-7.566799,-0.071831,-0.206114,0.164417,-0.101473,0.064047,-0.174540,0.415693,-3.777475,7.496118
2.372000,-0.060579,0.009291,0.290666,0.999468,-0.018366,-0.016099,0.021636,-0.097444,0.086342,0.043763,-0.325038,-0.243774,0.132246,-0.055002,-0.926340,0.254478,0.060180,0.832980,0.014714,0.019796,-0.761248,0.054879,-0.060620,0.885131,-0.250193,0.124318,4.828510,-9.086037,-0.095028,-0.220608,0.151904,-0.100635,0.080600,-0.195235,0.237029,-4.165612,9.067119
2.374000,-0.060771,0.009465,0.290731,0.999455,-0.018693,-0.016356,0.021745,-0.095925,0.086890,0.032305,-0.330502,-0.252144,0.109634,-0.054363,-0.917298,0.239160,0.060034,0.832632,0.014937,0.019634,-0.761144,0.054603,-0.059764,0.877401,-0.234839,0.319401,4.520634,-7.659015,-0.072894,-0.173915,0.111332,-0.080537,0.052355,-0.138267,0.428102,-3.865046,7.676664
2.376000,-0.060966,0.009647,0.290794,0.999443,-0.018972,-0.016606,0.021868,-0.097323,0.090901,0.031384,-0.282734,-0.245530,0.122933,-0.054186,-0.907949,0.221768,0.059768,0.832242,0.015173,0.019568,-0.761030,0.054329,-0.059116,0.869077,-0.216865,0.088828,4.674774,-8.695870,-0.133037,-0.194651,0.118170,-0.033192,0.056652,-0.136883,0.324131,-4.161884,8.987253
2.378000,-0.061157,0.009828,0.290837,0.999430,-0.019275,-0.016870,0.021970,-0.095533,0.090680,0.021663,-0.307516,-0.259420,0.102712,-0.053697,-0.899138,0.206494,0.059581,0.831938,0.015356,0.019498,-0.760979,0.054154,-0.058247,0.861347,-0.201319,0.244505,4.405531,-7.637088,-0.093347,-0.152433,0.091288,-0.035001,0.025699,-0.087308,0.434576,-3.865403,7.772818
2.380000,-0.061348,0.010010,0.290876,0.999417,-0.019608,-0.017142,0.022076,-0.095570,0.090824,0.019341,-0.337102,-0.266958,0.106595,-0.053369,-0.890223,0.189836,0.059446,0.831642,0.015533,0.019377,-0.760940,0.053982,-0.057671,0.853431,-0.184703,0.163949,4.457429,-8.328829,-0.067496,-0.147560,0.088363,-0.060690,0.019331,-0.085973,0.287933,-3.958039,8.308401
2.382000,-0.061536,0.010190,0.290899,0.999403,-0.019970,-0.017428,0.022165,-0.094013,0.090342,0.011497,-0.366660,-0.279987,0.089606,-0.052827,-0.881787,0.174794,0.059396,0.831415,0.015672,0.019236,-0.760949,0.053882,-0.057020,0.846014,-0.169874,0.271081,4.217935,-7.521168,-0.025343,-0.113521,0.069383,-0.070503,-0.004246,-0.049938,0.325249,-3.708349,7.414141
2.384000,-0.061724,0.010375,0.290913,0.999389,-0.020315,-0.017717,0.022251,-0.093699,0.092111,0.007351,-0.350627,-0.283214,0.086457,-0.052432,-0.873590,0.159946,0.059317,0.831195,0.015812,0.019146,-0.760976,0.053821,-0.056473,0.838623,-0.154658,0.197196,4.098353,-7.423990,-0.039482,-0.110108,0.070134,-0.044679,-0.013835,-0.030599,0.273783,-3.695216,7.608295
2.386000,-0.061909,0.010562,0.290917,0.999375,-0.020651,-0.018014,0.022326,-0.092713,0.093790,0.001810,-0.341008,-0.290869,0.075082,-0.052080,-0.865776,0.146021,0.059232,0.831004,0.015949,0.019110,-0.761037,0.053818,-0.055885,0.831562,-0.140242,0.176316,3.907204,-6.962410,-0.042547,-0.095467,0.068604,-0.018172,-0.030396,-0.001414,0.294088,-3.530638,7.207731
2.388000,-0.062091,0.010752,0.290909,0.999361,-0.020988,-0.018323,0.022389,-0.091003,0.095036,-0.004181,-0.342965,-0.303039,0.063374,-0.051753,-0.858444,0.133095,0.059163,0.830855,0.016082,0.019104,-0.761149,0.053886,-0.055294,0.824959,-0.127035,0.163439,3.666180,-6.463225,-0.034307,-0.074544,0.066329,-0.003025,-0.055845,0.033860,0.295382,-3.301758,6.603349
2.390000,-0.062268,0.010941,0.290890,0.999345,-0.021396,-0.018659,0.022437,-0.088533,0.094217,-0.009199,-0.414092,-0.328263,0.048239,-0.051398,-0.851350,0.119981,0.059247,0.830780,0.016205,0.018997,-0.761321,0.053999,-0.054954,0.820072,-0.117230,0.177539,3.546985,-6.556786,0.042170,-0.037470,0.061811,-0.053557,-0.086215,0.056473,0.169851,-2.443108,4.902880
2.392000,-0.062444,0.011137,0.290859,0.999331,-0.021724,-0.018977,0.022476,-0.088095,0.098198,-0.015446,-0.335034,-0.311220,0.038438,-0.051165,-0.845096,0.109434,0.059188,0.830712,0.016285,0.019077,-0.761470,0.054151,-0.054550,0.816432,-0.110013,0.116420,3.127026,-5.273237,-0.029698,-0.034146,0.039746,0.039954,-0.074473,0.075900,0.202205,-1.820097,3.608276
2.394000,-0.062633,0.011352,0.290839,0.999322,-0.021869,-0.019225,0.022533,-0.094145,0.107472,-0.010449,-0.149539,-0.246308,0.054908,-0.051727,-0.838977,0.098347,0.058731,0.830479,0.016368,0.019515,-0.761393,0.054139,-0.053887,0.813394,-0.104434,-0.281054,3.059239,-5.543505,-0.228262,-0.116680,0.041796,0.219225,0.038645,-0.005990,0.331475,-1.519021,2.789766
2.396000,-0.062833,0.011578,0.290822,0.999319,-0.021804,-0.019368,0.022611,-0.100222,0.113150,-0.008319,0.063277,-0.145876,0.073015,-0.052642,-0.833937,0.090888,0.057855,0.830086,0.016339,0.020332,-0.761015,0.053936,-0.052925,0.810646,-0.099988,-0.457367,2.520021,-3.729658,-0.438234,-0.196135,-0.014530,0.408363,0.188827,-0.101324,0.480687,-1.374347,2.222835
2.398000,-0.063054,0.011800,0.290840,0.999318,-0.021695,-0.019393,0.022729,-0.110369,0.111018,0.008928,0.110541,-0.029799,0.116235,-0.054000,-0.828791,0.081344,0.056862,0.829465,0.016191,0.021129,-0.760138,0.053218,-0.052053,0.807811,-0.096124,-0.679015,2.572871,-4.772004,-0.496602,-0.310796,-0.074387,0.398704,0.438720,-0.359161,0.436354,-1.417104,1.931886
2.400000,-0.063284,0.011992,0.290874,0.999317,-0.021678,-0.019308,0.022872,-0.114899,0.095977,0.017222,0.022108,0.081538,0.144415,-0.054606,-0.824949,0.075786,0.056092,0.828769,0.015750,0.021609,-0.758829,0.052058,-0.051552,0.804989,-0.092859,-0.303151,1.921219,-2.779292,-0.384927,-0.347837,-0.220485,0.239890,0.654609,-0.579949,0.250104,-1.411106,1.632412
2.402000,-0.063527,0.012158,0.290950,0.999314,-0.021763,-0.019126,0.023066,-0.121543,0.082581,0.037814,-0.077519,0.178889,0.198730,-0.055087,-0.821083,0.067796,0.055513,0.827891,0.015180,0.021713,-0.757094,0.050380,-0.051468,0.801959,-0.089809,-0.240324,1.932914,-3.994748,-0.289301,-0.438806,-0.284643,0.051890,0.867096,-0.838789,0.042048,-1.514807,1.525364
2.404000,-0.063766,0.012295,0.291033,0.999311,-0.021859,-0.018879,0.023290,-0.119720,0.068498,0.041600,-0.085654,0.244463,0.231155,-0.054758,-0.818976,0.065260,0.055000,0.826961,0.014476,0.021645,-0.755251,0.048604,-0.051589,0.798981,-0.087149,0.164166,1.053323,-1.268120,-0.256451,-0.465342,-0.352235,-0.033962,0.921494,-0.888221,-0.060346,-1.489204,1.329856
2.406000,-0.064005,0.012424,0.291147,0.999310,-0.021871,-0.018601,0.023576,-0.119480,0.064505,0.057215,-0.000707,0.271916,0.292127,-0.054849,-0.816828,0.059586,0.054280,0.825834,0.013935,0.021586,-0.753432,0.046795,-0.051728,0.795924,-0.084586,-0.045409,1.074049,-2.837098,-0.360136,-0.563536,-0.270368,-0.029379,0.909525,-0.904627,-0.069224,-1.528739,1.281221
2.408000,-0.064224,0.012545,0.291253,0.999311,-0.021709,-0.018332,0.023895,-0.109553,0.060774,0.052534,0.174782,0.257541,0.322108,-0.054643,-0.816513,0.059407,0.053235,0.824680,0.013538,0.021746,-0.752061,0.045495,-0.051648,0.793183,-0.082484,0.103035,0.157786,-0.089389,-0.522475,-0.576712,-0.198466,0.080146,0.685826,-0.649850,0.039714,-1.370315,1.051072
2.410000,-0.064428,0.012660,0.291376,0.999310,-0.021494,-0.018109,0.024268,-0.101732,0.057198,0.061770,0.227011,0.210102,0.373625,-0.054896,-0.815931,0.055219,0.052045,0.823442,0.013428,0.021794,-0.751296,0.044767,-0.051611,0.790700,-0.080702,-0.126582,0.291087,-2.094165,-0.595133,-0.619289,-0.055045,0.023555,0.382285,-0.363933,0.018424,-1.241298,0.890951
2.412000,-0.064602,0.012749,0.291480,0.999308,-0.021320,-0.017949,0.024644,-0.087203,0.044927,0.051891,0.184385,0.147729,0.375467,-0.054362,-0.816912,0.056324,0.051002,0.822357,0.013386,0.021690,-0.751001,0.044488,-0.051748,0.788864,-0.079691,0.266953,-0.490733,0.552969,-0.521405,-0.542212,-0.020938,-0.051938,0.147538,-0.139824,-0.068473,-0.918239,0.505628
2.414000,-0.064758,0.012821,0.291592,0.999301,-0.021260,-0.017858,0.025035,-0.078201,0.035855,0.056162,0.069289,0.080552,0.392491,-0.053938,-0.817389,0.053879,0.050188,0.821331,0.013513,0.021320,-0.750938,0.044303,-0.052186,0.787482,-0.079194,0.212305,-0.238336,-1.222942,-0.406898,-0.512887,0.063192,-0.184972,0.031797,-0.092471,-0.219037,-0.691163,0.248500
2.416000,-0.064888,0.012869,0.291677,0.999291,-0.021312,-0.017834,0.025402,-0.064906,0.023961,0.042659,-0.045141,0.017409,0.368205,-0.052766,-0.819044,0.056620,0.049681,0.820538,0.013607,0.020744,-0.751143,0.044361,-0.053002,0.787042,-0.079729,0.585837,-0.827602,1.370928,-0.253426,-0.396935,0.047156,-0.287640,-0.102969,0.029187,-0.407751,-0.219986,-0.267231
2.418000,-0.065007,0.012920,0.291766,0.999280,-0.021347,-0.017853,0.025770,-0.059606,0.025593,0.044297,-0.029170,-0.025662,0.368449,-0.052306,-0.819905,0.055932,0.049132,0.819767,0.013853,0.020234,-0.751463,0.044472,-0.053741,0.786845,-0.080523,0.229805,-0.430460,-0.344122,-0.274778,-0.385274,0.122919,-0.255235,-0.159943,0.055707,-0.369667,-0.098280,-0.397241
2.420000,-0.065112,0.012978,0.291831,0.999272,-0.021285,-0.017894,0.026109,-0.052134,0.028934,0.032546,0.066941,-0.049914,0.336646,-0.052026,-0.821402,0.059141,0.048437,0.819111,0.014112,0.019999,-0.751910,0.044765,-0.054207,0.787333,-0.082045,0.140044,-0.748456,1.604495,-0.347370,-0.328001,0.129856,-0.117456,-0.223254,0.146362,-0.232930,0.243828,-0.761076
2.422000,-0.065213,0.013046,0.291900,0.999265,-0.021178,-0.017943,0.026439,-0.050869,0.033979,0.034482,0.110761,-0.059063,0.327278,-0.052578,-0.822019,0.059264,0.047645,0.818454,0.014440,0.019911,-0.752302,0.044976,-0.054511,0.787808,-0.083549,-0.276031,-0.308627,0.061361,-0.395973,-0.328615,0.163989,-0.044079,-0.196142,0.105255,-0.151784,0.237558,-0.751874
2.424000,-0.065310,0.013110,0.291959,0.999258,-0.021113,-0.017984,0.026736,-0.048521,0.031899,0.029549,0.069606,-0.049108,0.294297,-0.053069,-0.822783,0.061482,0.046985,0.817897,0.014652,0.019811,-0.752557,0.045052,-0.054817,0.788456,-0.085261,-0.245381,-0.381986,1.109123,-0.330310,-0.278506,0.105965,-0.050115,-0.127381,0.038353,-0.153466,0.323910,-0.855884
2.426000,-0.065409,0.013166,0.292026,0.999249,-0.021161,-0.018011,0.027010,-0.049168,0.027889,0.033285,-0.044154,-0.031602,0.275097,-0.053665,-0.822919,0.061877,0.046573,0.817384,0.014766,0.019526,-0.752568,0.044825,-0.055294,0.789003,-0.086891,-0.297785,-0.067855,0.197265,-0.205562,-0.256242,0.056998,-0.142191,-0.005697,-0.113721,-0.238139,0.273890,-0.815027
2.428000,-0.065512,0.013210,0.292101,0.999239,-0.021332,-0.018007,0.027258,-0.051360,0.022277,0.037647,-0.166969,0.002736,0.251346,-0.054066,-0.822647,0.061758,0.046444,0.816907,0.014741,0.019036,-0.752261,0.044230,-0.055957,0.789381,-0.088370,-0.200841,0.135668,-0.059488,-0.064785,-0.238785,-0.012921,-0.245209,0.153879,-0.297552,-0.331771,0.188883,-0.739422
2.430000,-0.065620,0.013255,0.292187,0.999229,-0.021502,-0.017962,0.027491,-0.054434,0.022261,0.042835,-0.164502,0.044720,0.236898,-0.054537,-0.822086,0.061284,0.046328,0.816390,0.014657,0.018580,-0.751681,0.043356,-0.056569,0.789476,-0.089535,-0.235231,0.280754,-0.236870,-0.057770,-0.258605,-0.041781,-0.228140,0.289858,-0.436888,-0.305893,0.047279,-0.582585
2.432000,-0.065736,0.013340,0.292289,0.999229,-0.021261,-0.017848,0.027751,-0.057773,0.042915,0.051318,0.249155,0.101232,0.257290,-0.056156,-0.821079,0.055787,0.045334,0.815644,0.014747,0.018962,-0.751032,0.042534,-0.056319,0.788931,-0.089857,-0.809789,0.503269,-2.748611,-0.497360,-0.372820,0.044851,0.190958,0.324394,-0.410933,0.124841,-0.272336,-0.160863
2.434000,-0.065855,0.013442,0.292394,0.999237,-0.020728,-0.017648,0.028016,-0.059390,0.050855,0.052340,0.542408,0.180027,0.260054,-0.057758,-0.820902,0.052134,0.043780,0.814775,0.014804,0.019909,-0.750240,0.041716,-0.055481,0.787818,-0.089469,-0.800722,0.088729,-1.826125,-0.776688,-0.434427,0.028508,0.473889,0.395994,-0.408877,0.418966,-0.556325,0.193584
2.436000,-0.065970,0.013521,0.292493,0.999245,-0.020210,-0.017378,0.028267,-0.057582,0.039525,0.049239,0.529512,0.250161,0.246502,-0.058108,-0.822043,0.053337,0.042415,0.814064,0.014507,0.020775,-0.749255,0.040780,-0.054709,0.786383,-0.088712,-0.175214,-0.570353,0.601115,-0.682769,-0.355368,-0.148334,0.432635,0.492464,-0.467994,0.386318,-0.717896,0.378707
2.438000,-0.066075,0.013558,0.292591,0.999248,-0.019955,-0.017098,0.028498,-0.052465,0.018183,0.049353,0.266857,0.267530,0.232109,-0.056972,-0.823652,0.055345,0.041741,0.813615,0.013872,0.021047,-0.748166,0.039683,-0.054520,0.784942,-0.087944,0.568261,-0.804850,1.004380,-0.336989,-0.224646,-0.317396,0.136250,0.544395,-0.548925,0.094275,-0.720537,0.384109
2.440000,-0.066165,0.013555,0.292695,0.999245,-0.020008,-0.016864,0.028717,-0.045041,-0.001147,0.052101,-0.042444,0.230994,0.224645,-0.054853,-0.824710,0.053358,0.041783,0.813385,0.013105,0.020628,-0.747218,0.038604,-0.055001,0.783728,-0.087390,1.059513,-0.529064,-0.993822,0.021022,-0.114994,-0.383369,-0.209494,0.474032,-0.539191,-0.240252,-0.606615,0.276739
