time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
4.794000,-0.073969,3.191063,0.290887,0.987492,-0.023145,-0.012807,-0.155433,0.001495,0.411623,0.081053,-0.014415,0.023383,0.150383,-0.143820,-0.707931,-0.204488,-0.056405,1.064370,-0.538707,0.170605,-0.943709,0.409494,0.017400,0.779606,-0.152539,-1.173230,1.077525,-1.406517,6.223466,-0.149382,0.124319,-5.003906,-3.509738,6.845733,1.207248,-0.322115,-0.146690
4.796000,-0.073983,3.191841,0.291061,0.987501,-0.023583,-0.012671,-0.155324,-0.007031,0.389145,0.087259,-0.451889,0.063705,0.118072,-0.145165,-0.705534,-0.207550,-0.041313,1.062268,-0.531672,0.158820,-0.949746,0.419933,0.018937,0.779020,-0.152979,-0.672277,1.198928,-1.530711,7.545872,-1.050834,3.517923,-5.892536,-3.018518,5.219318,0.768641,-0.293047,-0.219777
4.798000,-0.073973,3.192667,0.291212,0.987521,-0.023615,-0.012623,-0.155192,0.005321,0.412825,0.075310,-0.037264,0.039869,0.135177,-0.147437,-0.703396,-0.210324,-0.028407,1.060665,-0.529051,0.147642,-0.955861,0.431927,0.021351,0.778483,-0.153372,-1.136161,1.068943,-1.387267,6.453168,-0.801555,1.310070,-5.589070,-3.057577,5.996860,1.206887,-0.268820,-0.196641
4.800000,-0.073971,3.193464,0.291373,0.987532,-0.023894,-0.012511,-0.155092,0.001105,0.398401,0.080364,-0.290997,0.064777,0.106237,-0.149100,-0.701109,-0.213249,-0.013551,1.057391,-0.519508,0.135358,-0.961038,0.440561,0.023259,0.777974,-0.153817,-0.831375,1.143089,-1.462269,7.428242,-1.636873,4.771885,-6.142040,-2.588188,4.317154,0.954024,-0.254309,-0.222663
4.802000,-0.073944,3.194303,0.291508,0.987554,-0.023793,-0.012484,-0.154970,0.013148,0.419461,0.067711,0.097273,0.040421,0.124096,-0.151631,-0.699094,-0.215883,-0.000816,1.054663,-0.514284,0.123647,-0.966324,0.450844,0.025971,0.777501,-0.154211,-1.265686,1.007712,-1.317327,6.367273,-1.363968,2.611705,-5.855354,-2.642933,5.141575,1.356017,-0.236706,-0.196956
4.804000,-0.073926,3.195108,0.291650,0.987566,-0.023974,-0.012391,-0.154874,0.008897,0.402428,0.071051,-0.191825,0.060807,0.100549,-0.153473,-0.696966,-0.218651,0.013708,1.050521,-0.503229,0.110799,-0.970785,0.458148,0.028082,0.777064,-0.154684,-0.920621,1.063771,-1.384015,7.262188,-2.070936,5.527434,-6.424086,-2.230576,3.651730,1.055505,-0.218493,-0.236260
4.806000,-0.073890,3.195938,0.291767,0.987586,-0.023916,-0.012358,-0.154758,0.018305,0.415353,0.058222,0.054165,0.039040,0.117781,-0.155867,-0.695073,-0.221192,0.026549,1.046957,-0.496540,0.098188,-0.975372,0.467148,0.030684,0.776680,-0.155170,-1.197095,0.946565,-1.270331,6.420283,-1.782002,3.344533,-6.305107,-2.293729,4.500310,1.301127,-0.191938,-0.243121
4.808000,-0.073859,3.196736,0.291885,0.987597,-0.024114,-0.012278,-0.154664,0.015598,0.398964,0.059029,-0.206107,0.047016,0.099418,-0.157634,-0.693127,-0.223834,0.040854,1.042265,-0.485147,0.084664,-0.979315,0.473578,0.032732,0.776365,-0.155767,-0.883512,0.973252,-1.321167,7.152455,-2.346166,5.696838,-6.762103,-1.971468,3.214741,1.023877,-0.157316,-0.298514
4.810000,-0.073807,3.197560,0.291977,0.987616,-0.024055,-0.012271,-0.154552,0.025724,0.411624,0.046271,0.058661,0.013479,0.112853,-0.159982,-0.691418,-0.226272,0.053557,1.038097,-0.477295,0.071644,-0.983417,0.481459,0.035309,0.776140,-0.156397,-1.174185,0.854331,-1.218644,6.351796,-2.083805,3.925740,-6.510373,-2.051094,3.940674,1.288565,-0.112470,-0.315134
4.812000,-0.073751,3.198367,0.292062,0.987631,-0.024064,-0.012273,-0.154450,0.028019,0.403820,0.042613,-0.006809,-0.005874,0.103142,-0.162136,-0.689742,-0.228753,0.066858,1.033244,-0.466189,0.058338,-0.987314,0.488364,0.037725,0.776037,-0.157138,-1.077043,0.838241,-1.240856,6.650097,-2.426568,5.552988,-6.652878,-1.948445,3.452207,1.208211,-0.051677,-0.370043
4.814000,-0.073677,3.199191,0.292122,0.987652,-0.023887,-0.012338,-0.154338,0.036881,0.412102,0.030028,0.186347,-0.039284,0.110174,-0.164711,-0.688219,-0.231125,0.078921,1.028940,-0.458015,0.045553,-0.991361,0.496289,0.040525,0.776055,-0.157960,-1.287460,0.761139,-1.185599,6.031454,-2.151830,4.087236,-6.392558,-2.023203,3.962700,1.399648,0.009366,-0.411053
4.816000,-0.073599,3.199991,0.292165,0.987669,-0.023864,-0.012399,-0.154228,0.038955,0.399606,0.021254,0.034329,-0.059292,0.108928,-0.166928,-0.686695,-0.233595,0.091517,1.024588,-0.449070,0.032212,-0.995626,0.504692,0.042968,0.776255,-0.159007,-1.108559,0.762337,-1.235441,6.298034,-2.176269,4.472178,-6.670502,-2.132619,4.201374,1.221665,0.099585,-0.523604
4.818000,-0.073509,3.200791,0.292184,0.987687,-0.023791,-0.012490,-0.154120,0.045179,0.400003,0.009595,0.087293,-0.080757,0.106107,-0.169250,-0.685256,-0.236011,0.103589,1.020757,-0.441878,0.019272,-0.999945,0.513032,0.045509,0.776587,-0.160185,-1.160869,0.719324,-1.207683,6.036077,-1.915315,3.596355,-6.469869,-2.159678,4.170365,1.270377,0.166241,-0.589117
4.820000,-0.073421,3.201569,0.292206,0.987698,-0.023842,-0.012554,-0.154032,0.043830,0.389392,0.011133,-0.038669,-0.073224,0.088181,-0.171240,-0.683738,-0.238515,0.116493,1.016185,-0.430403,0.006295,-1.003657,0.518230,0.047769,0.776915,-0.161352,-0.995104,0.759159,-1.251992,6.451899,-2.286383,5.737406,-6.488696,-1.855712,2.598704,1.130286,0.164171,-0.583343
4.822000,-0.073326,3.202358,0.292217,0.987714,-0.023752,-0.012643,-0.153939,0.047539,0.394414,0.005276,0.104042,-0.075403,0.090707,-0.173528,-0.682305,-0.240887,0.128602,1.011757,-0.419857,-0.006146,-1.007176,0.523232,0.050299,0.777194,-0.162429,-1.143954,0.716214,-1.186194,6.054488,-2.213555,5.273171,-6.220028,-1.759508,2.501068,1.265107,0.139512,-0.538598
4.824000,-0.073237,3.203150,0.292244,0.987729,-0.023567,-0.012721,-0.153862,0.044905,0.395739,0.013458,0.195998,-0.051052,0.074413,-0.175950,-0.680825,-0.243205,0.140782,1.006133,-0.404440,-0.017903,-1.009556,0.524255,0.052999,0.777246,-0.163190,-1.210927,0.739955,-1.158907,6.090220,-2.812347,7.708508,-5.878675,-1.190296,0.511471,1.349869,0.025644,-0.380690
4.826000,-0.073148,3.203949,0.292261,0.987751,-0.023278,-0.012800,-0.153758,0.044207,0.399652,0.008346,0.299063,-0.035089,0.100991,-0.178613,-0.679417,-0.245384,0.151748,1.000759,-0.392770,-0.029804,-1.011888,0.527649,0.055844,0.777135,-0.163797,-1.331380,0.704408,-1.089441,5.483075,-2.687112,5.834639,-5.950771,-1.165864,1.697204,1.422344,-0.055281,-0.303320
4.828000,-0.073073,3.204747,0.292302,0.987772,-0.022951,-0.012847,-0.153669,0.037621,0.398907,0.020855,0.331860,0.001695,0.085464,-0.181276,-0.677902,-0.247552,0.162697,0.993992,-0.376599,-0.041099,-1.012660,0.526340,0.058730,0.776738,-0.164046,-1.331386,0.757266,-1.084209,5.474380,-3.383122,8.085417,-5.647190,-0.386211,-0.654707,1.443291,-0.198839,-0.124308
4.830000,-0.073005,3.205536,0.292339,0.987796,-0.022669,-0.012876,-0.153554,0.033835,0.394472,0.018328,0.285857,0.012283,0.112978,-0.183842,-0.676397,-0.249713,0.172744,0.987333,-0.363785,-0.053031,-1.013336,0.527528,0.061442,0.776251,-0.164250,-1.283134,0.752708,-1.080377,5.023683,-3.329469,6.407266,-5.966261,-0.337696,0.594166,1.355833,-0.243259,-0.102216
4.832000,-0.072947,3.206326,0.292407,0.987817,-0.022304,-0.012910,-0.153470,0.029320,0.395242,0.033791,0.366893,0.021162,0.081422,-0.186473,-0.674793,-0.251919,0.182565,0.979082,-0.344894,-0.063725,-1.012153,0.522294,0.064322,0.775599,-0.164164,-1.315709,0.801813,-1.102945,4.910600,-4.125505,9.445405,-5.347073,0.591606,-2.617159,1.439954,-0.326251,0.043061
4.834000,-0.072889,3.207106,0.292465,0.987841,-0.021981,-0.012962,-0.153359,0.028577,0.389787,0.029460,0.329018,-0.004261,0.106978,-0.189003,-0.673288,-0.254131,0.191231,0.971100,-0.329561,-0.074991,-1.011156,0.520314,0.067050,0.775042,-0.164203,-1.264988,0.752698,-1.105826,4.332569,-3.991150,7.666594,-5.632836,0.498110,-0.990046,1.363950,-0.278076,-0.019424
4.836000,-0.072831,3.207900,0.292549,0.987863,-0.021448,-0.013074,-0.153284,0.029012,0.396880,0.041935,0.545213,-0.029647,0.068836,-0.191871,-0.671807,-0.256307,0.198976,0.961800,-0.308961,-0.084366,-1.008442,0.512201,0.070248,0.774457,-0.164038,-1.434009,0.740127,-1.088307,3.872583,-4.650235,10.300068,-4.687355,1.357237,-4.056274,1.599023,-0.292824,0.082525
4.838000,-0.072774,3.208670,0.292617,0.987885,-0.021066,-0.013206,-0.153184,0.028839,0.385018,0.034044,0.399134,-0.073951,0.094411,-0.194331,-0.670540,-0.258279,0.205723,0.953057,-0.292908,-0.094620,-1.006213,0.508296,0.073070,0.774129,-0.164207,-1.230018,0.633643,-0.985765,3.373611,-4.371369,8.026284,-5.126874,1.114353,-1.952741,1.411019,-0.163875,-0.084595
4.840000,-0.072717,3.209443,0.292708,0.987901,-0.020575,-0.013389,-0.153130,0.028484,0.386898,0.045407,0.514177,-0.106707,0.045398,-0.196854,-0.669289,-0.260140,0.211857,0.943072,-0.271526,-0.102900,-1.002143,0.497440,0.076169,0.773872,-0.164308,-1.261261,0.625389,-0.930647,3.067094,-4.992427,10.691043,-4.140315,2.034954,-5.427894,1.549407,-0.128290,-0.050546
4.842000,-0.072663,3.210183,0.292782,0.987914,-0.020334,-0.013584,-0.153060,0.026970,0.369612,0.036988,0.269437,-0.157056,0.063744,-0.198757,-0.668143,-0.261987,0.217473,0.933580,-0.253906,-0.112157,-0.998580,0.490615,0.078696,0.773942,-0.164840,-0.951569,0.573085,-0.923464,2.807677,-4.746006,8.810007,-4.628193,1.781380,-3.412480,1.263858,0.034949,-0.265929
4.844000,-0.072607,3.210937,0.292877,0.987923,-0.019889,-0.013850,-0.153039,0.027735,0.377057,0.047224,0.480586,-0.194682,0.010374,-0.201006,-0.666906,-0.264026,0.222270,0.922878,-0.230943,-0.118964,-0.993184,0.476951,0.081713,0.774061,-0.165255,-1.124463,0.618773,-1.019321,2.398922,-5.350851,11.481538,-3.403885,2.698219,-6.831920,1.508351,0.059487,-0.207717
4.846000,-0.072554,3.211663,0.292950,0.987930,-0.019637,-0.014131,-0.152999,0.026453,0.363132,0.036905,0.292896,-0.239575,0.031948,-0.202832,-0.665703,-0.266285,0.226472,0.912766,-0.212183,-0.126603,-0.988446,0.468032,0.084276,0.774453,-0.166046,-0.913131,0.601546,-1.129618,2.100751,-5.056259,9.379950,-3.819446,2.368843,-4.459410,1.281228,0.195979,-0.395408
4.848000,-0.072501,3.212409,0.293039,0.987935,-0.019146,-0.014467,-0.153000,0.026505,0.372859,0.044506,0.536283,-0.257284,-0.014369,-0.205080,-0.664464,-0.268562,0.229766,0.901667,-0.189300,-0.131786,-0.982003,0.453025,0.087383,0.774789,-0.166634,-1.123888,0.619079,-1.138629,1.647158,-5.549190,11.441359,-2.591395,3.221832,-7.503922,1.553614,0.167719,-0.294109
4.850000,-0.072456,3.213119,0.293107,0.987938,-0.018907,-0.014785,-0.152981,0.022939,0.355191,0.033956,0.285400,-0.277524,0.010030,-0.206681,-0.663381,-0.270605,0.232859,0.891149,-0.170352,-0.137994,-0.976226,0.442518,0.089891,0.775306,-0.167540,-0.800560,0.541811,-1.021397,1.546493,-5.259230,9.474120,-3.103829,2.888208,-5.253360,1.254254,0.258715,-0.452730
4.852000,-0.072413,3.213846,0.293190,0.987938,-0.018457,-0.015132,-0.153002,0.021392,0.363265,0.041081,0.497324,-0.274057,-0.034120,-0.208657,-0.662248,-0.272642,0.235282,0.879683,-0.147153,-0.141863,-0.968776,0.425763,0.092870,0.775683,-0.168182,-0.988085,0.566541,-1.018441,1.211208,-5.732714,11.599749,-1.934834,3.725277,-8.377612,1.489450,0.188427,-0.321092
4.854000,-0.072378,3.214538,0.293252,0.987937,-0.018245,-0.015450,-0.153002,0.017409,0.345914,0.031019,0.257961,-0.281643,-0.009081,-0.210054,-0.661213,-0.274542,0.237651,0.868767,-0.127225,-0.146723,-0.962045,0.413227,0.095270,0.776178,-0.169075,-0.698633,0.517217,-0.950266,1.184667,-5.458176,9.963655,-2.429552,3.365550,-6.267994,1.200096,0.247447,-0.446761
4.856000,-0.072341,3.215237,0.293339,0.987934,-0.017932,-0.015814,-0.153020,0.018548,0.349598,0.043693,0.364734,-0.311113,-0.030101,-0.210836,-0.660030,-0.280094,0.239377,0.857261,-0.104176,-0.149758,-0.954093,0.395544,0.097900,0.776649,-0.169807,-0.390794,0.591843,-2.775849,0.862990,-5.752939,11.524807,-1.517861,3.975867,-8.841393,1.314742,0.235729,-0.365928
4.858000,-0.072303,3.215922,0.293396,0.987935,-0.017595,-0.016159,-0.153014,0.018729,0.342492,0.028628,0.385979,-0.289089,-0.004579,-0.211291,-0.660042,-0.282045,0.240497,0.846412,-0.084539,-0.153119,-0.946957,0.382266,0.100479,0.777069,-0.170564,-0.227518,-0.006388,-0.975328,0.560227,-5.424458,9.818320,-1.680322,3.567975,-6.639036,1.289519,0.209824,-0.378145
4.860000,-0.072263,3.216638,0.293449,0.987939,-0.016880,-0.016522,-0.153030,0.020416,0.358066,0.026408,0.761360,-0.249856,-0.033676,-0.212431,-0.660646,-0.281830,0.240501,0.835252,-0.063066,-0.154158,-0.938735,0.364863,0.103846,0.777207,-0.170930,-0.570024,-0.301878,0.107546,0.002078,-5.580080,10.736429,-0.519726,4.111107,-8.701462,1.683306,0.069022,-0.183369
4.862000,-0.072233,3.217323,0.293480,0.987942,-0.016391,-0.016830,-0.153031,0.014707,0.342776,0.015245,0.530700,-0.228833,-0.013824,-0.213436,-0.660853,-0.282100,0.240808,0.824602,-0.043787,-0.156094,-0.931183,0.350762,0.106667,0.777369,-0.171479,-0.502268,-0.103500,-0.135377,0.153339,-5.325278,9.639685,-0.968055,3.775967,-7.050456,1.410778,0.081129,-0.274524
4.864000,-0.072211,3.218007,0.293513,0.987941,-0.015934,-0.017117,-0.153054,0.010852,0.341926,0.016740,0.494302,-0.213075,-0.034790,-0.214645,-0.660577,-0.282925,0.241047,0.813884,-0.023207,-0.157012,-0.922812,0.333133,0.109435,0.777470,-0.171982,-0.604765,0.137792,-0.412155,0.119639,-5.358997,10.290032,-0.458604,4.185241,-8.814463,1.383944,0.050577,-0.251445
4.866000,-0.072200,3.218651,0.293534,0.987937,-0.015834,-0.017360,-0.153063,0.005550,0.321760,0.010547,0.136149,-0.224954,-0.015053,-0.215348,-0.659853,-0.284487,0.241902,0.803700,-0.004184,-0.159072,-0.915213,0.318533,0.111413,0.777758,-0.172828,-0.351508,0.362450,-0.780998,0.427050,-5.092026,9.511153,-1.029995,3.799464,-7.300101,0.989106,0.143804,-0.422815
4.868000,-0.072184,3.219311,0.293554,0.987933,-0.015620,-0.017632,-0.153082,0.008060,0.329892,0.009754,0.252891,-0.235685,-0.028189,-0.216501,-0.658866,-0.286396,0.241986,0.793996,0.014122,-0.159816,-0.907272,0.301975,0.113671,0.778060,-0.173649,-0.576332,0.493221,-0.954791,0.042042,-4.851811,9.153496,-0.372322,3.970529,-8.278740,1.128653,0.150919,-0.410324
4.870000,-0.072166,3.219961,0.293562,0.987928,-0.015455,-0.017922,-0.153093,0.009322,0.325115,0.004178,0.206557,-0.261091,-0.018525,-0.217714,-0.657699,-0.288655,0.241878,0.784759,0.031679,-0.160588,-0.900054,0.287845,0.115811,0.778503,-0.174642,-0.606418,0.583452,-1.129217,-0.053675,-4.618547,8.778304,-0.386061,3.608996,-7.065410,1.070113,0.221374,-0.496661
4.872000,-0.072133,3.220643,0.293561,0.987927,-0.014996,-0.018268,-0.153110,0.016348,0.340960,-0.000243,0.506197,-0.271269,-0.030383,-0.219694,-0.656528,-0.290872,0.240497,0.776221,0.047871,-0.159683,-0.892788,0.273005,0.118605,0.778920,-0.175519,-0.990165,0.585697,-1.108884,-0.690800,-4.269068,8.095818,0.452905,3.633187,-7.419603,1.397150,0.208700,-0.438466
4.874000,-0.072104,3.221299,0.293551,0.987922,-0.014700,-0.018586,-0.153129,0.014262,0.328251,-0.005372,0.340622,-0.269002,-0.030444,-0.221392,-0.655249,-0.293238,0.239502,0.767908,0.064532,-0.158989,-0.885903,0.259311,0.121030,0.779421,-0.176551,-0.848851,0.639220,-1.182785,-0.497487,-4.156578,8.330513,0.346823,3.442641,-6.846958,1.212654,0.250448,-0.516292
4.876000,-0.072073,3.221950,0.293521,0.987916,-0.014452,-0.018868,-0.153155,0.015885,0.325476,-0.014941,0.287556,-0.240621,-0.034978,-0.223063,-0.653970,-0.295495,0.238149,0.760813,0.077346,-0.157811,-0.879053,0.245554,0.123358,0.779914,-0.177645,-0.835624,0.639815,-1.128437,-0.676367,-3.547202,6.407006,0.589204,3.424764,-6.878583,1.163973,0.246464,-0.547007
4.878000,-0.072050,3.222561,0.293481,0.987906,-0.014463,-0.019093,-0.153191,0.011393,0.305400,-0.019894,0.023213,-0.223365,-0.039718,-0.224164,-0.652661,-0.297741,0.237655,0.753717,0.091746,-0.157128,-0.872507,0.232596,0.125103,0.780472,-0.178909,-0.550692,0.654221,-1.123281,-0.246839,-3.548327,7.200031,0.341087,3.272926,-6.479122,0.872430,0.279244,-0.631608
4.880000,-0.072017,3.223172,0.293414,0.987898,-0.014435,-0.019301,-0.153223,0.016636,0.305475,-0.033494,0.058708,-0.200727,-0.036630,-0.225402,-0.651506,-0.299689,0.236506,0.748146,0.101139,-0.156003,-0.866526,0.221450,0.126925,0.781045,-0.180239,-0.618575,0.577903,-0.973948,-0.574873,-2.785054,4.696789,0.562917,2.990619,-5.572768,0.910778,0.286296,-0.665339
4.882000,-0.071984,3.223763,0.293341,0.987886,-0.014447,-0.019498,-0.153269,0.016248,0.295710,-0.036527,0.017078,-0.196030,-0.049926,-0.226514,-0.650416,-0.301495,0.235739,0.742258,0.113859,-0.154614,-0.860820,0.210308,0.128640,0.781652,-0.181613,-0.556238,0.544613,-0.902946,-0.383441,-2.944038,6.359690,0.694380,2.853021,-5.571360,0.857828,0.303636,-0.686785
4.884000,-0.071932,3.224371,0.293237,0.987880,-0.014278,-0.019709,-0.153303,0.026253,0.303719,-0.052221,0.199213,-0.182010,-0.040833,-0.228091,-0.649550,-0.302939,0.233760,0.738282,0.120118,-0.152495,-0.856009,0.201820,0.130742,0.782276,-0.183013,-0.788297,0.433157,-0.721982,-0.989255,-1.988405,3.129808,1.059188,2.405684,-4.243964,1.050546,0.311855,-0.699881
4.886000,-0.071882,3.224956,0.293132,0.987869,-0.014194,-0.019898,-0.153356,0.024777,0.292467,-0.052185,0.109962,-0.172969,-0.058537,-0.229437,-0.648669,-0.304354,0.232326,0.733883,0.130302,-0.150092,-0.851217,0.191896,0.132648,0.782921,-0.184444,-0.673304,0.440387,-0.707483,-0.716979,-2.199103,5.091846,1.201745,2.396042,-4.962064,0.953282,0.322668,-0.715840
4.888000,-0.071818,3.225535,0.292995,0.987860,-0.014160,-0.020056,-0.153392,0.032041,0.289695,-0.068790,0.057185,-0.151199,-0.040008,-0.230766,-0.647889,-0.305622,0.230187,0.731828,0.132127,-0.147768,-0.847484,0.185202,0.134446,0.783645,-0.186054,-0.664157,0.389905,-0.634170,-1.069502,-1.027754,0.912367,1.161873,1.866122,-3.346990,0.899191,0.361875,-0.805059
4.890000,-0.071762,3.226080,0.292865,0.987848,-0.014302,-0.020187,-0.153442,0.027947,0.272547,-0.064797,-0.120884,-0.150191,-0.050055,-0.231670,-0.646996,-0.307066,0.228984,0.728966,0.139660,-0.145904,-0.844420,0.179797,0.135843,0.784410,-0.187727,-0.452434,0.446686,-0.721756,-0.601563,-1.430873,3.766736,0.932067,1.532088,-2.702124,0.698203,0.382738,-0.836070
4.892000,-0.071694,3.226621,0.292710,0.987838,-0.014522,-0.020263,-0.153478,0.033949,0.270494,-0.077607,-0.206703,-0.108539,-0.033757,-0.232489,-0.646152,-0.308381,0.227145,0.728501,0.138568,-0.144120,-0.842087,0.175940,0.137078,0.785167,-0.189493,-0.409503,0.421814,-0.657732,-0.919754,-0.232721,-0.546194,0.891803,1.166356,-1.928520,0.617793,0.378259,-0.883390
4.894000,-0.071635,3.227146,0.292574,0.987825,-0.014788,-0.020307,-0.153530,0.029574,0.262573,-0.067705,-0.257896,-0.083699,-0.048296,-0.233161,-0.645189,-0.309781,0.225922,0.727051,0.143782,-0.142511,-0.840058,0.172763,0.138191,0.785781,-0.191083,-0.335782,0.481775,-0.699549,-0.611352,-0.724559,2.607047,0.804796,1.014739,-1.588519,0.556519,0.307082,-0.794995
4.896000,-0.071559,3.227692,0.292418,0.987817,-0.014952,-0.020303,-0.153563,0.038179,0.272939,-0.078155,-0.162420,-0.021443,-0.030816,-0.234158,-0.644327,-0.310895,0.223443,0.728223,0.139144,-0.140565,-0.838604,0.170610,0.139535,0.786226,-0.192548,-0.498407,0.430759,-0.556998,-1.239364,0.585753,-2.319082,0.973109,0.727197,-1.076917,0.671846,0.222289,-0.732256
4.898000,-0.071489,3.228238,0.292289,0.987808,-0.015043,-0.020279,-0.153614,0.034899,0.272798,-0.064729,-0.095502,0.010218,-0.049567,-0.235259,-0.643363,-0.312025,0.221296,0.728270,0.141346,-0.138514,-0.837210,0.168773,0.141013,0.786440,-0.193693,-0.550522,0.482343,-0.565379,-1.073469,0.023368,1.101091,1.025287,0.696816,-0.918395,0.738709,0.107101,-0.572628
4.900000,-0.071404,3.228800,0.292143,0.987803,-0.015080,-0.020207,-0.153654,0.042287,0.281120,-0.072920,-0.048058,0.066315,-0.038243,-0.236564,-0.642460,-0.312943,0.218148,0.730676,0.134749,-0.136172,-0.836250,0.167670,0.142628,0.786522,-0.194748,-0.652623,0.451088,-0.458746,-1.574299,1.203061,-3.298360,1.170867,0.479853,-0.551139,0.807728,0.040983,-0.527572
4.902000,-0.071330,3.229349,0.292025,0.987794,-0.015185,-0.020100,-0.153718,0.037195,0.274346,-0.059116,-0.122002,0.090490,-0.060867,-0.237659,-0.641395,-0.314001,0.215773,0.731902,0.135093,-0.134021,-0.835163,0.166544,0.144092,0.786467,-0.195615,-0.547233,0.532687,-0.529112,-1.187245,0.612885,0.171889,1.075853,0.543441,-0.563459,0.732050,-0.027534,-0.433299
4.904000,-0.071244,3.229900,0.291890,0.987785,-0.015367,-0.019942,-0.153776,0.043044,0.275603,-0.067467,-0.205064,0.128104,-0.052426,-0.238659,-0.640344,-0.314987,0.212842,0.735286,0.127178,-0.131784,-0.834515,0.166024,0.145427,0.786412,-0.196555,-0.500291,0.525467,-0.493108,-1.465453,1.692180,-3.957305,1.118437,0.324219,-0.259773,0.667459,-0.027589,-0.470245
4.906000,-0.071163,3.230438,0.291777,0.987772,-0.015621,-0.019773,-0.153854,0.040157,0.268851,-0.056414,-0.278594,0.129564,-0.071904,-0.239451,-0.639163,-0.316151,0.210630,0.737608,0.125315,-0.129641,-0.833912,0.165589,0.146616,0.786337,-0.197424,-0.395997,0.590724,-0.581859,-1.105862,1.160832,-0.931694,1.071593,0.301377,-0.217250,0.594307,-0.037395,-0.434449
4.908000,-0.071069,3.230984,0.291651,0.987761,-0.015854,-0.019597,-0.153924,0.047259,0.273295,-0.062953,-0.258485,0.138644,-0.063391,-0.240348,-0.638036,-0.317260,0.207788,0.741423,0.117588,-0.127137,-0.833919,0.165902,0.147879,0.786316,-0.198363,-0.448390,0.563503,-0.554502,-1.421124,1.907696,-3.863319,1.251594,-0.003464,0.156472,0.631423,-0.010223,-0.469263
4.910000,-0.070977,3.231524,0.291543,0.987748,-0.016099,-0.019426,-0.154007,0.045944,0.269983,-0.053962,-0.270832,0.132553,-0.076350,-0.241178,-0.636830,-0.318497,0.205420,0.744243,0.114869,-0.124547,-0.834076,0.166385,0.149118,0.786290,-0.199234,-0.415046,0.602714,-0.618582,-1.183985,1.409798,-1.359852,1.295396,-0.078265,0.241411,0.619500,-0.013058,-0.435578
4.912000,-0.070880,3.232068,0.291432,0.987735,-0.016361,-0.019231,-0.154083,0.048293,0.272009,-0.055675,-0.290148,0.153405,-0.068355,-0.242012,-0.635625,-0.319708,0.202729,0.747831,0.108403,-0.121803,-0.834473,0.167160,0.150333,0.786229,-0.200090,-0.417160,0.602448,-0.605263,-1.345744,1.794297,-3.232902,1.371920,-0.198604,0.387594,0.607826,-0.030639,-0.428017
4.914000,-0.070793,3.232602,0.291338,0.987721,-0.016705,-0.019000,-0.154167,0.043789,0.267110,-0.047018,-0.377662,0.175809,-0.074760,-0.242641,-0.634313,-0.321008,0.200552,0.750617,0.104940,-0.119229,-0.834670,0.167694,0.151365,0.786063,-0.200833,-0.314374,0.655971,-0.650044,-1.088225,1.392637,-1.731563,1.286853,-0.098637,0.266918,0.515693,-0.082826,-0.371639
