time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
3.074000,-0.134740,0.263338,0.284467,0.609506,-0.010387,0.002206,-0.792710,0.085561,0.060717,0.063357,1.192684,0.507642,0.974128,-0.006160,-0.793155,0.057752,-0.084623,0.831017,-0.114984,-0.077729,-0.815769,0.152326,0.004119,0.849407,-0.122015,-4.324706,1.366900,-7.748577,-1.823851,-0.874369,-0.494320,0.564659,0.426786,-0.360043,0.337827,-2.181265,1.608824
3.076000,-0.134645,0.263521,0.284571,0.610301,-0.009137,0.002011,-0.792114,0.047142,0.091196,0.052017,0.923060,0.864485,0.993976,-0.011988,-0.793888,0.062479,-0.086953,0.829377,-0.118236,-0.077397,-0.813584,0.150540,0.003953,0.843480,-0.117531,-2.914027,-0.366551,2.363505,-1.165209,-0.820007,-1.625899,0.165592,1.092225,-0.892669,-0.082868,-2.963122,2.242007
3.078000,-0.134677,0.263747,0.284691,0.611111,-0.008273,0.002550,-0.791498,-0.015987,0.112992,0.060142,0.106987,1.005921,1.024263,-0.014446,-0.795908,0.072863,-0.087293,0.828004,-0.122655,-0.079219,-0.811364,0.148532,0.001822,0.837006,-0.112692,-1.229104,-1.010165,5.192224,-0.169881,-0.686497,-2.209500,-0.910803,1.109941,-1.004053,-1.065550,-3.237424,2.419385
3.080000,-0.134809,0.263983,0.284874,0.611966,-0.007946,0.003645,-0.790835,-0.065964,0.118250,0.091254,-0.660742,0.920485,1.092167,-0.015385,-0.796012,0.069221,-0.086281,0.826685,-0.126639,-0.083237,-0.810546,0.147419,-0.002126,0.830746,-0.108013,-0.469424,-0.052208,-1.821312,0.506121,-0.659487,-1.992170,-2.009035,0.408990,-0.556632,-1.974027,-3.129674,2.339813
3.082000,-0.134939,0.264200,0.285104,0.612879,-0.007569,0.004514,-0.790128,-0.064803,0.108585,0.115039,-0.452749,0.820831,1.162982,-0.017272,-0.794779,0.054523,-0.085918,0.825025,-0.129491,-0.087152,-0.811459,0.147833,-0.005791,0.824482,-0.103019,-0.943588,0.616885,-7.349065,0.181577,-0.830088,-1.425897,-1.957681,-0.456370,0.206928,-1.832657,-3.132065,2.496738
3.084000,-0.134968,0.264381,0.285331,0.613818,-0.006406,0.004347,-0.789409,-0.014650,0.090391,0.113569,0.848884,0.806899,1.186504,-0.021467,-0.795104,0.045954,-0.088275,0.822726,-0.130938,-0.087706,-0.813643,0.149885,-0.006811,0.817729,-0.097054,-2.097389,-0.162728,-4.284493,-1.178930,-1.149705,-0.723664,-0.276638,-1.092140,1.025966,-0.509761,-3.376759,2.982406
3.086000,-0.134951,0.264546,0.285552,0.614743,-0.004702,0.003556,-0.788706,0.008544,0.082142,0.110433,1.672953,0.851563,1.163863,-0.026132,-0.797687,0.048942,-0.092240,0.820024,-0.131559,-0.085978,-0.815995,0.152315,-0.006141,0.810543,-0.090325,-2.332632,-1.291577,1.494268,-1.982494,-1.351105,-0.310437,0.863740,-1.175848,1.214974,0.335129,-3.592599,3.364550
3.088000,-0.135017,0.264717,0.285796,0.615612,-0.003373,0.003247,-0.788035,-0.033027,0.085716,0.122158,1.062694,0.850978,1.101292,-0.028622,-0.800205,0.053151,-0.094773,0.817586,-0.132251,-0.084717,-0.817213,0.145098,-0.006687,0.803701,-0.083924,-1.245200,-1.258733,2.104441,-1.266344,-1.218688,-0.345817,0.630427,-0.609152,-3.608300,-0.273049,-3.421371,3.200831
3.090000,-0.135194,0.264897,0.286051,0.616446,-0.002680,0.003564,-0.787384,-0.088219,0.089884,0.127394,0.177511,0.736618,1.061196,-0.029280,-0.801799,0.055707,-0.095312,0.815775,-0.133170,-0.085749,-0.818973,0.139749,-0.009098,0.797781,-0.078526,-0.328829,-0.797174,1.277929,-0.269308,-0.905750,-0.459819,-0.515721,-0.879989,-2.674633,-1.205438,-2.960014,2.698999
3.092000,-0.135459,0.265074,0.286314,0.617261,-0.002587,0.004352,-0.786742,-0.132812,0.088592,0.131282,-0.563171,0.554884,1.040291,-0.028463,-0.802547,0.056426,-0.094235,0.814637,-0.134154,-0.088882,-0.822050,0.138571,-0.013068,0.792990,-0.074301,0.408354,-0.373921,0.359347,0.538490,-0.569015,-0.491536,-1.566510,-1.538230,-0.589142,-1.985230,-2.395459,2.112359
3.094000,-0.135721,0.265233,0.286588,0.618067,-0.002606,0.004995,-0.786105,-0.130896,0.079727,0.137418,-0.518069,0.376949,1.028750,-0.027913,-0.802750,0.055821,-0.093304,0.813635,-0.134490,-0.091684,-0.825977,0.140713,-0.016860,0.788917,-0.070629,0.275344,-0.101420,-0.302492,0.465172,-0.500790,-0.168248,-1.401008,-1.963591,1.071318,-1.895883,-2.036414,1.835975
3.096000,-0.135891,0.265355,0.286888,0.618849,-0.002220,0.004889,-0.785491,-0.085035,0.060670,0.149831,0.320508,0.232208,0.995781,-0.029303,-0.802753,0.054594,-0.093870,0.812308,-0.123937,-0.091359,-0.829575,0.141954,-0.018736,0.785105,-0.066778,-0.695263,-0.001688,-0.613507,-0.282806,-0.663327,5.276678,0.162333,-1.798962,0.620535,-0.938215,-1.905982,1.925533
3.098000,-0.136007,0.265464,0.287189,0.619618,-0.001641,0.004568,-0.784889,-0.057864,0.054546,0.150428,0.608961,0.251044,0.978580,-0.031530,-0.802469,0.053107,-0.095800,0.812767,-0.117490,-0.089200,-0.831540,0.138851,-0.019844,0.781168,-0.062707,-1.113520,0.141990,-0.743288,-0.964958,0.229202,3.223301,1.079766,-0.982737,-1.551762,-0.553666,-1.968518,2.035464
3.100000,-0.136131,0.265583,0.287471,0.620393,-0.001190,0.004547,-0.784277,-0.062359,0.059429,0.141070,0.294835,0.336617,0.989780,-0.033296,-0.801835,0.051389,-0.097966,0.815808,-0.122175,-0.087513,-0.832191,0.134090,-0.021523,0.777079,-0.058679,-0.882902,0.317198,-0.859113,-1.083259,1.520428,-2.342404,0.843316,-0.325309,-2.380297,-0.839706,-2.044277,2.014095
3.102000,-0.136277,0.265712,0.287745,0.621192,-0.000868,0.004707,-0.783644,-0.072798,0.064506,0.136955,0.072057,0.347335,1.020652,-0.034706,-0.800979,0.049351,-0.099472,0.819379,-0.128684,-0.086948,-0.832903,0.132956,-0.023690,0.772980,-0.054740,-0.704737,0.427869,-1.018652,-0.752674,1.785424,-3.254513,0.282280,-0.355848,-0.567087,-1.083338,-2.049860,1.969510
3.104000,-0.136427,0.265848,0.288034,0.622015,-0.000574,0.004819,-0.782991,-0.075114,0.068126,0.144565,0.092867,0.294917,1.052140,-0.036203,-0.800001,0.046949,-0.100828,0.821962,-0.133683,-0.086967,-0.833981,0.135141,-0.025860,0.768907,-0.050767,-0.748913,0.488977,-1.201121,-0.678027,1.291678,-2.499390,-0.009413,-0.539114,1.092658,-1.085017,-2.036476,1.986384
3.106000,-0.136584,0.265992,0.288352,0.622844,-0.000260,0.004840,-0.782331,-0.078603,0.072241,0.159096,0.176069,0.255158,1.061832,-0.037842,-0.798944,0.044325,-0.100486,0.821705,-0.124911,-0.086988,-0.834725,0.136312,-0.027891,0.764766,-0.046593,-0.819086,0.528656,-1.312044,0.170865,-0.128430,4.385650,-0.010551,-0.372121,0.585209,-1.015790,-2.070230,2.087191
3.108000,-0.136744,0.266145,0.288673,0.623690,0.000058,0.004922,-0.781656,-0.079521,0.076135,0.160560,0.131054,0.295699,1.083595,-0.039422,-0.797882,0.041819,-0.100145,0.821167,-0.118403,-0.087116,-0.834660,0.134092,-0.030013,0.760414,-0.042234,-0.790158,0.530868,-1.253164,0.170439,-0.269193,3.254287,-0.063943,0.032659,-1.109934,-1.060944,-2.176202,2.179524
3.110000,-0.136903,0.266299,0.288966,0.624568,0.000398,0.005089,-0.780954,-0.079512,0.077223,0.146489,0.077605,0.365836,1.125459,-0.040984,-0.796972,0.039721,-0.099989,0.821347,-0.118640,-0.087664,-0.834384,0.130874,-0.032264,0.755847,-0.037787,-0.780979,0.454952,-1.049046,0.078244,0.090388,-0.118444,-0.273761,0.137905,-1.609040,-1.125527,-2.283255,2.223448
3.112000,-0.137039,0.266440,0.289223,0.625482,0.000884,0.005088,-0.780221,-0.068369,0.070357,0.128141,0.299868,0.373749,1.174049,-0.043150,-0.796470,0.038151,-0.100653,0.822069,-0.123556,-0.088207,-0.834922,0.130062,-0.034088,0.751246,-0.033328,-1.082915,0.251232,-0.784974,-0.331990,0.360917,-2.458068,-0.271751,-0.268754,-0.406066,-0.911785,-2.300534,2.229157
3.114000,-0.137147,0.266559,0.289461,0.626418,0.001536,0.004771,-0.779471,-0.054037,0.059765,0.119341,0.651077,0.306312,1.203598,-0.046055,-0.796286,0.036794,-0.102173,0.822399,-0.127330,-0.088254,-0.836435,0.131419,-0.035205,0.746816,-0.028921,-1.452745,0.091931,-0.678541,-0.760275,0.164984,-1.887053,-0.023384,-0.756687,0.678846,-0.558567,-2.215031,2.203488
3.116000,-0.137253,0.266665,0.289699,0.627354,0.002183,0.004329,-0.778719,-0.052922,0.052956,0.118909,0.745164,0.224440,1.204061,-0.049094,-0.796218,0.035329,-0.103981,0.822169,-0.129742,-0.088024,-0.838180,0.131573,-0.036119,0.742696,-0.024726,-1.519529,0.034041,-0.732335,-0.904049,-0.115216,-1.205902,0.114868,-0.872474,0.076691,-0.457182,-2.059849,2.097547
3.118000,-0.137399,0.266768,0.289939,0.628272,0.002627,0.004036,-0.777979,-0.072886,0.051137,0.119974,0.500520,0.159360,1.181879,-0.051493,-0.796109,0.033583,-0.103893,0.820381,-0.122293,-0.088227,-0.839653,0.129137,-0.037540,0.738966,-0.020906,-1.199527,0.054297,-0.872890,0.044032,-0.893942,3.724149,-0.101564,-0.736709,-1.217666,-0.710541,-1.865255,1.910064
3.120000,-0.137556,0.266860,0.290150,0.629250,0.003006,0.003736,-0.777188,-0.078335,0.046282,0.105499,0.465944,0.104821,1.259461,-0.053880,-0.796163,0.031755,-0.104742,0.819459,-0.122170,-0.090447,-0.843653,0.137531,-0.039148,0.735421,-0.017312,-1.193488,-0.026755,-0.914235,-0.424356,-0.461035,0.061529,-1.109640,-1.999951,4.196633,-0.803669,-1.772293,1.797299
3.122000,-0.137725,0.266957,0.290355,0.630242,0.003289,0.003623,-0.776383,-0.084834,0.048407,0.102660,0.260029,0.147552,1.278812,-0.055856,-0.796143,0.029913,-0.106003,0.819428,-0.129209,-0.093473,-0.847177,0.144435,-0.041162,0.731766,-0.013679,-0.988049,0.009697,-0.921036,-0.630292,-0.015406,-3.519360,-1.513137,-1.762135,3.452103,-1.007029,-1.827653,1.816368
3.124000,-0.137883,0.267048,0.290569,0.631215,0.003612,0.003478,-0.775592,-0.078749,0.045432,0.106766,0.310169,0.157825,1.256145,-0.057900,-0.796098,0.028097,-0.107656,0.819568,-0.137089,-0.095718,-0.849505,0.145713,-0.042978,0.728065,-0.009918,-1.021675,0.022781,-0.907793,-0.826596,0.070033,-3.940094,-1.122393,-1.163627,0.639102,-0.908024,-1.850499,1.880393
3.126000,-0.138009,0.267126,0.290806,0.632154,0.004098,0.003041,-0.774826,-0.063319,0.038971,0.118666,0.640017,0.101337,1.214377,-0.060537,-0.796094,0.026245,-0.109472,0.818445,-0.136802,-0.096308,-0.850833,0.142242,-0.044012,0.724431,-0.005972,-1.318464,0.001705,-0.925963,-0.908286,-0.561404,0.143803,-0.294929,-0.664134,-1.735445,-0.517071,-1.816848,1.972953
3.128000,-0.138124,0.267174,0.291006,0.633098,0.004631,0.002357,-0.774055,-0.057469,0.024158,0.099713,0.860311,-0.018696,1.223682,-0.063607,-0.796406,0.024429,-0.112219,0.818488,-0.138808,-0.097117,-0.854495,0.148480,-0.044614,0.721329,-0.002479,-1.535380,-0.156086,-0.907924,-1.373511,0.021168,-1.003307,-0.404794,-1.830800,3.118841,-0.301112,-1.551299,1.746551
3.130000,-0.138272,0.267214,0.291183,0.634022,0.004964,0.001855,-0.773297,-0.074058,0.019982,0.088446,0.593749,-0.059558,1.197839,-0.066039,-0.796729,0.022490,-0.114389,0.819536,-0.142919,-0.098587,-0.858592,0.156999,-0.045747,0.718622,0.000552,-1.215806,-0.161147,-0.969837,-1.084976,0.524199,-2.055520,-0.734811,-2.048558,4.259435,-0.566648,-1.353592,1.515399
3.132000,-0.138473,0.267242,0.291308,0.634935,0.004974,0.001717,-0.772548,-0.100158,0.013991,0.062582,0.106649,-0.077469,1.181866,-0.067408,-0.797098,0.020502,-0.116144,0.823362,-0.157205,-0.101474,-0.863789,0.169934,-0.047886,0.716420,0.002856,-0.684419,-0.184810,-0.993929,-0.877150,1.912876,-7.142654,-1.443514,-2.598827,6.467803,-1.069276,-1.100892,1.152205
3.134000,-0.138689,0.267267,0.291446,0.635790,0.004901,0.001676,-0.771845,-0.108224,0.012284,0.069054,-0.020076,-0.080185,1.107247,-0.068372,-0.797353,0.018431,-0.116675,0.826825,-0.165903,-0.103228,-0.867370,0.174794,-0.050172,0.714339,0.005112,-0.482211,-0.127099,-1.035622,-0.265861,1.731729,-4.349157,-0.877038,-1.790295,2.429649,-1.142931,-1.040273,1.127915
3.136000,-0.138873,0.267261,0.291552,0.636634,0.005029,0.001268,-0.771149,-0.091937,-0.002872,0.052871,0.391241,-0.159366,1.096046,-0.070170,-0.797958,0.016640,-0.118151,0.831394,-0.175546,-0.103983,-0.872654,0.185082,-0.051593,0.712543,0.007228,-0.898717,-0.302722,-0.895330,-0.737595,2.284364,-4.821419,-0.377495,-2.641775,5.144400,-0.710524,-0.898108,1.058004
3.138000,-0.139033,0.267243,0.291661,0.637449,0.005339,0.000596,-0.770474,-0.079848,-0.008809,0.054480,0.710567,-0.185544,1.061678,-0.072562,-0.798689,0.015032,-0.119549,0.835537,-0.180107,-0.103261,-0.877850,0.193518,-0.052305,0.710725,0.009547,-1.196004,-0.365409,-0.803914,-0.699178,2.071672,-2.280434,0.361089,-2.598202,4.217867,-0.356173,-0.908854,1.159511
3.140000,-0.139205,0.267212,0.291716,0.638281,0.005611,-0.000036,-0.769783,-0.086318,-0.015626,0.027465,0.655339,-0.190799,1.085407,-0.074864,-0.799655,0.013696,-0.121454,0.842113,-0.194852,-0.103497,-0.885244,0.210370,-0.053200,0.709081,0.011573,-1.151173,-0.483042,-0.667909,-0.952599,3.288030,-7.372784,-0.118254,-3.697121,8.426110,-0.447373,-0.822074,1.012942
3.142000,-0.139415,0.267193,0.291778,0.639088,0.005738,-0.000400,-0.769112,-0.104565,-0.009607,0.031480,0.356871,-0.130884,1.051742,-0.076459,-0.800440,0.012334,-0.121819,0.848577,-0.208048,-0.103794,-0.891635,0.221846,-0.054691,0.707278,0.013706,-0.797485,-0.392490,-0.681055,-0.182375,3.231622,-6.597799,-0.148139,-3.195505,5.737739,-0.745399,-0.901407,1.066648
3.144000,-0.139649,0.267171,0.291812,0.639904,0.005771,-0.000639,-0.768433,-0.117131,-0.011127,0.016931,0.200784,-0.122673,1.062313,-0.077718,-0.801294,0.011067,-0.121815,0.856362,-0.226272,-0.104985,-0.899385,0.237871,-0.056561,0.705548,0.015669,-0.629383,-0.426789,-0.633359,0.001984,3.892586,-9.111992,-0.595506,-3.875127,8.012518,-0.934968,-0.865088,0.981557
3.146000,-0.139878,0.267153,0.291872,0.640693,0.005906,-0.000981,-0.767774,-0.114331,-0.008912,0.029893,0.345223,-0.110916,1.030842,-0.079200,-0.802076,0.009820,-0.120857,0.862875,-0.236650,-0.105065,-0.906374,0.249024,-0.058098,0.703607,0.017991,-0.740878,-0.391441,-0.623747,0.478782,3.256482,-5.189051,-0.040120,-3.494117,5.576405,-0.768445,-0.970777,1.160804
3.148000,-0.140084,0.267124,0.291904,0.641499,0.006206,-0.001554,-0.767097,-0.103087,-0.014515,0.015736,0.626995,-0.132027,1.055122,-0.081306,-0.803101,0.008854,-0.120832,0.870557,-0.251592,-0.105099,-0.915162,0.267132,-0.059097,0.701669,0.020341,-1.053150,-0.512289,-0.483038,0.012681,3.840944,-7.470842,-0.017015,-4.394034,9.054083,-0.499814,-0.968758,1.174950
3.150000,-0.140283,0.267101,0.291948,0.642289,0.006582,-0.002163,-0.766431,-0.099676,-0.011215,0.022268,0.705226,-0.097120,1.036412,-0.083543,-0.804065,0.007978,-0.120474,0.877966,-0.264684,-0.104349,-0.923252,0.281653,-0.059900,0.699507,0.022973,-1.118800,-0.481954,-0.438097,0.179049,3.704522,-6.545976,0.375000,-4.045131,7.260634,-0.401208,-1.081287,1.316057
3.152000,-0.140495,0.267080,0.291966,0.643088,0.006889,-0.002666,-0.765757,-0.106150,-0.010605,0.008976,0.578600,-0.081071,1.047696,-0.085535,-0.805067,0.007197,-0.120326,0.886950,-0.284989,-0.104318,-0.932259,0.300388,-0.060991,0.697394,0.025432,-0.995621,-0.501021,-0.390309,0.074060,4.492003,-10.152818,0.015674,-4.503704,9.367548,-0.545440,-1.056135,1.229415
3.154000,-0.140721,0.267069,0.292005,0.643860,0.007138,-0.003073,-0.765103,-0.113012,-0.005594,0.019662,0.468318,-0.064317,1.014231,-0.087223,-0.805894,0.006283,-0.119121,0.895306,-0.300825,-0.103827,-0.940267,0.314573,-0.062264,0.695210,0.027988,-0.844188,-0.413604,-0.457107,0.602271,4.178267,-7.918087,0.245409,-4.003863,7.092223,-0.636638,-1.091938,1.278057
3.156000,-0.140952,0.267056,0.292031,0.644629,0.007354,-0.003486,-0.764452,-0.115444,-0.006318,0.012986,0.451294,-0.093686,1.009715,-0.088856,-0.806755,0.005345,-0.117897,0.904365,-0.318325,-0.103595,-0.949043,0.332726,-0.063577,0.693198,0.030338,-0.816376,-0.430286,-0.469012,0.612273,4.529450,-8.749684,0.115624,-4.388079,9.076834,-0.656692,-1.005967,1.174798
3.158000,-0.141180,0.267048,0.292074,0.645375,0.007591,-0.003939,-0.763818,-0.113674,-0.004027,0.021394,0.496044,-0.104404,0.980824,-0.090527,-0.807531,0.004323,-0.116192,0.912897,-0.331685,-0.102634,-0.957166,0.348304,-0.064747,0.691186,0.032752,-0.835528,-0.388142,-0.510976,0.852173,4.265973,-6.679899,0.480768,-4.061359,7.788588,-0.585027,-1.006357,1.207009
3.160000,-0.141404,0.267041,0.292101,0.646114,0.007818,-0.004398,-0.763188,-0.112139,-0.003580,0.013246,0.494063,-0.114474,0.974460,-0.092194,-0.808347,0.003364,-0.114857,0.922401,-0.349148,-0.101682,-0.965627,0.366802,-0.065902,0.689286,0.034993,-0.833664,-0.407971,-0.479587,0.667629,4.751903,-8.731723,0.476203,-4.230472,9.249206,-0.577342,-0.949727,1.120747
3.162000,-0.141627,0.267041,0.292138,0.646835,0.008041,-0.004838,-0.762572,-0.111334,-0.000092,0.018435,0.477353,-0.106299,0.950123,-0.093792,-0.809077,0.002371,-0.113256,0.931756,-0.365484,-0.100144,-0.973296,0.382517,-0.067037,0.687357,0.037273,-0.799075,-0.364893,-0.496366,0.800495,4.677417,-8.168170,0.768928,-3.834371,7.857307,-0.567693,-0.964398,1.140035
3.164000,-0.141852,0.267045,0.292167,0.647542,0.008231,-0.005250,-0.761967,-0.112486,0.002157,0.014496,0.434208,-0.113561,0.933113,-0.095276,-0.809795,0.001393,-0.111562,0.941526,-0.383403,-0.098483,-0.980846,0.399368,-0.068231,0.685528,0.039406,-0.741597,-0.358900,-0.488793,0.846865,4.885351,-8.959450,0.830422,-3.775017,8.425951,-0.596845,-0.914785,1.066277
3.166000,-0.142077,0.267055,0.292207,0.648232,0.008414,-0.005671,-0.761375,-0.112914,0.005159,0.020470,0.435942,-0.124326,0.911527,-0.096716,-0.810444,0.000342,-0.109363,0.950742,-0.398121,-0.096407,-0.987885,0.414560,-0.069385,0.683718,0.041548,-0.720161,-0.324674,-0.525701,1.099844,4.607839,-7.359105,1.038002,-3.519544,7.595691,-0.577114,-0.904708,1.071279
3.168000,-0.142309,0.267073,0.292245,0.648906,0.008552,-0.006046,-0.760797,-0.115969,0.008597,0.018677,0.372850,-0.129920,0.890557,-0.097986,-0.811059,-0.000713,-0.106728,0.959946,-0.412719,-0.094204,-0.994603,0.430191,-0.070639,0.681993,0.043565,-0.634937,-0.307616,-0.527273,1.317091,4.602113,-7.298569,1.101480,-3.358840,7.815735,-0.626868,-0.862814,1.008404
3.170000,-0.142542,0.267096,0.292286,0.649571,0.008681,-0.006411,-0.760224,-0.116177,0.011915,0.020781,0.359707,-0.129111,0.880123,-0.099208,-0.811635,-0.001778,-0.103852,0.968882,-0.426719,-0.091843,-1.000979,0.445045,-0.071896,0.680257,0.045585,-0.611022,-0.288204,-0.532690,1.438080,4.467926,-7.000026,1.180243,-3.188113,7.426811,-0.628696,-0.868043,1.009879
3.172000,-0.142773,0.267128,0.292325,0.650218,0.008808,-0.006755,-0.759667,-0.115660,0.015963,0.019548,0.341607,-0.118536,0.856144,-0.100361,-0.812187,-0.002767,-0.100672,0.977721,-0.440940,-0.089020,-1.006655,0.458893,-0.073144,0.678526,0.047566,-0.576807,-0.275969,-0.494360,1.589978,4.419619,-7.110770,1.411882,-2.838345,6.924074,-0.623552,-0.865216,0.990725
3.174000,-0.142997,0.267165,0.292366,0.650859,0.008972,-0.007148,-0.759112,-0.111947,0.018103,0.020380,0.402682,-0.121415,0.849819,-0.101633,-0.812748,-0.003711,-0.097516,0.986318,-0.454872,-0.085942,-1.012108,0.472460,-0.074243,0.676777,0.049577,-0.635945,-0.280532,-0.472107,1.578161,4.298459,-6.965982,1.539042,-2.726357,6.783460,-0.549614,-0.874689,1.005437
3.176000,-0.143220,0.267209,0.292410,0.651473,0.009139,-0.007534,-0.758579,-0.111545,0.022074,0.021994,0.400337,-0.115217,0.815411,-0.102847,-0.813271,-0.004597,-0.093734,0.994411,-0.466481,-0.082156,-1.016567,0.483885,-0.075288,0.675043,0.051571,-0.606979,-0.261018,-0.442987,1.890822,4.046501,-5.804453,1.892669,-2.229398,5.712300,-0.522423,-0.867188,0.996745
3.178000,-0.143442,0.267257,0.292453,0.652084,0.009306,-0.007932,-0.758048,-0.111113,0.023965,0.021238,0.409455,-0.123462,0.811995,-0.104069,-0.813799,-0.005472,-0.089865,1.002314,-0.477937,-0.078462,-1.020965,0.495987,-0.076305,0.673338,0.053523,-0.610869,-0.264478,-0.437723,1.934594,3.951128,-5.727888,1.846873,-2.198946,6.051163,-0.508747,-0.852186,0.976178
3.180000,-0.143674,0.267315,0.292499,0.652665,0.009415,-0.008237,-0.757543,-0.115746,0.029245,0.023178,0.300265,-0.106579,0.771395,-0.105000,-0.814237,-0.006331,-0.085028,1.009657,-0.486991,-0.074200,-1.024045,0.504897,-0.077483,0.671659,0.055413,-0.465443,-0.218525,-0.429350,2.418441,3.671903,-4.527347,2.130982,-1.539931,4.455059,-0.588818,-0.839755,0.945064
3.182000,-0.143903,0.267377,0.292539,0.653247,0.009521,-0.008550,-0.757037,-0.114531,0.030677,0.019901,0.305825,-0.114420,0.773608,-0.105948,-0.814699,-0.007162,-0.080365,1.017053,-0.497523,-0.070183,-1.027166,0.515208,-0.078644,0.670022,0.057230,-0.473955,-0.231228,-0.415599,2.331440,3.697829,-5.265517,2.008871,-1.560617,5.155456,-0.580818,-0.818367,0.908210
3.184000,-0.144128,0.267446,0.292586,0.653793,0.009643,-0.008865,-0.756560,-0.112683,0.034773,0.023404,0.316409,-0.104014,0.726279,-0.106853,-0.815104,-0.007925,-0.074918,1.023675,-0.504384,-0.065060,-1.028741,0.521530,-0.079699,0.668394,0.059052,-0.452709,-0.202633,-0.381476,2.723711,3.311223,-3.430768,2.561209,-0.787743,3.160829,-0.527401,-0.813840,0.911132
3.186000,-0.144343,0.267516,0.292625,0.654341,0.009805,-0.009255,-0.756080,-0.107486,0.034840,0.019641,0.400452,-0.122720,0.731070,-0.107946,-0.815575,-0.008637,-0.069906,1.030333,-0.512591,-0.060074,-1.030482,0.529894,-0.080577,0.666823,0.060814,-0.546549,-0.235424,-0.356044,2.506077,3.328673,-4.103677,2.493349,-0.870295,4.182160,-0.439056,-0.785808,0.881125
3.188000,-0.144561,0.267595,0.292674,0.654850,0.009946,-0.009597,-0.755632,-0.108865,0.039530,0.024412,0.349753,-0.109065,0.679548,-0.108859,-0.815951,-0.009326,-0.063816,1.036028,-0.516391,-0.054075,-1.030503,0.533410,-0.081473,0.665276,0.062555,-0.456364,-0.187821,-0.344569,3.044836,2.847577,-1.899695,2.999338,-0.010581,1.757766,-0.447695,-0.773578,0.870353
3.190000,-0.144777,0.267675,0.292713,0.655367,0.010068,-0.009944,-0.755178,-0.108246,0.040175,0.019361,0.341319,-0.124419,0.690364,-0.109772,-0.816365,-0.010014,-0.058065,1.041847,-0.522571,-0.048681,-1.030819,0.539486,-0.082397,0.663811,0.064167,-0.456629,-0.207021,-0.344011,2.875600,2.909275,-3.090314,2.697116,-0.157893,3.038349,-0.462206,-0.732160,0.806362
3.192000,-0.144998,0.267765,0.292762,0.655846,0.010162,-0.010235,-0.754757,-0.110219,0.044829,0.024805,0.280830,-0.110929,0.639282,-0.110484,-0.816675,-0.010696,-0.051177,1.046568,-0.524051,-0.042329,-1.029392,0.540354,-0.083361,0.662366,0.065767,-0.356088,-0.155304,-0.340987,3.444204,2.360901,-0.739668,3.175997,0.713400,0.433798,-0.482064,-0.722550,0.799752
